2013,5,13,20,52,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.5,0,0,0,0,542.287,-86.7958,542.758,-86.8077,541.002,-77.1295,540.15,-76.9486,544.414,-94.1963,544.42,-94.2054,541.3,-50.8406,541.111,-50.8361,544.225,-59.7954,527.994,-59.8792,0,0,540.302,-62.3424,542.115,-42.0539,542.144,-42.0573,545.269,-81.8094,544.712,-81.801,542.33,-74.8275,542.225,-74.8861,534.748,-80.0305,533.866,-79.8722,544.693,-94.4637,544.733,-94.4588,541.22,-83.1996,540.939,-83.1776,541.688,-61.2346,542.724,-61.2633,533.312,-78.5924,533.532,-78.6162,0,0,0,0,538.646,-80.9019,537.991,-80.9001,541.192,-71.697,541.672,-71.7041,542.938,-88.6244,0,0,540.723,-59.8767,540.658,-59.8886
0.516667,0,0,0,0,542.278,-86.8966,542.746,-86.913,541.011,-77.2285,540.157,-77.0477,544.441,-94.2966,544.451,-94.3103,541.306,-50.9415,541.083,-50.9342,544.202,-59.8994,528.01,-59.9888,0,0,540.284,-62.4451,542.13,-42.1512,542.159,-42.1546,545.263,-81.9104,544.705,-81.9021,542.344,-74.9274,542.198,-74.9849,534.712,-80.1334,533.87,-79.9761,544.685,-94.5688,544.722,-94.5594,541.194,-83.3009,540.913,-83.2789,541.689,-61.3391,542.726,-61.3677,533.294,-78.6965,533.515,-78.7202,0,0,0,0,538.625,-81.0041,537.97,-81.0024,541.195,-71.7984,541.675,-71.8055,542.959,-88.725,0,0,540.723,-59.9774,540.658,-59.9893
0.533333,0,0,0,0,542.268,-87.0019,542.739,-87.0136,541.012,-77.3319,540.155,-77.1514,544.427,-94.3973,544.437,-94.4109,541.313,-51.0424,541.091,-51.0351,544.181,-60.0035,528.012,-60.0919,0,0,540.268,-62.5477,542.146,-42.2484,542.143,-42.2549,545.258,-82.0115,544.701,-82.0032,542.348,-75.0317,542.203,-75.0892,534.72,-80.2371,533.876,-80.08,544.719,-94.6691,544.755,-94.6596,541.212,-83.4026,540.931,-83.3807,541.693,-61.4436,542.73,-61.472,533.32,-78.8014,533.508,-78.8196,0,0,0,0,538.648,-81.1071,537.943,-81.1094,541.187,-71.9043,541.68,-71.9069,542.939,-88.8255,0,0,540.703,-60.0821,540.698,-60.0923
0.55,0,0,0,0,542.305,-87.1029,542.731,-87.1189,541.016,-77.4354,540.197,-77.256,544.418,-94.5025,544.425,-94.5116,541.323,-51.1434,541.1,-51.1361,544.177,-60.1137,527.994,-60.1992,0,0,540.254,-62.6504,542.132,-42.3488,542.161,-42.3522,545.255,-82.1125,544.698,-82.1044,542.354,-75.1361,542.221,-75.1891,534.723,-80.3455,533.883,-80.184,544.711,-94.7697,544.747,-94.7602,541.233,-83.5044,540.903,-83.4866,541.698,-61.5482,542.698,-61.5742,533.306,-78.9054,533.536,-78.9244,0,0,0,0,538.666,-81.2146,537.968,-81.2125,541.193,-72.0058,541.714,-72.014,542.963,-88.9261,0,0,540.744,-60.1851,540.68,-60.1971
0.566667,0,0,0,0,542.299,-87.2082,542.725,-87.2241,541.021,-77.5388,540.199,-77.3596,544.451,-94.6028,544.458,-94.6119,541.307,-51.2479,541.111,-51.2371,544.197,-60.2201,527.999,-60.3023,0,0,540.261,-62.7593,542.149,-42.4525,542.149,-42.4525,545.291,-82.2187,544.739,-82.2061,542.319,-75.2392,542.229,-75.2935,534.735,-80.4492,533.842,-80.2917,544.705,-94.8703,544.744,-94.8654,541.207,-83.6102,540.92,-83.5929,541.667,-61.6505,542.705,-61.6785,533.336,-79.0103,533.516,-79.033,0,0,0,0,538.643,-81.3214,537.945,-81.3194,541.202,-72.1072,541.723,-72.1154,542.946,-89.0266,0,0,540.749,-60.2859,540.685,-60.2978
0.583333,0,0,0,0,542.295,-87.3135,542.721,-87.3294,541.027,-77.6423,540.203,-77.4632,544.442,-94.7035,544.452,-94.7171,541.32,-51.3488,541.096,-51.3416,544.181,-60.3241,527.984,-60.4096,0,0,540.25,-62.8619,542.138,-42.5529,542.135,-42.5594,545.292,-82.3197,544.734,-82.3118,542.329,-75.3435,542.239,-75.3978,534.749,-80.5529,533.853,-80.3956,544.704,-94.9755,544.74,-94.966,541.226,-83.7165,540.939,-83.6993,541.676,-61.7551,542.694,-61.7869,533.326,-79.1143,533.505,-79.137,0,0,0,0,538.671,-81.4244,537.973,-81.4225,541.198,-72.2131,541.678,-72.2197,542.974,-89.1272,0,0,540.734,-60.3906,540.67,-60.4025
0.6,0,0,0,0,542.292,-87.4188,542.719,-87.4346,540.994,-77.7448,540.166,-77.5658,544.438,-94.8087,544.445,-94.8178,541.307,-51.4533,541.084,-51.4462,544.205,-60.4304,528.01,-60.5191,0,0,540.26,-62.9708,542.126,-42.6597,542.126,-42.6597,545.245,-82.4246,544.693,-82.4123,542.298,-75.4467,542.21,-75.501,534.714,-80.6605,533.859,-80.5041,544.701,-95.0761,544.74,-95.0711,541.204,-83.8223,540.922,-83.8006,541.666,-61.8637,542.705,-61.8912,533.317,-79.2183,533.539,-79.2418,0,0,0,0,538.652,-81.5312,537.954,-81.5294,541.197,-72.3189,541.69,-72.3211,542.96,-89.2323,0,0,540.722,-60.4953,540.658,-60.5073
0.616667,0,0,0,0,542.292,-87.5242,542.719,-87.5398,541.004,-77.8482,540.131,-77.6685,544.436,-94.9139,544.443,-94.923,541.263,-51.5549,541.073,-51.5507,544.172,-60.5384,527.999,-60.6264,0,0,540.253,-63.0735,542.087,-42.7632,542.117,-42.7666,545.249,-82.5256,544.691,-82.5179,542.311,-75.551,542.182,-75.6042,534.724,-80.7688,533.831,-80.6072,544.704,-95.1812,544.739,-95.1717,541.184,-83.9281,540.901,-83.9065,541.679,-61.9682,542.698,-61.9996,533.301,-79.3269,533.533,-79.3458,0,0,0,0,538.635,-81.638,537.943,-81.6318,541.169,-72.419,541.649,-72.4255,542.948,-89.3374,0,0,540.711,-60.6,540.647,-60.612
0.633333,0,0,0,0,542.293,-87.6295,542.72,-87.6451,540.964,-77.9552,540.14,-77.7721,544.432,-95.0145,544.444,-95.0282,541.227,-51.6631,541.064,-51.6553,544.178,-60.6487,527.99,-60.7336,0,0,540.267,-63.1823,542.111,-42.8669,542.109,-42.8734,545.249,-82.6312,544.691,-82.6236,542.284,-75.6542,542.187,-75.7129,534.701,-80.8718,533.84,-80.7157,544.705,-95.2819,544.744,-95.2769,541.209,-84.0344,540.883,-84.0124,541.673,-62.0768,542.692,-62.108,533.296,-79.4309,533.52,-79.4543,0,0,0,0,538.626,-81.7403,537.928,-81.7388,541.171,-72.5248,541.651,-72.5312,542.937,-89.4379,0,0,540.701,-60.7047,540.638,-60.7167
0.65,0,0,0,0,542.253,-87.7346,542.723,-87.7503,540.978,-78.0587,540.151,-77.8757,544.434,-95.1198,544.442,-95.1288,541.22,-51.7676,541.03,-51.7634,544.207,-60.755,527.983,-60.8409,0,0,540.244,-63.2891,542.105,-42.9738,542.105,-42.9738,545.251,-82.7367,544.693,-82.7292,542.3,-75.7585,542.162,-75.8161,534.672,-80.9794,533.808,-80.8234,544.711,-95.387,544.75,-95.382,541.193,-84.1402,540.909,-84.1187,541.689,-62.1813,542.709,-62.2123,533.293,-79.535,533.517,-79.5583,0,0,0,0,538.612,-81.8471,537.914,-81.8458,541.175,-72.6307,541.668,-72.6326,542.929,-89.543,0,0,540.694,-60.8095,540.609,-60.8255
0.666667,0,0,0,0,542.257,-87.84,542.728,-87.8556,540.994,-78.1621,540.154,-77.9838,544.437,-95.225,544.445,-95.234,541.249,-51.875,541.025,-51.868,544.179,-60.863,528.016,-60.9504,0,0,540.243,-63.3918,542.103,-43.0741,542.132,-43.0775,545.255,-82.8423,544.702,-82.8304,542.277,-75.8617,542.182,-75.9205,534.688,-81.0877,533.828,-80.9273,544.719,-95.4921,544.758,-95.4872,541.182,-84.2415,540.894,-84.2246,541.648,-62.2878,542.669,-62.3185,533.283,-79.6436,533.515,-79.6623,0,0,0,0,538.601,-81.9539,537.945,-81.9534,541.181,-72.7365,541.674,-72.7383,542.965,-89.6482,0,0,540.667,-60.9182,540.604,-60.9302
0.683333,0,0,0,0,542.307,-87.9454,542.735,-87.9608,541.011,-78.2656,540.168,-78.0874,544.439,-95.3256,544.451,-95.3392,541.245,-51.9795,541.021,-51.9726,544.192,-60.9733,528.013,-61.0577,0,0,540.223,-63.4986,542.1,-43.181,542.1,-43.181,545.266,-82.9433,544.708,-82.936,542.297,-75.966,542.203,-76.0248,534.712,-81.1914,533.85,-81.0312,544.729,-95.5973,544.764,-95.5878,541.213,-84.3478,540.924,-84.3309,541.648,-62.3963,542.67,-62.4269,533.326,-79.7484,533.508,-79.7709,0,0,0,0,538.634,-82.0614,537.941,-82.0558,541.188,-72.8423,541.682,-72.8441,542.96,-89.7487,0,0,540.663,-61.0229,540.6,-61.035
0.7,0,0,0,0,542.317,-88.0462,542.746,-88.0615,541.03,-78.369,540.193,-78.1866,544.446,-95.4308,544.454,-95.4399,541.244,-52.084,541.046,-52.0735,544.168,-61.0813,527.991,-61.169,0,0,540.245,-63.6075,542.102,-43.2814,542.1,-43.2878,545.279,-83.0443,544.72,-83.0371,542.319,-76.0703,542.236,-76.1247,534.738,-81.2951,533.873,-81.1351,544.694,-95.6984,544.728,-95.6888,541.206,-84.4491,540.917,-84.4323,541.65,-62.5049,542.672,-62.5353,533.327,-79.8524,533.553,-79.8757,0,0,0,0,538.637,-82.1591,537.982,-82.1588,541.211,-72.9438,541.691,-72.9498,542.956,-89.8538,0,0,540.661,-61.1277,540.637,-61.142
0.716667,0,0,0,0,542.329,-88.1469,542.758,-88.1621,541.017,-78.467,540.22,-78.2857,544.451,-95.5315,544.459,-95.5406,541.27,-52.1849,541.046,-52.1781,544.184,-61.1916,527.991,-61.2763,0,0,540.229,-63.7143,542.103,-43.3882,542.101,-43.3947,545.294,-83.1453,544.735,-83.1382,542.353,-76.1701,542.219,-76.2279,534.73,-81.3935,533.905,-81.2344,544.703,-95.799,544.742,-95.794,541.244,-84.5508,540.958,-84.5294,541.654,-62.6135,542.676,-62.6437,533.338,-79.9519,533.564,-79.9751,0,0,0,0,538.68,-82.262,537.988,-82.2566,541.193,-73.0439,541.674,-73.0498,542.998,-89.9497,0,0,540.72,-61.2306,540.658,-61.2427
0.733333,0,0,0,0,542.342,-88.2477,542.771,-88.2628,541.049,-78.566,540.206,-78.3838,544.453,-95.6276,544.466,-95.6412,541.299,-52.2858,541.074,-52.279,544.202,-61.3019,527.994,-61.3835,0,0,540.235,-63.817,542.106,-43.495,542.136,-43.4984,545.31,-83.2463,544.756,-83.2348,542.347,-76.2689,542.255,-76.3277,534.766,-81.4926,533.896,-81.333,544.714,-95.8996,544.748,-95.8901,541.244,-84.6475,540.955,-84.6308,541.679,-62.718,542.702,-62.748,533.359,-80.0467,533.585,-80.0699,0,0,0,0,538.693,-82.3551,537.995,-82.3545,541.231,-73.1409,541.712,-73.1468,542.998,-90.0457,0,0,540.722,-61.3353,540.68,-61.3434
0.75,0,0,0,0,542.315,-88.3437,542.788,-88.3588,541.081,-78.6649,540.236,-78.4829,544.461,-95.7283,544.474,-95.7419,541.302,-52.3903,541.104,-52.38,544.205,-61.4059,528.036,-61.493,0,0,540.281,-63.9217,542.111,-43.6019,542.111,-43.6019,545.328,-83.3473,544.773,-83.3359,542.384,-76.3687,542.252,-76.4265,534.761,-81.591,533.888,-81.4315,544.726,-96.0002,544.76,-95.9906,541.243,-84.7487,540.957,-84.7275,541.706,-62.8225,542.691,-62.8502,533.373,-80.1461,533.599,-80.1693,0,0,0,0,538.696,-82.4574,538.003,-82.4523,541.259,-73.2424,541.74,-73.2481,543,-90.1462,0,0,540.746,-61.436,540.684,-61.4481
0.766667,0,0,0,0,542.332,-88.4444,542.804,-88.4595,541.065,-78.7674,540.258,-78.5865,544.471,-95.8289,544.484,-95.8425,541.334,-52.4912,541.11,-52.4845,544.227,-61.5162,528.042,-61.6003,0,0,540.29,-64.0243,542.119,-43.7022,542.118,-43.7087,545.347,-83.4483,544.75,-83.4365,542.371,-76.4719,542.292,-76.5263,534.757,-81.6895,533.882,-81.5301,544.741,-96.1008,544.775,-96.0912,541.289,-84.8458,540.956,-84.8288,541.697,-62.9249,542.721,-62.9545,533.389,-80.2456,533.573,-80.2678,0,0,0,0,538.706,-82.5551,538.008,-82.5547,541.246,-73.3425,541.769,-73.3494,543.003,-90.2467,0,0,540.772,-61.5367,540.71,-61.5488
0.783333,0,0,0,0,542.35,-88.5452,542.78,-88.56,541.101,-78.8663,540.249,-78.6847,544.439,-95.9301,544.453,-95.9437,541.341,-52.5957,541.117,-52.5891,544.251,-61.6264,528.03,-61.7117,0,0,540.301,-64.127,542.128,-43.8091,542.127,-43.8155,545.325,-83.5488,544.771,-83.5376,542.412,-76.5717,542.281,-76.6295,534.755,-81.7879,533.914,-81.634,544.757,-96.2014,544.747,-96.1923,541.291,-84.9471,541.001,-84.9305,541.708,-63.0335,542.733,-63.0629,533.399,-80.3496,533.591,-80.3672,0,0,0,0,538.712,-82.6573,538.019,-82.6525,541.264,-73.4483,541.758,-73.4494,543.008,-90.3472,0,0,540.779,-61.6414,540.717,-61.6536
0.8,0,0,0,0,542.327,-88.6458,542.8,-88.6607,541.088,-78.9688,540.275,-78.7882,544.457,-96.0352,544.466,-96.0443,541.35,-52.7002,541.126,-52.6936,544.239,-61.7344,528.078,-61.8211,0,0,540.314,-64.2297,542.138,-43.9159,542.169,-43.9192,545.348,-83.6498,544.793,-83.6387,542.402,-76.6749,542.282,-76.7283,534.748,-81.8909,533.911,-81.7326,544.731,-96.3025,544.77,-96.2974,541.294,-85.0483,540.96,-85.0314,541.741,-63.138,542.766,-63.1672,533.418,-80.449,533.603,-80.4712,0,0,0,0,538.725,-82.755,538.027,-82.7549,541.297,-73.5497,541.79,-73.5508,543.015,-90.4478,0,0,540.808,-61.7421,540.726,-61.7583
0.816667,0,0,0,0,542.348,-88.7465,542.778,-88.7612,541.119,-79.0722,540.261,-78.8909,544.429,-96.1364,544.443,-96.15,541.361,-52.8047,541.136,-52.7982,544.267,-61.8447,528.09,-61.9283,0,0,540.309,-64.3365,542.182,-44.0195,542.151,-44.0227,545.325,-83.7548,544.77,-83.7438,542.394,-76.7781,542.317,-76.8326,534.743,-81.9939,533.903,-81.8357,544.712,-96.4081,544.746,-96.3985,541.252,-85.1538,540.965,-85.1328,541.737,-63.2404,542.762,-63.2694,533.389,-80.5522,533.617,-80.5751,0,0,0,0,538.687,-82.8613,537.994,-82.8567,541.289,-73.6498,541.771,-73.6552,542.98,-90.5529,0,0,540.818,-61.8468,540.757,-61.859
0.833333,0,0,0,0,542.327,-88.8517,542.801,-88.8664,541.109,-79.1747,540.248,-78.9936,544.45,-96.2416,544.459,-96.2506,541.374,-52.9092,541.149,-52.9027,544.259,-61.9527,528.083,-62.0397,0,0,540.325,-64.4391,542.166,-44.1231,542.165,-44.1295,545.304,-83.8598,544.748,-83.8489,542.388,-76.8813,542.312,-76.9358,534.734,-82.1015,533.891,-81.9435,544.691,-96.5092,544.772,-96.5036,541.259,-85.255,540.968,-85.2386,541.754,-63.3489,542.78,-63.3777,533.404,-80.6562,533.59,-80.6783,0,0,0,0,538.693,-82.9681,538,-82.9636,541.271,-73.7543,541.765,-73.7552,542.99,-90.658,0,0,540.792,-61.9494,540.731,-61.9615
0.85,0,0,0,0,542.352,-88.957,542.782,-88.9715,541.093,-79.2818,540.271,-79.1016,544.43,-96.3472,544.44,-96.3563,541.354,-53.0109,541.163,-53.0072,544.271,-62.0669,528.078,-62.1511,0,0,540.325,-64.5459,542.151,-44.2331,542.151,-44.2331,545.332,-83.9607,544.772,-83.9545,542.383,-76.9845,542.308,-77.039,534.776,-82.2052,533.887,-82.0467,544.718,-96.6143,544.756,-96.6093,541.264,-85.3608,540.972,-85.3445,541.734,-63.4554,542.76,-63.484,533.379,-80.7594,533.607,-80.7823,0,0,0,0,538.701,-83.0749,538.008,-83.0706,541.297,-73.8601,541.79,-73.8609,543.003,-90.763,0,0,540.806,-62.0541,540.745,-62.0662
0.866667,0,0,0,0,542.334,-89.0622,542.809,-89.0767,541.087,-79.3843,540.262,-79.2043,544.45,-96.4479,544.465,-96.4615,541.37,-53.1154,541.145,-53.109,544.266,-62.175,528.076,-62.2625,0,0,540.287,-64.6508,542.139,-44.3366,542.169,-44.3399,545.314,-84.0658,544.759,-84.0551,542.38,-77.0877,542.297,-77.1467,534.776,-82.3082,533.928,-82.1505,544.705,-96.7199,544.738,-96.7104,541.271,-85.4667,540.982,-85.4458,541.735,-63.5681,542.762,-63.5964,533.391,-80.868,533.627,-80.8862,0,0,0,0,538.716,-83.1772,538.023,-83.173,541.294,-73.9602,541.776,-73.9653,542.973,-90.8636,0,0,540.802,-62.1628,540.741,-62.175
0.883333,0,0,0,0,542.363,-89.1629,542.794,-89.1772,541.083,-79.4868,540.255,-79.307,544.434,-96.5536,544.444,-96.5626,541.388,-53.2199,541.163,-53.2135,544.282,-62.2892,528.075,-62.3738,0,0,540.29,-64.7576,542.159,-44.4434,542.189,-44.4467,545.346,-84.1667,544.79,-84.1562,542.422,-77.1919,542.297,-77.2499,534.778,-82.4112,533.927,-82.2537,544.731,-96.8205,544.769,-96.8155,541.282,-85.5679,540.99,-85.5517,541.719,-63.6746,542.746,-63.7028,533.418,-80.9674,533.605,-80.9894,0,0,0,0,538.689,-83.2789,537.996,-83.2748,541.281,-74.0647,541.763,-74.0697,542.989,-90.9687,0,0,540.781,-62.2654,540.759,-62.2797
0.9,0,0,0,0,542.35,-89.2635,542.824,-89.2824,541.122,-79.5902,540.292,-79.4105,544.457,-96.6542,544.467,-96.6632,541.382,-53.3281,541.182,-53.3181,544.282,-62.3973,528.096,-62.4811,0,0,540.294,-64.8644,542.181,-44.5502,542.181,-44.5502,545.331,-84.2718,544.776,-84.2613,542.422,-77.2951,542.299,-77.3531,534.782,-82.5142,533.928,-82.3568,544.716,-96.9216,544.754,-96.9166,541.296,-85.6691,541.004,-85.653,541.705,-63.7811,542.733,-63.8091,533.398,-81.0707,533.628,-81.0934,0,0,0,0,538.708,-83.3811,538.014,-83.3772,541.271,-74.1692,541.753,-74.1741,543.006,-91.0692,0,0,540.801,-62.3701,540.74,-62.3823
0.916667,0,0,0,0,542.381,-89.3687,542.813,-89.383,541.122,-79.6927,540.288,-79.5132,544.445,-96.7599,544.455,-96.7689,541.403,-53.4325,541.178,-53.4263,544.322,-62.5075,528.12,-62.5883,0,0,540.301,-64.9712,542.174,-44.6538,542.204,-44.657,545.323,-84.3722,544.767,-84.3619,542.425,-77.3983,542.312,-77.4518,534.787,-82.6172,533.931,-82.46,544.708,-97.0273,544.741,-97.0177,541.311,-85.7704,541.019,-85.7543,541.75,-63.8855,542.76,-63.9174,533.422,-81.1746,533.616,-81.192,0,0,0,0,538.728,-83.4833,538.035,-83.4795,541.273,-74.2693,541.785,-74.2798,543.024,-91.1697,0,0,540.822,-62.4748,540.762,-62.487
0.933333,0,0,0,0,542.372,-89.4694,542.847,-89.4835,541.122,-79.7952,540.293,-79.6114,544.471,-96.8605,544.482,-96.8696,541.366,-53.538,541.175,-53.5345,544.326,-62.6155,528.125,-62.6996,0,0,540.31,-65.078,542.199,-44.7606,542.199,-44.7606,545.356,-84.4777,544.8,-84.4675,542.429,-77.5014,542.317,-77.555,534.795,-82.7202,533.942,-82.5586,544.74,-97.1278,544.777,-97.1228,541.328,-85.8716,541.035,-85.8556,541.74,-63.992,542.769,-64.0196,533.411,-81.2733,533.642,-81.2959,0,0,0,0,538.75,-83.5856,538.056,-83.5819,541.308,-74.3751,541.79,-74.3798,543.001,-91.2703,0,0,540.807,-62.5773,540.747,-62.5896
0.95,0,0,0,0,542.407,-89.57,542.839,-89.5841,541.125,-79.8977,540.293,-79.714,544.457,-96.9617,544.468,-96.9707,541.366,-53.6461,541.166,-53.6362,544.332,-62.7236,528.152,-62.8068,0,0,540.338,-65.1806,542.196,-44.8641,542.227,-44.8673,545.351,-84.5782,544.795,-84.5681,542.445,-77.6002,542.324,-77.6583,534.809,-82.8186,533.948,-82.6617,544.73,-97.229,544.767,-97.2239,541.347,-85.9728,541.054,-85.9568,541.77,-64.1006,542.8,-64.1279,533.445,-81.3727,533.634,-81.3945,0,0,0,0,538.735,-83.6827,538.08,-83.6842,541.314,-74.4752,541.796,-74.4798,543.024,-91.3753,0,0,540.831,-62.682,540.772,-62.6942
0.966667,0,0,0,0,542.401,-89.6707,542.833,-89.6846,541.137,-79.9957,540.294,-79.8167,544.487,-97.0623,544.461,-97.0764,541.358,-53.7479,541.167,-53.7444,544.339,-62.8316,528.161,-62.9182,0,0,540.311,-65.2855,542.225,-44.9709,542.195,-44.9741,545.348,-84.6787,544.792,-84.6687,542.41,-77.7024,542.333,-77.7615,534.82,-82.9216,533.961,-82.7603,544.727,-97.3346,544.759,-97.325,541.324,-86.0737,541.03,-86.0578,541.763,-64.2071,542.793,-64.2342,533.432,-81.4759,533.663,-81.4984,0,0,0,0,538.76,-83.7849,538.067,-83.7815,541.31,-74.5797,541.792,-74.5842,543.005,-91.4759,0,0,540.838,-62.7908,540.74,-62.8009
0.983333,0,0,0,0,542.396,-89.7713,542.828,-89.7898,541.093,-80.102,540.297,-79.9194,544.482,-97.168,544.493,-97.177,541.387,-53.8523,541.161,-53.8462,544.368,-62.9458,528.172,-63.0295,0,0,540.325,-65.3923,542.195,-45.0518,542.225,-45.055,545.343,-84.7837,544.786,-84.7738,542.42,-77.8056,542.343,-77.8647,534.789,-83.024,533.923,-82.8675,544.721,-97.4357,544.801,-97.43,541.3,-86.1792,541.009,-86.1588,541.758,-64.3136,542.77,-64.3447,533.42,-81.5792,533.652,-81.6016,0,0,0,0,538.739,-83.8912,538.046,-83.8879,541.308,-74.6842,541.791,-74.6887,543.031,-91.581,0,0,540.828,-62.8933,540.769,-62.9056
1,0,0,0,0,542.393,-89.8765,542.826,-89.8903,541.1,-80.2045,540.294,-80.0266,544.473,-97.2691,544.489,-97.2827,541.357,-53.9578,541.131,-53.9517,544.36,-63.0579,528.185,-63.1409,0,0,540.302,-65.4971,542.227,-45.1585,542.197,-45.1618,545.34,-84.8888,544.783,-84.879,542.422,-77.9132,542.313,-77.9669,534.798,-83.1316,533.934,-82.9707,544.765,-97.5408,544.796,-97.5311,541.324,-86.2804,541.03,-86.2646,541.795,-64.4221,542.768,-64.451,533.404,-81.687,533.642,-81.7049,0,0,0,0,538.72,-83.9975,538.027,-83.9944,541.308,-74.7887,541.79,-74.7931,543.015,-91.6816,0,0,540.82,-62.9959,540.761,-63.0082
1.01667,0,0,0,0,542.392,-89.9817,542.825,-89.9954,541.103,-80.3115,540.258,-80.1285,544.471,-97.3748,544.482,-97.3839,541.364,-54.066,541.163,-54.0562,544.373,-63.1659,528.142,-63.2543,0,0,540.32,-65.6039,542.17,-45.2686,542.201,-45.2718,545.338,-84.9938,544.785,-84.9796,542.435,-78.0164,542.318,-78.0746,534.814,-83.2346,533.942,-83.0784,544.762,-97.6419,544.799,-97.6368,541.346,-86.3862,541.012,-86.3656,541.775,-64.5327,542.806,-64.5593,533.438,-81.791,533.628,-81.8127,0,0,0,0,538.751,-84.0997,538.057,-84.0967,541.31,-74.8932,541.792,-74.8975,543.002,-91.7868,0,0,540.832,-63.1046,540.735,-63.1149
1.03333,0,0,0,0,542.392,-90.0778,542.826,-90.096,541.107,-80.4186,540.259,-80.2357,544.465,-97.476,544.482,-97.4896,541.338,-54.1714,541.137,-54.1617,544.35,-63.2821,528.159,-63.3656,0,0,540.282,-65.713,542.176,-45.3786,542.176,-45.3786,545.342,-85.0943,544.785,-85.0847,542.441,-78.1241,542.334,-78.1778,534.789,-83.3371,533.957,-83.1816,544.724,-97.7481,544.755,-97.7385,541.328,-86.4917,541.036,-86.4714,541.776,-64.6392,542.789,-64.6697,533.432,-81.8942,533.622,-81.9159,0,0,0,0,538.74,-84.2014,538.042,-84.2031,541.313,-74.9977,541.796,-75.0019,543.033,-91.8872,0,0,540.828,-63.2072,540.75,-63.2236
1.05,0,0,0,0,542.394,-90.183,542.828,-90.1965,541.077,-80.5203,540.269,-80.3384,544.467,-97.5817,544.484,-97.5952,541.349,-54.2796,541.148,-54.2699,544.348,-63.3942,528.159,-63.4812,0,0,540.304,-65.8198,542.153,-45.4854,542.184,-45.4886,545.344,-85.1993,544.787,-85.1898,542.415,-78.2263,542.301,-78.2845,534.808,-83.44,533.931,-83.2842,544.724,-97.8493,544.761,-97.8441,541.313,-86.5926,541.019,-86.577,541.76,-64.7499,542.774,-64.7801,533.427,-81.9975,533.617,-82.0191,0,0,0,0,538.726,-84.3077,538.032,-84.305,541.318,-75.1022,541.801,-75.1063,543.023,-91.9924,0,0,540.805,-63.3139,540.727,-63.3303
