2013,5,13,20,54,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
28.2667,0,0,0,0,542.526,76.9598,542.955,76.9468,542.018,86.6521,541.182,86.8352,544.034,69.3148,544.04,69.3004,541.238,112.797,541.039,112.805,545.272,103.839,529.092,103.744,0,0,541.354,101.432,542.894,121.404,542.872,121.4,545.318,81.8377,544.779,81.848,542.837,88.9076,542.717,88.8525,535.253,83.8932,534.357,84.051,544.32,69.0433,544.345,69.0492,541.611,80.5994,541.313,80.6221,542.819,102.494,543.815,102.462,534.024,85.2838,534.258,85.2626,0,0,0,0,539.242,83.0216,538.543,83.0218,541.607,92.0343,542.082,92.0279,542.753,74.9958,0,0,541.125,103.819,541.094,103.806
28.2833,0,0,0,0,542.523,76.9409,542.951,76.928,542.028,86.6338,541.148,86.8166,544.055,69.2961,544.06,69.2817,541.268,112.78,541.052,112.785,545.273,103.82,529.093,103.725,0,0,541.362,101.413,542.878,121.384,542.878,121.384,545.342,81.8197,544.761,81.8293,542.797,88.8892,542.721,88.8342,535.229,83.8743,534.376,84.0325,544.301,69.023,544.326,69.0289,541.597,80.5806,541.305,80.5987,542.815,102.471,543.82,102.443,534.038,85.2653,534.229,85.2437,0,0,0,0,539.22,83.0028,538.565,83.0035,541.601,92.016,542.076,92.0096,542.725,74.9714,0,0,541.125,103.8,541.094,103.787
28.3,0,0,0,0,542.52,76.9221,542.948,76.9091,541.995,86.6153,541.158,86.7983,544.035,69.2758,544.041,69.2614,541.224,112.757,541.024,112.766,545.274,103.801,529.094,103.705,0,0,541.371,101.394,542.847,121.37,542.884,121.367,545.33,81.7965,544.791,81.8068,542.8,88.871,542.724,88.8159,535.247,83.8559,534.394,84.0141,544.322,69.0044,544.347,69.0103,541.625,80.5625,541.326,80.5851,542.777,102.453,543.783,102.425,534.053,85.2468,534.243,85.2252,0,0,0,0,539.241,82.9846,538.543,82.9847,541.595,91.9977,542.113,91.9912,542.728,74.9526,0,0,541.126,103.782,541.095,103.768
28.3167,0,0,0,0,542.517,76.9032,542.946,76.8903,542.005,86.597,541.168,86.78,544.056,69.2571,544.046,69.247,541.237,112.737,541.037,112.746,545.316,103.781,529.106,103.691,0,0,541.37,101.371,542.854,121.353,542.854,121.353,545.355,81.7785,544.773,81.7881,542.804,88.8527,542.728,88.7977,535.223,83.8369,534.373,83.9905,544.304,68.9841,544.329,68.99,541.611,80.5437,541.312,80.5663,542.782,102.434,543.788,102.406,534.024,85.2279,534.258,85.2067,0,0,0,0,539.219,82.9657,538.564,82.9664,541.588,91.9748,542.107,91.9729,542.731,74.9337,0,0,541.127,103.763,541.086,103.745
28.3333,0,0,0,0,542.514,76.8844,542.943,76.8715,542.015,86.5787,541.177,86.7617,544.077,69.2385,544.067,69.2283,541.21,112.718,541.01,112.727,545.328,103.767,529.117,103.676,0,0,541.379,101.352,542.823,121.339,542.837,121.333,545.337,81.7599,544.798,81.7701,542.807,88.8344,542.731,88.7794,535.246,83.8139,534.391,83.972,544.325,68.9654,544.35,68.9713,541.639,80.5256,541.298,80.5475,542.83,102.414,543.793,102.387,534.038,85.2094,534.272,85.1882,0,0,0,0,539.246,82.9429,538.542,82.9476,541.625,91.9563,542.099,91.95,542.723,74.9193,0,0,541.117,103.739,541.087,103.726
28.35,0,0,0,0,542.511,76.8655,542.94,76.8526,542.026,86.5604,541.146,86.7385,544.057,69.2182,544.048,69.208,541.223,112.698,541.007,112.702,545.339,103.753,529.118,103.656,0,0,541.396,101.338,542.829,121.323,542.807,121.319,545.319,81.7412,544.78,81.7514,542.811,88.8161,542.736,88.7565,535.265,83.7954,534.366,83.9531,544.307,68.9451,544.372,68.9527,541.625,80.5068,541.326,80.5294,542.835,102.395,543.798,102.368,534.053,85.1908,534.244,85.1693,0,0,0,0,539.224,82.9241,538.563,82.9293,541.619,91.938,542.094,91.9317,542.727,74.9004,0,0,541.119,103.72,541.088,103.707
28.3667,0,0,0,0,542.508,76.8467,542.937,76.8338,541.996,86.5373,541.156,86.7202,544.078,69.1995,544.069,69.1894,541.219,112.673,541.02,112.682,545.34,103.734,529.129,103.642,0,0,541.362,101.32,542.799,121.309,542.813,121.302,545.344,81.7232,544.762,81.7327,542.815,88.7933,542.74,88.7382,535.24,83.7765,534.385,83.9346,544.329,68.9265,544.354,68.9324,541.611,80.488,541.319,80.506,542.849,102.381,543.813,102.354,534.028,85.1673,534.262,85.1461,0,0,0,0,539.251,82.9012,538.547,82.9058,541.613,91.9197,542.088,91.9134,542.741,74.8772,0,0,541.12,103.702,541.089,103.688
28.3833,0,0,0,0,542.506,76.8278,542.987,76.8115,542.009,86.5145,541.169,86.6973,544.059,69.1792,544.049,69.1691,541.233,112.653,540.993,112.663,545.341,103.715,529.131,103.622,0,0,541.37,101.301,542.805,121.292,542.783,121.288,545.332,81.7,544.793,81.7102,542.82,88.7704,542.745,88.7154,535.216,83.7576,534.365,83.911,544.31,68.9062,544.375,68.9137,541.597,80.4691,541.305,80.4872,542.854,102.362,543.818,102.335,534.042,85.1488,534.233,85.1272,0,0,0,0,539.229,82.8824,538.531,82.8824,541.606,91.8968,542.124,91.8904,542.745,74.8583,0,0,541.121,103.683,541.09,103.669
28.4,0,0,0,0,542.503,76.809,542.984,76.7927,542.019,86.4962,541.179,86.679,544.039,69.1589,544.03,69.1488,541.206,112.634,540.989,112.639,545.342,103.696,529.132,103.603,0,0,541.379,101.282,542.775,121.278,542.789,121.272,545.357,81.682,544.775,81.6915,542.824,88.7522,542.749,88.6971,535.24,83.7345,534.383,83.8926,544.332,68.8876,544.357,68.8934,541.633,80.4466,541.334,80.4691,542.817,102.344,543.823,102.317,534.018,85.1252,534.252,85.1041,0,0,0,0,539.208,82.8636,538.552,82.8641,541.6,91.8785,542.118,91.8721,542.748,74.8395,0,0,541.154,103.658,541.091,103.65
28.4167,0,0,0,0,542.5,76.7901,542.939,76.7728,541.989,86.4731,541.148,86.6559,544.061,69.1403,544.051,69.1301,541.203,112.609,541.003,112.618,545.333,103.673,529.133,103.584,0,0,541.379,101.259,542.781,121.262,542.796,121.255,545.346,81.6589,544.807,81.669,542.828,88.7293,542.71,88.6742,535.216,83.7156,534.358,83.8736,544.314,68.8673,544.339,68.8732,541.619,80.4277,541.327,80.4458,542.822,102.326,543.819,102.293,534.032,85.1067,534.223,85.0852,0,0,0,0,539.235,82.8407,538.531,82.8453,541.593,91.8556,542.069,91.854,542.752,74.8206,0,0,541.113,103.64,541.082,103.627
28.4333,0,0,0,0,542.508,76.7668,542.937,76.754,541.959,86.4499,541.118,86.6327,544.041,69.12,544.047,69.1056,541.176,112.591,540.976,112.599,545.281,103.651,529.083,103.561,0,0,541.345,101.241,542.766,121.241,542.766,121.241,545.328,81.6402,544.746,81.6496,542.789,88.7109,542.715,88.6513,535.239,83.6926,534.381,83.8505,544.295,68.847,544.361,68.8545,541.605,80.4089,541.313,80.4269,542.819,102.302,543.825,102.274,534.008,85.0832,534.242,85.062,0,0,0,0,539.213,82.8219,538.558,82.8224,541.588,91.8373,542.062,91.8311,542.766,74.7974,0,0,541.114,103.621,541.041,103.609
28.45,0,0,0,0,542.505,76.748,542.934,76.7351,541.97,86.4317,541.085,86.6142,544.022,69.0997,544.069,69.0869,541.189,112.57,540.973,112.575,545.272,103.628,529.074,103.537,0,0,541.345,101.217,542.772,121.225,542.75,121.221,545.317,81.617,544.778,81.6271,542.794,88.6881,542.676,88.6329,535.215,83.6736,534.357,83.8316,544.318,68.8283,544.342,68.8342,541.599,80.3856,541.299,80.4081,542.773,102.28,543.779,102.252,534.023,85.0647,534.214,85.0431,0,0,0,0,539.197,82.7985,538.537,82.8036,541.581,91.8144,542.057,91.8128,542.728,74.7774,0,0,541.105,103.598,541.032,103.586
28.4667,0,0,0,0,542.503,76.7291,542.942,76.7119,541.938,86.4131,541.095,86.5958,544.044,69.081,544.05,69.0666,541.203,112.55,540.986,112.554,545.263,103.605,529.065,103.513,0,0,541.346,101.194,542.779,121.208,542.757,121.204,545.299,81.5984,544.76,81.6084,542.798,88.6698,542.681,88.6101,535.234,83.6552,534.38,83.8085,544.299,68.808,544.365,68.8156,541.585,80.3667,541.293,80.3847,542.769,102.257,543.775,102.229,533.994,85.0458,534.229,85.0246,0,0,0,0,539.219,82.7802,538.515,82.7847,541.575,91.7961,542.05,91.7899,542.732,74.7585,0,0,541.096,103.575,541.034,103.567
28.4833,0,0,0,0,542.501,76.7103,542.94,76.693,541.951,86.3903,541.108,86.573,544.025,69.0607,544.071,69.0479,541.2,112.525,541,112.534,545.265,103.586,529.057,103.489,0,0,541.354,101.175,542.749,121.194,542.763,121.188,545.325,81.5804,544.742,81.5897,542.803,88.6469,542.685,88.5918,535.215,83.6317,534.356,83.7895,544.322,68.7894,544.346,68.7953,541.621,80.3441,541.279,80.3659,542.774,102.238,543.781,102.21,534.013,85.0226,534.205,85.0011,0,0,0,0,539.203,82.7568,538.543,82.7618,541.568,91.7732,542.045,91.7716,542.736,74.7397,0,0,541.098,103.556,541.025,103.544
28.5,0,0,0,0,542.508,76.6869,542.937,76.6742,541.962,86.372,541.118,86.5546,544.046,69.0421,544.052,69.0276,541.174,112.506,540.974,112.515,545.256,103.563,529.059,103.47,0,0,541.363,101.156,542.733,121.174,542.748,121.168,545.314,81.5572,544.774,81.5672,542.807,88.6287,542.69,88.5735,535.192,83.6127,534.336,83.7659,544.344,68.7707,544.369,68.7766,541.607,80.3253,541.315,80.3433,542.78,102.219,543.777,102.187,533.985,85.0037,534.22,84.9826,0,0,0,0,539.225,82.7386,538.527,82.7384,541.563,91.7549,542.038,91.7487,542.74,74.7208,0,0,541.099,103.537,541.069,103.524
28.5167,0,0,0,0,542.506,76.6681,542.945,76.6509,541.93,86.3534,541.085,86.5361,544.068,69.0234,544.058,69.0132,541.187,112.486,540.987,112.495,545.247,103.54,529.06,103.45,0,0,541.322,101.134,542.718,121.153,542.732,121.147,545.339,81.5392,544.757,81.5485,542.768,88.6103,542.695,88.5507,535.216,83.5897,534.355,83.7475,544.326,68.7504,544.391,68.758,541.594,80.3065,541.301,80.3244,542.777,102.196,543.783,102.168,534.004,84.9806,534.195,84.959,0,0,0,0,539.204,82.7197,538.506,82.7195,541.557,91.732,542.076,91.7303,542.744,74.702,0,0,541.101,103.518,541.07,103.505
28.5333,0,0,0,0,542.504,76.6492,542.943,76.6321,541.944,86.3306,541.098,86.5132,544.089,69.0047,544.08,68.9946,541.201,112.465,541.001,112.474,545.291,103.52,529.052,103.427,0,0,541.331,101.115,542.68,121.129,542.717,121.127,545.322,81.5205,544.782,81.5305,542.773,88.5874,542.7,88.5324,535.192,83.5707,534.331,83.7285,544.348,68.7318,544.373,68.7377,541.588,80.2831,541.288,80.3056,542.782,102.177,543.789,102.149,534.019,84.962,534.211,84.9405,0,0,0,0,539.189,82.6963,538.528,82.7013,541.595,91.7135,542.069,91.7074,542.759,74.6787,0,0,541.092,103.495,541.072,103.486
28.55,0,0,0,0,542.512,76.6259,542.941,76.6132,541.955,86.3123,541.109,86.4949,544.071,68.9844,544.102,68.9759,541.215,112.445,541.015,112.454,545.293,103.501,529.054,103.407,0,0,541.34,101.096,542.724,121.11,542.702,121.106,545.354,81.498,544.771,81.5073,542.777,88.5692,542.704,88.5141,535.216,83.5477,534.355,83.7054,544.371,68.7132,544.396,68.7191,541.574,80.2643,541.282,80.2822,542.788,102.158,543.795,102.13,534.034,84.9435,534.226,84.922,0,0,0,0,539.211,82.6781,538.513,82.6778,541.588,91.6906,542.064,91.6891,542.763,74.6599,0,0,541.094,103.476,541.064,103.462
28.5667,0,0,0,0,542.51,76.6071,542.949,76.5899,541.969,86.2895,541.122,86.472,544.092,68.9658,544.083,68.9556,541.229,112.425,541.029,112.433,545.295,103.482,529.056,103.388,0,0,541.349,101.077,542.709,121.09,542.746,121.088,545.343,81.4749,544.797,81.4893,542.826,88.5464,542.71,88.4912,535.236,83.5293,534.374,83.687,544.353,68.6929,544.378,68.6988,541.604,80.2462,541.311,80.2642,542.785,102.135,543.792,102.107,534.007,84.9246,534.241,84.9035,0,0,0,0,539.195,82.6547,538.535,82.6596,541.583,91.6723,542.101,91.6661,542.767,74.641,0,0,541.138,103.456,541.066,103.443
28.5833,0,0,0,0,542.508,76.5882,542.947,76.5711,541.98,86.2712,541.133,86.4537,544.074,68.9455,544.105,68.937,541.203,112.406,541.003,112.415,545.286,103.459,529.058,103.369,0,0,541.35,101.054,542.693,121.07,542.731,121.067,545.326,81.4562,544.786,81.4661,542.787,88.528,542.714,88.473,535.212,83.5103,534.35,83.668,544.376,68.6742,544.4,68.6801,541.598,80.2229,541.298,80.2453,542.791,102.116,543.798,102.088,534.026,84.9015,534.218,84.88,0,0,0,0,539.218,82.6364,538.514,82.6407,541.578,91.654,542.096,91.6478,542.771,74.6222,0,0,541.14,103.437,541.068,103.425
28.6,0,0,0,0,542.516,76.5649,542.945,76.5523,541.951,86.248,541.103,86.4305,544.096,68.9268,544.086,68.9167,541.217,112.385,541.017,112.394,545.288,103.44,529.05,103.345,0,0,541.359,101.035,542.715,121.047,542.715,121.047,545.352,81.4382,544.769,81.4474,542.793,88.5052,542.72,88.4501,535.189,83.4914,534.369,83.6496,544.358,68.6539,544.383,68.6598,541.585,80.204,541.292,80.222,542.797,102.097,543.804,102.07,533.998,84.8825,534.233,84.8615,0,0,0,0,539.197,82.6176,538.499,82.6173,541.573,91.6357,542.091,91.6295,542.776,74.6034,0,0,541.142,103.418,541.07,103.406
28.6167,0,0,0,0,542.472,76.545,542.953,76.529,541.963,86.2298,541.114,86.4122,544.077,68.9065,544.068,68.8964,541.248,112.369,541.048,112.378,545.27,103.413,529.043,103.321,0,0,541.369,101.016,542.7,121.026,542.715,121.02,545.335,81.4195,544.795,81.4294,542.797,88.4869,542.682,88.4317,535.209,83.473,534.345,83.6306,544.341,68.6336,544.406,68.6412,541.579,80.1807,541.278,80.2031,542.794,102.074,543.801,102.046,534.014,84.864,534.206,84.8426,0,0,0,0,539.176,82.5987,538.521,82.599,541.567,91.6128,542.085,91.6066,542.78,74.5845,0,0,541.102,103.4,541.071,103.387
28.6333,0,0,0,0,542.47,76.5262,542.952,76.5101,541.974,86.2115,541.125,86.3939,544.099,68.8878,544.09,68.8777,541.222,112.35,541.022,112.359,545.22,103.391,529.035,103.297,0,0,541.336,100.998,542.722,121.004,542.7,121,545.367,81.397,544.778,81.4107,542.802,88.4686,542.686,88.4134,535.19,83.4494,534.326,83.607,544.348,68.6192,544.388,68.6209,541.608,80.1626,541.308,80.185,542.8,102.055,543.765,102.028,533.986,84.8451,534.221,84.8241,0,0,0,0,539.204,82.5759,538.5,82.5801,541.562,91.5945,542.08,91.5883,542.784,74.5657,0,0,541.094,103.377,541.074,103.368
28.65,0,0,0,0,542.479,76.5028,542.95,76.4913,541.942,86.1929,541.093,86.3753,544.081,68.8675,544.112,68.859,541.236,112.33,541.036,112.339,545.254,103.366,529.027,103.273,0,0,541.337,100.975,542.707,120.983,542.744,120.981,545.35,81.3784,544.81,81.3882,542.807,88.4504,542.692,88.3906,535.21,83.431,534.346,83.5885,544.33,68.5989,544.395,68.6065,541.595,80.1438,541.302,80.1617,542.755,102.033,543.762,102.005,534.002,84.8266,534.198,84.8005,0,0,0,0,539.184,82.5571,538.528,82.5573,541.601,91.576,542.076,91.57,542.747,74.5456,0,0,541.096,103.358,541.066,103.344
28.6667,0,0,0,0,542.477,76.484,542.959,76.468,541.957,86.1701,541.106,86.3524,544.087,68.8531,544.094,68.8387,541.227,112.316,541.01,112.32,545.246,103.343,529.02,103.249,0,0,541.338,100.951,542.715,120.967,542.73,120.961,545.333,81.3597,544.793,81.3695,542.769,88.4274,542.697,88.3723,535.187,83.412,534.365,83.5701,544.353,68.5803,544.378,68.5862,541.582,80.125,541.289,80.1428,542.752,102.009,543.76,101.982,533.978,84.803,534.213,84.782,0,0,0,0,539.212,82.5343,538.551,82.539,541.595,91.5531,542.07,91.5472,542.751,74.5268,0,0,541.098,103.339,541.068,103.326
28.6833,0,0,0,0,542.475,76.4651,542.957,76.4492,541.968,86.1518,541.117,86.3342,544.109,68.8345,544.116,68.8201,541.241,112.295,541.025,112.3,545.238,103.32,529.054,103.224,0,0,541.348,100.932,542.737,120.944,542.715,120.94,545.359,81.3417,544.777,81.3508,542.774,88.4091,542.702,88.354,535.212,83.389,534.346,83.5465,544.376,68.5617,544.401,68.5676,541.577,80.1016,541.284,80.1195,542.758,101.99,543.757,101.959,533.994,84.7845,534.229,84.7635,0,0,0,0,539.234,82.516,538.531,82.5201,541.59,91.5348,542.065,91.5289,542.756,74.5079,0,0,541.1,103.32,541.07,103.307
28.7,0,0,0,0,542.516,76.4473,542.956,76.4303,541.98,86.1335,541.128,86.3158,544.091,68.8142,544.122,68.8057,541.216,112.276,541.015,112.285,545.273,103.296,529.057,103.205,0,0,541.357,100.914,542.722,120.924,542.737,120.918,545.342,81.323,544.803,81.3328,542.822,88.391,542.708,88.3312,535.232,83.3706,534.366,83.528,544.359,68.5414,544.424,68.5489,541.607,80.0836,541.313,80.1014,542.756,101.967,543.764,101.94,534.013,84.7614,534.206,84.74,0,0,0,0,539.214,82.4972,538.553,82.5019,541.585,91.5165,542.06,91.5106,542.802,74.4903,0,0,541.102,103.301,541.072,103.288
28.7167,0,0,0,0,542.514,76.4285,542.954,76.4115,541.992,86.1153,541.14,86.2975,544.098,68.7998,544.104,68.7854,541.23,112.256,541.03,112.265,545.275,103.277,529.06,103.185,0,0,541.359,100.89,542.745,120.901,542.76,120.895,545.369,81.305,544.829,81.3148,542.827,88.3727,542.712,88.3175,535.209,83.3516,534.342,83.5091,544.366,68.527,544.431,68.5345,541.594,80.0647,541.301,80.0826,542.762,101.948,543.77,101.921,534.029,84.7429,534.222,84.7215,0,0,0,0,539.231,82.4835,538.533,82.483,541.581,91.4982,542.056,91.4923,542.795,74.4759,0,0,541.105,103.282,541.075,103.269
28.7333,0,0,0,0,542.513,76.4096,542.953,76.3927,541.96,86.0967,541.108,86.2789,544.12,68.7811,544.111,68.771,541.245,112.236,541.044,112.244,545.277,103.258,529.104,103.165,0,0,541.369,100.871,542.745,120.874,542.745,120.874,545.352,81.2863,544.812,81.2961,542.789,88.3543,542.717,88.2992,535.229,83.3332,534.362,83.4906,544.389,68.5083,544.414,68.5142,541.624,80.0467,541.323,80.069,542.811,101.928,543.81,101.897,533.998,84.7286,534.234,84.7076,0,0,0,0,539.211,82.4646,538.513,82.4641,541.576,91.4798,542.095,91.4738,542.8,74.4571,0,0,541.107,103.263,541.035,103.251
28.75,0,0,0,0,542.512,76.3908,542.951,76.3738,541.972,86.0784,541.122,86.2561,544.127,68.7667,544.133,68.7523,541.219,112.217,541.019,112.225,545.312,103.234,529.097,103.141,0,0,541.379,100.852,542.731,120.854,542.746,120.848,545.378,81.2684,544.796,81.2774,542.794,88.336,542.724,88.2763,535.206,83.3143,534.338,83.4716,544.396,68.4939,544.421,68.4998,541.611,80.0278,541.31,80.0502,542.809,101.905,543.817,101.878,534.014,84.7101,534.206,84.6887,0,0,0,0,539.233,82.4464,538.535,82.4458,541.571,91.4569,542.09,91.4555,542.793,74.4426,0,0,541.109,103.244,541.037,103.232
28.7667,0,0,0,0,542.51,76.3719,542.95,76.355,541.944,86.0553,541.09,86.2375,544.109,68.7464,544.14,68.7379,541.234,112.196,541.034,112.205,545.315,103.215,529.1,103.122,0,0,541.389,100.834,542.731,120.827,542.768,120.825,545.362,81.2497,544.822,81.2594,542.799,88.3177,542.686,88.2579,535.226,83.2959,534.358,83.4532,544.379,68.4736,544.444,68.4812,541.598,80.009,541.305,80.0268,542.816,101.886,543.824,101.859,534.03,84.6916,534.223,84.6702,0,0,0,0,539.219,82.423,538.515,82.427,541.566,91.4386,542.085,91.4327,542.798,74.4238,0,0,541.112,103.226,541.04,103.213
28.7833,0,0,0,0,542.519,76.3486,542.949,76.3361,541.956,86.037,541.101,86.2192,544.131,68.7278,544.122,68.7176,541.209,112.178,541.008,112.186,545.307,103.192,529.103,103.103,0,0,541.399,100.815,542.754,120.805,542.754,120.805,545.388,81.2317,544.805,81.2407,542.805,88.2949,542.734,88.2398,535.246,83.2774,534.378,83.4347,544.387,68.4592,544.411,68.4652,541.586,79.9902,541.335,80.0088,542.822,101.867,543.831,101.84,534.007,84.668,534.243,84.6471,0,0,0,0,539.242,82.4047,538.544,82.4041,541.605,91.4202,542.081,91.4144,542.802,74.4049,0,0,541.114,103.207,541.085,103.193
28.8,0,0,0,0,542.518,76.3298,542.99,76.3184,541.968,86.0188,541.113,86.2009,544.138,68.7134,544.145,68.699,541.224,112.157,541.023,112.166,545.31,103.173,529.096,103.079,0,0,541.366,100.797,542.762,120.788,542.777,120.782,545.372,81.213,544.832,81.2227,542.81,88.2766,542.74,88.2215,535.224,83.2585,534.355,83.4157,544.41,68.4406,544.435,68.4465,541.616,79.9721,541.322,79.9899,542.829,101.849,543.828,101.817,534.023,84.6495,534.216,84.6281,0,0,0,0,539.222,82.3859,538.567,82.3859,541.601,91.4019,542.076,91.3961,542.807,74.3861,0,0,541.107,103.183,541.087,103.174
28.8167,0,0,0,0,542.507,76.3154,542.989,76.2995,541.98,86.0005,541.124,86.1826,544.12,68.6931,544.152,68.6846,541.238,112.137,541.038,112.145,545.293,103.146,529.089,103.055,0,0,541.368,100.773,542.807,120.769,542.785,120.765,545.398,81.195,544.816,81.204,542.816,88.2583,542.702,88.2031,535.201,83.2395,534.337,83.3922,544.393,68.4203,544.458,68.4279,541.604,79.9533,541.31,79.971,542.827,101.825,543.784,101.795,533.996,84.6306,534.232,84.6096,0,0,0,0,539.208,82.3625,538.547,82.367,541.597,91.3836,542.072,91.3778,542.801,74.3717,0,0,541.11,103.164,541.08,103.151
28.8333,0,0,0,0,542.506,76.2965,542.988,76.2807,541.948,85.9819,541.093,86.164,544.143,68.6744,544.134,68.6643,541.213,112.118,541.013,112.127,545.276,103.118,529.073,103.026,0,0,541.37,100.75,542.793,120.749,542.83,120.747,545.382,81.1764,544.842,81.186,542.821,88.2401,542.707,88.1848,535.227,83.2165,534.357,83.3737,544.401,68.4059,544.425,68.4118,541.591,79.9344,541.297,79.9522,542.783,101.803,543.782,101.772,534.012,84.6121,534.209,84.5861,0,0,0,0,539.231,82.3442,538.527,82.3481,541.593,91.3652,542.068,91.3595,542.806,74.3528,0,0,541.113,103.145,541.083,103.132
28.85,0,0,0,0,542.547,76.2787,542.987,76.2619,541.961,85.9636,541.104,86.1457,544.15,68.66,544.141,68.6499,541.228,112.098,541.028,112.106,545.259,103.09,529.057,102.998,0,0,541.381,100.731,542.838,120.73,542.816,120.726,545.409,81.1584,544.826,81.1673,542.826,88.2218,542.713,88.1665,535.204,83.1975,534.377,83.3553,544.424,68.3873,544.449,68.3932,541.629,79.9119,541.328,79.9341,542.772,101.775,543.781,101.748,534.033,84.589,534.226,84.5676,0,0,0,0,539.211,82.3254,538.556,82.3253,541.589,91.3469,542.064,91.3412,542.811,74.334,0,0,541.106,103.122,541.044,103.114
28.8667,0,0,0,0,542.546,76.2599,542.986,76.243,541.973,85.9454,541.116,86.1274,544.157,68.6456,544.164,68.6312,541.244,112.077,541.043,112.086,545.243,103.063,529.041,102.969,0,0,541.383,100.708,542.824,120.71,542.861,120.707,545.393,81.1397,544.852,81.1493,542.832,88.2035,542.718,88.1483,535.225,83.1791,534.354,83.3363,544.432,68.3729,544.456,68.3788,541.617,79.893,541.358,79.9161,542.77,101.752,543.779,101.725,534.006,84.57,534.242,84.5491,0,0,0,0,539.234,82.3072,538.536,82.3064,541.585,91.3286,542.103,91.3228,542.846,74.3208,0,0,541.108,103.103,541.037,103.091
28.8833,0,0,0,0,542.545,76.241,543.027,76.2253,541.985,85.9271,541.128,86.1091,544.179,68.627,544.171,68.6168,541.235,112.063,541.034,112.071,545.236,103.04,529.034,102.945,0,0,541.351,100.69,542.847,120.687,542.847,120.687,545.413,81.1262,544.872,81.1358,542.837,88.1852,542.724,88.13,535.245,83.1607,534.374,83.3178,544.44,68.3585,544.464,68.3644,541.64,79.8795,541.346,79.8972,542.777,101.733,543.777,101.702,534.022,84.5515,534.258,84.5306,0,0,0,0,539.257,82.2889,538.559,82.2882,541.624,91.3102,542.099,91.3044,542.839,74.3064,0,0,541.154,103.083,541.082,103.071
