2013,5,13,20,53,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.533333,0,0,0,0,542.032,-127.47,542.475,-127.485,541.076,-117.754,540.229,-117.574,543.452,-135.139,543.452,-135.152,541.502,-91.5305,541.327,-91.5218,544.625,-100.574,528.436,-100.663,0,0,540.491,-102.963,542.597,-82.8761,542.591,-82.8807,544.667,-122.573,544.129,-122.561,542.179,-115.482,542.053,-115.539,534.881,-120.53,534.025,-120.374,543.74,-135.419,543.77,-135.41,541.142,-123.816,540.83,-123.799,541.95,-101.896,542.981,-101.925,533.572,-119.128,533.774,-119.148,0,0,0,0,538.832,-121.404,538.148,-121.399,541.003,-112.33,541.486,-112.334,542.084,-129.47,0,0,540.777,-100.515,540.75,-100.524
0.55,0,0,0,0,542.01,-127.587,542.488,-127.6,541.06,-117.869,540.249,-117.686,543.486,-135.258,543.456,-135.268,541.532,-91.645,541.313,-91.6364,544.646,-100.685,528.459,-100.777,0,0,540.514,-103.075,542.587,-82.9958,542.625,-83.0009,544.684,-122.686,544.109,-122.676,542.121,-115.597,542.035,-115.652,534.896,-120.642,534.037,-120.487,543.749,-135.536,543.749,-135.529,541.146,-123.932,540.809,-123.911,541.996,-102.007,542.985,-102.037,533.562,-119.24,533.748,-119.266,0,0,0,0,538.863,-121.515,538.143,-121.513,541.022,-112.443,541.505,-112.447,542.101,-129.588,0,0,540.797,-100.626,540.736,-100.641
0.566667,0,0,0,0,542.024,-127.701,542.442,-127.713,541.086,-117.982,540.253,-117.806,543.462,-135.378,543.462,-135.384,541.521,-91.7596,541.302,-91.7511,544.67,-100.795,528.485,-100.891,0,0,540.497,-103.189,542.623,-83.116,542.618,-83.1205,544.665,-122.801,544.09,-122.791,542.162,-115.712,542.038,-115.769,534.876,-120.757,534.015,-120.601,543.73,-135.655,543.76,-135.645,541.127,-124.044,540.814,-124.027,542.002,-102.12,543,-102.153,533.554,-119.353,533.74,-119.379,0,0,0,0,538.86,-121.629,538.139,-121.627,541.003,-112.558,541.486,-112.562,542.092,-129.701,0,0,540.785,-100.743,540.716,-100.754
0.583333,0,0,0,0,542.015,-127.812,542.459,-127.828,541.095,-118.101,540.277,-117.919,543.47,-135.494,543.44,-135.504,541.511,-91.8696,541.293,-91.8658,544.661,-100.912,528.512,-101.005,0,0,540.482,-103.303,542.618,-83.2357,542.613,-83.2402,544.65,-122.916,544.134,-122.907,542.147,-115.824,542.024,-115.881,534.896,-120.869,534.031,-120.714,543.744,-135.771,543.773,-135.761,541.135,-124.159,540.822,-124.143,541.976,-102.237,543.008,-102.265,533.569,-119.469,533.735,-119.491,0,0,0,0,538.858,-121.742,538.138,-121.741,541.026,-112.672,541.509,-112.675,542.086,-129.815,0,0,540.767,-100.856,540.741,-100.865
0.6,0,0,0,0,541.999,-127.929,542.478,-127.942,541.087,-118.216,540.265,-118.034,543.45,-135.607,543.451,-135.62,541.504,-91.9842,541.286,-91.9805,544.654,-101.028,528.456,-101.121,0,0,540.47,-103.416,542.616,-83.3553,542.611,-83.3599,544.66,-123.034,544.12,-123.022,542.153,-115.941,542.031,-115.998,534.902,-120.988,534.013,-120.828,543.729,-135.884,543.759,-135.881,541.121,-124.271,540.807,-124.255,541.995,-102.354,542.985,-102.383,533.527,-119.584,533.752,-119.608,0,0,0,0,538.822,-121.858,538.138,-121.855,541.012,-112.787,541.495,-112.79,542.109,-129.932,0,0,540.759,-100.973,540.733,-100.982
0.616667,0,0,0,0,542.02,-128.044,542.465,-128.059,541.08,-118.331,540.255,-118.149,543.463,-135.723,543.464,-135.736,541.501,-92.1035,541.281,-92.0951,544.659,-101.148,528.454,-101.241,0,0,540.469,-103.534,542.573,-83.4745,542.616,-83.475,544.648,-123.149,544.109,-123.137,542.161,-116.058,542.041,-116.115,534.852,-121.105,534.019,-120.947,543.717,-136.004,543.777,-135.997,541.097,-124.39,540.819,-124.371,541.974,-102.472,542.965,-102.5,533.547,-119.7,533.751,-119.72,0,0,0,0,538.825,-121.972,538.164,-121.973,541.016,-112.906,541.459,-112.911,542.074,-130.049,0,0,540.754,-101.089,540.686,-101.1
0.633333,0,0,0,0,542.01,-128.161,542.455,-128.176,541.097,-118.45,540.23,-118.27,543.447,-135.843,543.479,-135.852,541.455,-92.2183,541.279,-92.2098,544.657,-101.264,528.445,-101.356,0,0,540.429,-103.653,542.575,-83.5942,542.575,-83.5942,544.663,-123.268,544.123,-123.256,542.133,-116.176,542.053,-116.231,534.841,-121.219,534.005,-121.062,543.737,-136.12,543.797,-136.113,541.112,-124.505,540.797,-124.489,541.955,-102.589,542.947,-102.618,533.531,-119.819,533.735,-119.839,0,0,0,0,538.817,-122.092,538.133,-122.089,540.966,-113.023,541.466,-113.03,542.102,-130.166,0,0,540.751,-101.206,540.683,-101.217
0.65,0,0,0,0,541.974,-128.274,542.454,-128.287,541.057,-118.567,540.224,-118.385,543.465,-135.959,543.467,-135.972,541.457,-92.3375,541.28,-92.3291,544.657,-101.381,528.447,-101.476,0,0,540.423,-103.767,542.584,-83.7093,542.58,-83.7138,544.656,-123.383,544.116,-123.371,542.127,-116.289,542.009,-116.346,534.891,-121.335,533.993,-121.176,543.76,-136.236,543.759,-136.229,541.093,-124.624,540.814,-124.605,541.939,-102.707,542.973,-102.734,533.533,-119.932,533.76,-119.955,0,0,0,0,538.824,-122.206,538.14,-122.203,540.975,-113.142,541.458,-113.145,542.104,-130.28,0,0,540.75,-101.323,540.682,-101.334
0.666667,0,0,0,0,542.002,-128.389,542.448,-128.404,541.057,-118.682,540.221,-118.5,543.484,-136.075,543.487,-136.088,541.459,-92.4521,541.282,-92.4438,544.659,-101.497,528.485,-101.59,0,0,540.43,-103.885,542.591,-83.829,542.63,-83.834,544.651,-123.498,544.111,-123.486,542.142,-116.405,542.025,-116.463,534.885,-121.45,534.042,-121.293,543.785,-136.352,543.784,-136.345,541.112,-124.739,540.808,-124.717,541.957,-102.819,542.959,-102.851,533.56,-120.048,533.727,-120.07,0,0,0,0,538.833,-122.32,538.149,-122.317,540.97,-113.257,541.493,-113.258,542.076,-130.396,0,0,540.751,-101.44,540.684,-101.451
0.683333,0,0,0,0,542.032,-128.503,542.478,-128.518,541.059,-118.797,540.22,-118.615,543.506,-136.191,543.477,-136.201,541.463,-92.5668,541.286,-92.5584,544.673,-101.617,528.492,-101.71,0,0,540.48,-104.002,542.644,-83.9491,542.644,-83.9491,544.648,-123.613,544.108,-123.602,542.121,-116.524,542.043,-116.579,534.88,-121.564,534.035,-121.408,543.781,-136.465,543.811,-136.462,541.108,-124.851,540.828,-124.833,541.945,-102.937,542.99,-102.968,533.529,-120.163,533.734,-120.182,0,0,0,0,538.845,-122.433,538.161,-122.431,541.006,-113.37,541.506,-113.377,542.111,-130.513,0,0,540.755,-101.557,540.688,-101.568
0.7,0,0,0,0,542.064,-128.618,542.51,-128.633,541.085,-118.916,540.242,-118.734,543.53,-136.307,543.502,-136.317,541.512,-92.6812,541.292,-92.6731,544.68,-101.733,528.492,-101.825,0,0,540.491,-104.12,542.617,-84.0638,542.655,-84.0688,544.708,-123.729,544.131,-123.72,542.141,-116.641,542.064,-116.696,534.914,-121.676,534.029,-121.522,543.78,-136.584,543.808,-136.574,541.131,-124.967,540.851,-124.948,541.987,-103.058,542.981,-103.085,533.559,-120.28,533.765,-120.299,0,0,0,0,538.858,-122.547,538.174,-122.544,541.022,-113.489,541.505,-113.492,542.147,-130.631,0,0,540.761,-101.674,540.694,-101.685
0.716667,0,0,0,0,542.037,-128.731,542.483,-128.746,541.092,-119.031,540.284,-118.847,543.525,-136.42,543.528,-136.433,541.48,-92.8006,541.259,-92.7926,544.689,-101.849,528.503,-101.944,0,0,540.504,-104.238,542.631,-84.1834,542.626,-84.188,544.71,-123.844,544.169,-123.833,542.163,-116.757,542.087,-116.813,534.914,-121.791,534.063,-121.635,543.81,-136.694,543.84,-136.691,541.157,-125.083,540.851,-125.06,541.98,-103.176,542.974,-103.203,533.57,-120.392,533.776,-120.411,0,0,0,0,538.861,-122.667,538.177,-122.665,541.023,-113.604,541.523,-113.611,542.159,-130.744,0,0,540.769,-101.791,540.702,-101.802
0.733333,0,0,0,0,542.039,-128.849,542.52,-128.86,541.101,-119.145,540.289,-118.962,543.522,-136.533,543.555,-136.543,541.49,-92.9153,541.27,-92.9073,544.667,-101.971,528.516,-102.064,0,0,540.478,-104.357,542.643,-84.3076,542.643,-84.3076,544.714,-123.959,544.173,-123.948,542.187,-116.874,542.074,-116.931,534.915,-121.906,534.062,-121.749,543.844,-136.81,543.842,-136.804,541.159,-125.194,540.843,-125.179,541.975,-103.293,543.022,-103.324,533.546,-120.507,533.774,-120.53,0,0,0,0,538.879,-122.781,538.195,-122.778,541.026,-113.719,541.527,-113.726,542.172,-130.858,0,0,540.78,-101.908,540.713,-101.919
0.75,0,0,0,0,542.078,-128.963,542.525,-128.978,541.133,-119.264,540.28,-119.084,543.553,-136.649,543.586,-136.659,541.462,-93.0347,541.285,-93.0265,544.681,-102.087,528.523,-102.179,0,0,540.496,-104.475,542.619,-84.4268,542.657,-84.4318,544.744,-124.078,544.203,-124.067,542.213,-116.991,542.082,-117.044,534.942,-122.024,534.062,-121.864,543.848,-136.923,543.878,-136.92,541.154,-125.313,540.873,-125.295,541.972,-103.411,543.019,-103.441,533.583,-120.623,533.789,-120.643,0,0,0,0,538.863,-122.897,538.215,-122.892,541.049,-113.839,541.532,-113.841,542.187,-130.972,0,0,540.792,-102.025,540.735,-102.041
0.766667,0,0,0,0,542.085,-129.08,542.532,-129.095,541.147,-119.379,540.29,-119.199,543.554,-136.762,543.587,-136.772,541.48,-93.1539,541.259,-93.146,544.706,-102.208,528.541,-102.299,0,0,540.474,-104.594,542.64,-84.5464,542.635,-84.551,544.753,-124.193,544.212,-124.182,542.184,-117.105,542.073,-117.163,534.911,-122.141,534.065,-121.979,543.825,-137.039,543.884,-137.033,541.151,-125.431,540.844,-125.409,541.972,-103.529,543.019,-103.559,533.563,-120.738,533.792,-120.761,0,0,0,0,538.885,-123.011,538.201,-123.009,541.056,-113.954,541.557,-113.96,542.204,-131.085,0,0,540.816,-102.147,540.75,-102.158
0.783333,0,0,0,0,542.067,-129.194,542.514,-129.208,541.125,-119.496,540.302,-119.314,543.589,-136.879,543.561,-136.888,541.456,-93.2734,541.279,-93.2653,544.725,-102.324,528.509,-102.415,0,0,540.497,-104.712,542.663,-84.6661,542.659,-84.6706,544.764,-124.308,544.186,-124.3,542.176,-117.224,542.105,-117.279,534.92,-122.256,534.034,-122.096,543.865,-137.155,543.892,-137.145,541.16,-125.543,540.843,-125.528,541.973,-103.647,543.022,-103.676,533.567,-120.857,533.774,-120.876,0,0,0,0,538.873,-123.127,538.189,-123.125,541.044,-114.075,541.528,-114.077,542.191,-131.202,0,0,540.791,-102.265,540.767,-102.275
0.8,0,0,0,0,542.078,-129.311,542.526,-129.325,541.105,-119.614,540.279,-119.431,543.595,-136.992,543.599,-137.005,541.479,-93.3926,541.257,-93.3848,544.712,-102.445,528.489,-102.535,0,0,540.48,-104.831,542.646,-84.7853,542.642,-84.7898,544.776,-124.423,544.199,-124.415,542.209,-117.341,542.101,-117.398,534.893,-122.373,534.005,-122.213,543.876,-137.268,543.935,-137.261,541.161,-125.661,540.854,-125.64,541.988,-103.769,542.995,-103.799,533.551,-120.972,533.781,-120.995,0,0,0,0,538.827,-123.246,538.179,-123.241,541.056,-114.19,541.54,-114.192,542.213,-131.315,0,0,540.811,-102.382,540.745,-102.392
0.816667,0,0,0,0,542.031,-129.428,542.507,-129.445,541.087,-119.731,540.279,-119.552,543.634,-137.108,543.607,-137.118,541.457,-93.5074,541.239,-93.5043,544.703,-102.567,528.472,-102.656,0,0,540.465,-104.95,542.631,-84.9045,542.627,-84.9091,544.756,-124.54,544.214,-124.53,542.206,-117.459,542.099,-117.517,534.869,-122.49,533.978,-122.33,543.889,-137.381,543.918,-137.378,541.13,-125.782,540.822,-125.761,541.952,-103.887,542.96,-103.918,533.5,-121.089,533.731,-121.112,0,0,0,0,538.82,-123.362,538.136,-123.36,541.048,-114.311,541.532,-114.313,542.204,-131.432,0,0,540.79,-102.499,540.734,-102.515
0.833333,0,0,0,0,542.047,-129.545,542.495,-129.559,541.094,-119.852,540.261,-119.67,543.644,-137.221,543.649,-137.234,541.441,-93.6269,541.263,-93.6189,544.695,-102.688,528.509,-102.78,0,0,540.464,-105.074,542.615,-85.0283,542.615,-85.0283,544.738,-124.658,544.195,-124.647,542.186,-117.574,542.079,-117.631,534.848,-122.607,533.976,-122.452,543.875,-137.497,543.933,-137.491,541.135,-125.901,540.827,-125.879,541.982,-104.014,542.99,-104.044,533.511,-121.208,533.742,-121.231,0,0,0,0,538.815,-123.478,538.13,-123.477,541.065,-114.426,541.509,-114.43,542.227,-131.552,0,0,540.781,-102.622,540.716,-102.633
0.85,0,0,0,0,542.032,-129.665,542.514,-129.676,541.081,-119.969,540.244,-119.787,543.627,-137.337,543.661,-137.347,541.427,-93.7464,541.205,-93.7388,544.7,-102.814,528.506,-102.906,0,0,540.465,-105.198,542.604,-85.1475,542.648,-85.1479,544.757,-124.773,544.179,-124.765,542.187,-117.693,542.082,-117.75,534.851,-122.728,534.013,-122.57,543.924,-137.613,543.95,-137.604,541.144,-126.019,540.835,-125.997,541.962,-104.137,542.971,-104.167,533.524,-121.327,533.719,-121.352,0,0,0,0,538.8,-123.601,538.115,-123.599,541.044,-114.543,541.507,-114.55,542.255,-131.666,0,0,540.817,-102.743,540.752,-102.754
0.866667,0,0,0,0,542.053,-129.782,542.502,-129.796,541.092,-120.09,540.252,-119.908,543.641,-137.45,543.646,-137.463,541.418,-93.8705,541.196,-93.8629,544.697,-102.936,528.505,-103.031,0,0,540.469,-105.321,542.64,-85.2671,542.636,-85.2717,544.768,-124.894,544.226,-124.884,542.211,-117.815,542.087,-117.869,534.858,-122.849,534.016,-122.691,543.943,-137.726,543.972,-137.723,541.154,-126.137,540.845,-126.116,541.986,-104.259,542.995,-104.289,533.526,-121.452,533.735,-121.471,0,0,0,0,538.823,-123.721,538.139,-123.719,541.062,-114.668,541.506,-114.671,542.253,-131.782,0,0,540.814,-102.866,540.748,-102.877
0.883333,0,0,0,0,542.103,-129.903,542.552,-129.917,541.105,-120.211,540.283,-120.034,543.689,-137.566,543.694,-137.579,541.412,-93.9945,541.19,-93.987,544.707,-103.062,528.497,-103.152,0,0,540.475,-105.445,542.631,-85.3909,542.631,-85.3909,544.817,-125.013,544.239,-125.005,542.238,-117.938,542.115,-117.992,534.89,-122.974,534.045,-122.816,543.935,-137.843,543.994,-137.836,541.167,-126.256,540.883,-126.238,541.982,-104.387,542.992,-104.416,533.566,-121.575,533.776,-121.593,0,0,0,0,538.849,-123.841,538.165,-123.84,541.064,-114.789,541.566,-114.795,542.286,-131.896,0,0,540.812,-102.988,540.757,-103.004
0.9,0,0,0,0,542.128,-130.02,542.578,-130.034,541.159,-120.33,540.333,-120.153,543.707,-137.679,543.713,-137.692,541.448,-94.1137,541.229,-94.1108,544.71,-103.183,528.502,-103.277,0,0,540.484,-105.568,542.628,-85.5101,542.625,-85.5147,544.808,-125.13,544.265,-125.12,542.247,-118.057,542.145,-118.114,534.937,-123.092,534.09,-122.935,543.991,-137.959,544.017,-137.949,541.182,-126.374,540.898,-126.356,542.011,-104.509,543.021,-104.538,533.587,-121.693,533.76,-121.715,0,0,0,0,538.877,-123.961,538.193,-123.96,541.108,-114.908,541.571,-114.916,542.317,-132.016,0,0,540.813,-103.11,540.758,-103.126
0.916667,0,0,0,0,542.156,-130.137,542.606,-130.151,541.155,-120.447,540.304,-120.266,543.76,-137.795,543.734,-137.805,541.447,-94.2377,541.268,-94.23,544.715,-103.305,528.541,-103.396,0,0,540.496,-105.692,542.624,-85.6339,542.621,-85.6385,544.862,-125.249,544.293,-125.235,542.237,-118.172,542.136,-118.229,534.927,-123.209,534.076,-123.052,544.017,-138.071,544.043,-138.062,541.2,-126.492,540.915,-126.475,542.001,-104.632,543.012,-104.661,533.609,-121.812,533.783,-121.833,0,0,0,0,538.872,-124.083,538.163,-124.079,541.096,-115.025,541.599,-115.03,542.325,-132.126,0,0,540.817,-103.233,540.752,-103.244
0.933333,0,0,0,0,542.158,-130.251,542.575,-130.268,541.154,-120.564,540.299,-120.383,543.754,-137.911,543.757,-137.918,541.488,-94.3569,541.266,-94.3495,544.722,-103.426,528.498,-103.518,0,0,540.51,-105.816,542.626,-85.7531,542.623,-85.7577,544.892,-125.364,544.324,-125.35,542.25,-118.29,542.151,-118.348,534.943,-123.33,534.089,-123.173,544.045,-138.184,544.042,-138.178,541.219,-126.61,540.909,-126.589,541.993,-104.756,543.005,-104.784,533.575,-121.929,533.809,-121.952,0,0,0,0,538.881,-124.2,538.196,-124.199,541.087,-115.142,541.59,-115.147,542.332,-132.243,0,0,540.865,-103.354,540.801,-103.365
0.95,0,0,0,0,542.156,-130.371,542.607,-130.385,541.154,-120.681,540.297,-120.501,543.779,-138.024,543.753,-138.034,541.492,-94.4809,541.269,-94.4736,544.7,-103.553,528.51,-103.643,0,0,540.526,-105.939,542.63,-85.8724,542.627,-85.8769,544.89,-125.481,544.321,-125.468,542.266,-118.409,542.168,-118.467,534.901,-123.45,534.044,-123.293,544.046,-138.301,544.071,-138.291,541.216,-126.725,540.93,-126.708,542.03,-104.878,543.042,-104.906,533.602,-122.048,533.799,-122.073,0,0,0,0,538.856,-124.318,538.207,-124.315,541.138,-115.261,541.601,-115.268,542.374,-132.356,0,0,540.863,-103.472,540.809,-103.488
0.966667,0,0,0,0,542.191,-130.488,542.608,-130.505,541.18,-120.803,540.356,-120.62,543.806,-138.137,543.78,-138.147,541.455,-94.6053,541.276,-94.5977,544.713,-103.675,528.524,-103.769,0,0,540.545,-106.063,542.637,-85.9916,542.634,-85.9961,544.89,-125.599,544.346,-125.589,542.284,-118.528,542.187,-118.585,534.921,-123.57,534.062,-123.414,544.078,-138.413,544.103,-138.404,541.205,-126.846,540.92,-126.829,542.027,-105.001,543.04,-105.029,533.595,-122.17,533.83,-122.192,0,0,0,0,538.893,-124.438,538.209,-124.438,541.152,-115.382,541.654,-115.387,542.385,-132.473,0,0,540.874,-103.595,540.821,-103.61
0.983333,0,0,0,0,542.194,-130.608,542.612,-130.625,541.207,-120.924,540.38,-120.741,543.806,-138.254,543.809,-138.26,541.46,-94.7248,541.281,-94.7172,544.728,-103.797,528.53,-103.889,0,0,540.555,-106.182,542.599,-86.1151,542.599,-86.1151,544.928,-125.713,544.384,-125.704,542.325,-118.65,542.208,-118.704,534.944,-123.691,534.081,-123.535,544.113,-138.526,544.109,-138.52,541.232,-126.964,540.946,-126.947,542.069,-105.123,543.041,-105.152,533.59,-122.291,533.825,-122.313,0,0,0,0,538.898,-124.561,538.188,-124.557,541.168,-115.503,541.652,-115.504,542.399,-132.59,0,0,540.888,-103.717,540.824,-103.728
1,0,0,0,0,542.2,-130.728,542.619,-130.745,541.215,-121.041,540.369,-120.865,543.837,-138.366,543.812,-138.376,541.468,-94.8443,541.245,-94.8371,544.703,-103.919,528.539,-104.01,0,0,540.578,-106.305,542.611,-86.2343,542.611,-86.2343,544.932,-125.831,544.388,-125.822,542.31,-118.771,542.194,-118.825,534.933,-123.815,534.068,-123.659,544.12,-138.643,544.145,-138.633,541.226,-127.085,540.94,-127.068,542.071,-105.246,543.044,-105.275,533.624,-122.41,533.823,-122.434,0,0,0,0,538.904,-124.684,538.195,-124.68,541.129,-115.622,541.632,-115.627,542.415,-132.706,0,0,540.903,-103.839,540.84,-103.85
1.01667,0,0,0,0,542.181,-130.845,542.628,-130.865,541.211,-121.164,540.376,-120.982,543.842,-138.483,543.846,-138.489,541.482,-94.9684,541.259,-94.9612,544.723,-104.041,528.519,-104.136,0,0,540.551,-106.426,542.581,-86.3532,542.578,-86.3578,544.939,-125.948,544.395,-125.939,542.335,-118.89,542.22,-118.943,534.925,-123.938,534.032,-123.779,544.126,-138.752,544.155,-138.749,541.223,-127.206,540.971,-127.186,542.034,-105.371,543.049,-105.398,533.588,-122.533,533.824,-122.556,0,0,0,0,538.889,-124.802,538.204,-124.802,541.15,-115.743,541.653,-115.748,542.433,-132.823,0,0,540.88,-103.963,540.817,-103.974
1.03333,0,0,0,0,542.191,-130.965,542.61,-130.981,541.186,-121.284,540.37,-121.105,543.878,-138.596,543.853,-138.606,541.451,-95.0882,541.271,-95.0807,544.703,-104.163,528.533,-104.257,0,0,540.538,-106.551,542.551,-86.4767,542.594,-86.477,544.974,-126.07,544.404,-126.057,542.324,-119.011,542.211,-119.064,534.919,-124.062,534.047,-123.907,544.139,-138.869,544.196,-138.862,541.222,-127.327,540.97,-127.307,542.03,-105.49,543.015,-105.522,533.613,-122.658,533.79,-122.679,0,0,0,0,538.865,-124.928,538.216,-124.925,541.174,-115.864,541.638,-115.871,542.453,-132.939,0,0,540.848,-104.082,540.795,-104.097
1.05,0,0,0,0,542.204,-131.085,542.656,-131.098,541.223,-121.405,540.381,-121.223,543.915,-138.709,543.891,-138.718,541.47,-95.2123,541.246,-95.2052,544.697,-104.29,528.507,-104.379,0,0,540.487,-106.677,542.57,-86.5959,542.567,-86.6005,544.985,-126.187,544.441,-126.178,542.354,-119.129,542.241,-119.183,534.916,-124.185,534.077,-124.028,544.181,-138.981,544.177,-138.975,541.259,-127.446,540.971,-127.429,541.998,-105.614,543.026,-105.645,533.618,-122.78,533.795,-122.801,0,0,0,0,538.879,-125.05,538.23,-125.048,541.161,-115.987,541.664,-115.992,542.476,-133.056,0,0,540.829,-104.205,540.808,-104.215
1.06667,0,0,0,0,542.22,-131.205,542.672,-131.218,541.24,-121.522,540.417,-121.344,543.894,-138.822,543.902,-138.835,541.448,-95.3367,541.267,-95.3293,544.682,-104.413,528.494,-104.505,0,0,540.467,-106.797,542.547,-86.7149,542.588,-86.7197,544.999,-126.304,544.454,-126.296,542.348,-119.25,542.237,-119.304,534.915,-124.309,534.073,-124.151,544.198,-139.098,544.222,-139.088,541.263,-127.567,540.975,-127.55,541.969,-105.739,542.985,-105.765,533.626,-122.901,533.803,-122.922,0,0,0,0,538.896,-125.173,538.221,-125.167,541.17,-116.104,541.673,-116.108,542.533,-133.169,0,0,540.855,-104.328,540.792,-104.339
1.08333,0,0,0,0,542.27,-131.322,542.69,-131.338,541.245,-121.645,540.396,-121.464,543.936,-138.935,543.944,-138.948,541.468,-95.4562,541.244,-95.4492,544.67,-104.536,528.515,-104.626,0,0,540.491,-106.916,542.568,-86.8387,542.565,-86.8433,545.015,-126.422,544.47,-126.413,542.362,-119.365,542.235,-119.425,534.928,-124.426,534.047,-124.271,544.212,-139.207,544.241,-139.204,541.269,-127.688,540.981,-127.671,541.972,-105.857,543.001,-105.888,533.635,-123.022,533.813,-123.043,0,0,0,0,538.915,-125.295,538.24,-125.29,541.201,-116.225,541.704,-116.229,542.528,-133.289,0,0,540.872,-104.446,540.81,-104.457
1.1,0,0,0,0,542.262,-131.439,542.682,-131.455,541.231,-121.765,540.414,-121.581,543.952,-139.051,543.927,-139.061,541.494,-95.5802,541.27,-95.5733,544.702,-104.657,528.496,-104.748,0,0,540.488,-107.041,542.55,-86.9576,542.548,-86.9622,545.033,-126.539,544.463,-126.527,542.361,-119.486,542.272,-119.543,534.932,-124.549,534.083,-124.392,544.233,-139.324,544.257,-139.314,541.312,-127.806,540.997,-127.785,541.989,-105.981,542.965,-106.008,533.647,-123.143,533.826,-123.164,0,0,0,0,538.911,-125.414,538.237,-125.409,541.215,-116.342,541.679,-116.348,542.528,-133.402,0,0,540.861,-104.569,540.799,-104.58
1.11667,0,0,0,0,542.255,-131.556,542.708,-131.568,541.254,-121.882,540.398,-121.701,543.965,-139.161,543.974,-139.174,541.475,-95.7001,541.294,-95.6928,544.684,-104.775,528.48,-104.87,0,0,540.463,-107.157,542.576,-87.0814,542.576,-87.0814,545.054,-126.657,544.483,-126.645,542.362,-119.606,542.254,-119.66,534.95,-124.666,534.062,-124.512,544.223,-139.437,544.28,-139.43,541.297,-127.923,541.008,-127.906,541.956,-106.101,542.985,-106.131,533.638,-123.261,533.841,-123.285,0,0,0,0,538.91,-125.533,538.26,-125.531,541.212,-116.465,541.715,-116.469,542.56,-133.519,0,0,540.841,-104.688,540.821,-104.698
