2013,6,26,2,4,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.516667,538.146,91.0143,538.966,90.9943,551.632,79.498,552.098,79.4841,543.628,87.3384,542.773,87.5126,546.964,71.8777,546.909,71.8663,545.67,103.51,545.418,103.517,549.412,95.7173,532.919,95.6235,540.619,100.424,540.499,100.431,549.348,121.82,549.385,121.817,539.464,81.5766,546.606,81.4488,544.066,88.8189,543.855,88.791,535.263,86.9626,534.447,87.1253,546.246,71.7288,546.205,71.7417,548.968,82.7315,548.678,82.755,541.334,99.3915,542.345,99.3646,535.82,86.975,535.998,86.9668,542.422,94.3264,542.621,94.3019,537.847,86.0807,537.239,86.0809,543.501,91.3741,544.019,91.3683,547.664,76.3208,0.0433013,-90,542.901,101.796,542.832,101.783
0.533333,538.143,90.9959,539.006,90.9805,551.613,79.484,552.079,79.4701,543.636,87.3201,542.779,87.4989,546.963,71.8634,546.908,71.852,545.64,103.497,545.429,103.502,549.442,95.7034,532.949,95.6091,540.596,100.411,540.468,100.413,549.339,121.81,549.376,121.807,539.49,81.5584,546.583,81.4347,544.07,88.8006,543.859,88.7728,535.27,86.9487,534.456,87.1068,546.246,71.7144,546.205,71.7274,548.985,82.718,548.694,82.7415,541.355,99.3772,542.367,99.3503,535.827,86.9612,535.962,86.9527,542.412,94.3128,542.612,94.2882,537.859,86.0623,537.248,86.067,543.541,91.3603,544.016,91.3546,547.694,76.3076,0.0433013,-90,542.866,101.778,542.848,101.769
0.55,538.141,90.982,538.96,90.9621,551.637,79.4707,552.06,79.456,543.599,87.3063,542.743,87.4805,546.962,71.8491,546.866,71.8362,545.652,103.483,545.441,103.488,549.429,95.6899,532.941,95.5999,540.615,100.396,540.445,100.4,549.316,121.806,549.353,121.803,539.466,81.5441,546.608,81.4167,544.072,88.7869,543.862,88.7591,535.279,86.9302,534.463,87.0929,546.245,71.7001,546.218,71.7087,549.001,82.7046,548.673,82.723,541.334,99.3636,542.345,99.3367,535.791,86.9471,535.971,86.9342,542.402,94.2991,542.602,94.2746,537.868,86.0485,537.217,86.0483,543.537,91.3421,544.013,91.3409,547.683,76.2934,0,0,542.881,101.763,542.822,101.755
0.566667,538.094,90.9637,538.957,90.9437,551.626,79.4522,552.049,79.4375,543.607,87.288,542.751,87.4622,546.975,71.8304,546.865,71.8219,545.611,103.465,545.411,103.475,549.42,95.6809,532.928,95.586,540.549,100.384,540.421,100.386,549.308,121.796,549.344,121.793,539.449,81.5252,546.585,81.4026,544.075,88.7733,543.821,88.7453,535.245,86.9114,534.387,87.0692,546.259,71.6814,546.218,71.6943,548.98,82.6861,548.647,82.709,541.313,99.3501,542.324,99.3232,535.759,86.9237,535.937,86.9154,542.389,94.2808,542.589,94.2563,537.84,86.0251,537.186,86.0295,543.534,91.3284,544.009,91.3227,547.672,76.2791,0,0,542.855,101.75,542.786,101.738
0.583333,538.091,90.9406,538.955,90.9253,551.615,79.4337,552.081,79.4198,543.572,87.2696,542.715,87.4437,546.947,71.8103,546.878,71.8032,545.623,103.451,545.413,103.456,549.403,95.663,532.915,95.5721,540.518,100.366,540.398,100.373,549.299,121.786,549.313,121.779,539.474,81.507,546.568,81.3839,544.036,88.7549,543.825,88.7271,535.257,86.8883,534.439,87.0509,546.217,71.6656,546.19,71.6742,548.959,82.6676,548.669,82.691,541.285,99.332,542.296,99.3051,535.771,86.9006,535.949,86.8923,542.376,94.2626,542.576,94.2381,537.855,86.0021,537.201,86.0065,543.486,91.3102,544.005,91.3044,547.671,76.2604,0,0,542.82,101.732,542.802,101.723
0.6,538.132,90.9267,538.995,90.9068,551.647,79.416,552.07,79.4013,543.623,87.2515,542.764,87.4302,546.947,71.796,546.891,71.7845,545.625,103.432,545.424,103.442,549.386,95.645,532.899,95.5536,540.529,100.347,540.409,100.354,549.267,121.772,549.304,121.769,539.451,81.4927,546.594,81.366,544.083,88.7368,543.829,88.7088,535.307,86.8747,534.491,87.0326,546.231,71.6469,546.19,71.6599,548.982,82.6496,548.691,82.6731,541.3,99.3131,542.275,99.2916,535.821,86.8869,535.999,86.8787,542.407,94.244,542.564,94.2198,537.907,85.9887,537.296,85.9933,543.526,91.2919,544.002,91.2908,547.67,76.2417,0,0,542.836,101.718,542.81,101.704
0.616667,538.173,90.9128,538.993,90.893,551.628,79.4019,552.094,79.3881,543.627,87.2424,542.77,87.4165,547.001,71.7788,546.891,71.7702,545.637,103.418,545.436,103.427,549.373,95.6315,532.886,95.5396,540.548,100.332,540.428,100.339,549.258,121.762,549.272,121.755,539.47,81.479,546.614,81.3525,544.086,88.7231,543.875,88.6953,535.355,86.8657,534.537,87.0282,546.271,71.634,546.203,71.6412,548.998,82.6362,548.707,82.6596,541.279,99.2996,542.29,99.2728,535.869,86.878,536.004,86.8695,542.397,94.2303,542.597,94.2058,537.91,85.984,537.302,85.9841,543.523,91.2782,544.042,91.277,547.659,76.2275,0,0,542.852,101.703,542.826,101.69
0.633333,538.172,90.9036,538.992,90.8838,551.644,79.3931,552.075,79.374,543.634,87.2288,542.776,87.4028,546.959,71.763,546.89,71.7559,545.659,103.408,545.448,103.413,549.404,95.6176,532.917,95.5253,540.525,100.319,540.405,100.326,549.264,121.745,549.3,121.743,539.446,81.4647,546.59,81.3384,544.089,88.7094,543.878,88.6816,535.317,86.8562,534.498,87.0187,546.23,71.6182,546.203,71.6268,549.009,82.6272,548.681,82.6456,541.3,99.2852,542.312,99.2585,535.831,86.8685,536.008,86.8602,542.391,94.2212,542.591,94.1967,537.916,85.9748,537.262,85.9792,543.52,91.2645,544.039,91.2633,547.648,76.2132,0,0,542.868,101.689,542.842,101.676
0.65,538.126,90.8898,538.946,90.8701,551.626,79.379,552.057,79.3599,543.597,87.2149,542.739,87.3889,546.959,71.7486,546.862,71.7358,545.629,103.394,545.418,103.4,549.391,95.6041,532.904,95.5114,540.544,100.304,540.382,100.312,549.255,121.735,549.292,121.733,539.466,81.451,546.567,81.3242,544.091,88.6958,543.838,88.6678,535.28,86.842,534.462,87.0045,546.23,71.6038,546.203,71.6124,548.989,82.6087,548.655,82.6316,541.279,99.2717,542.291,99.245,535.794,86.8543,535.972,86.8461,542.381,94.2075,542.581,94.183,537.882,85.9607,537.228,85.9651,543.517,91.2508,544.037,91.2496,547.637,76.1989,0,0,542.842,101.676,542.815,101.662
0.666667,538.124,90.876,538.944,90.8563,551.615,79.3605,552.038,79.3458,543.605,87.1966,542.745,87.3752,546.972,71.73,546.862,71.7214,545.641,103.38,545.388,103.386,549.378,95.5906,532.892,95.4975,540.529,100.295,540.401,100.298,549.283,121.723,549.32,121.721,539.448,81.4322,546.593,81.3063,544.051,88.682,543.842,88.6495,535.244,86.8279,534.428,86.9857,546.244,71.5852,546.203,71.5981,548.962,82.5947,548.671,82.6181,541.308,99.2619,542.277,99.2359,535.758,86.8402,535.936,86.832,542.372,94.1938,542.572,94.1693,537.805,85.9463,537.197,85.9463,543.514,91.2371,543.991,91.236,547.636,76.1802,0,0,542.858,101.661,542.832,101.648
0.683333,538.079,90.8576,538.899,90.8379,551.597,79.3464,552.02,79.3317,543.568,87.1827,542.709,87.3568,546.93,71.7142,546.862,71.7071,545.611,103.367,545.4,103.372,549.409,95.5767,532.879,95.4836,540.506,100.282,540.378,100.284,549.274,121.713,549.288,121.707,539.425,81.4178,546.57,81.2921,544.055,88.6637,543.802,88.6357,535.211,86.8091,534.393,86.967,546.203,71.5694,546.175,71.578,548.942,82.5762,548.651,82.5996,541.287,99.2483,542.299,99.2216,535.768,86.8217,535.903,86.8132,542.359,94.1756,542.559,94.1511,537.777,85.9229,537.166,85.9275,543.512,91.2234,543.987,91.2178,547.625,76.1659,0,0,542.832,101.648,542.805,101.634
0.7,538.076,90.8392,538.896,90.8195,551.586,79.3278,552.052,79.3141,543.577,87.1645,542.717,87.3385,546.943,71.6956,546.834,71.687,545.623,103.352,545.412,103.358,549.396,95.5632,532.91,95.4692,540.525,100.267,540.355,100.271,549.28,121.697,549.317,121.694,539.402,81.4035,546.547,81.278,544.058,88.6501,543.805,88.6221,535.223,86.786,534.359,86.9482,546.216,71.5507,546.175,71.5636,548.959,82.5627,548.624,82.5855,541.266,99.2347,542.278,99.2081,535.734,86.803,535.915,86.7901,542.346,94.1573,542.547,94.1329,537.789,85.9045,537.182,85.9045,543.508,91.2052,543.984,91.2041,547.624,76.1473,0,0,542.848,101.633,542.779,101.621
0.716667,538.073,90.8161,538.894,90.8011,551.568,79.3138,552.041,79.2956,543.583,87.1508,542.723,87.3248,546.943,71.6812,546.847,71.6684,545.625,103.334,545.424,103.343,549.384,95.5497,532.898,95.4553,540.494,100.249,540.374,100.256,549.308,121.684,549.345,121.682,539.428,81.3853,546.573,81.26,544.062,88.6318,543.809,88.6038,535.233,86.7675,534.414,86.9252,546.23,71.532,546.189,71.5449,548.981,82.5448,548.647,82.5676,541.239,99.2167,542.251,99.19,535.744,86.7845,535.924,86.7716,542.334,94.1391,542.534,94.1146,537.805,85.8815,537.194,85.8861,543.505,91.1915,543.981,91.1859,547.613,76.133,0,0,542.855,101.615,542.795,101.607
0.733333,538.07,90.7977,538.935,90.7826,551.6,79.2961,552.066,79.2823,543.592,87.1326,542.732,87.3065,546.957,71.6626,546.847,71.654,545.637,103.319,545.427,103.325,549.414,95.5358,532.932,95.4456,540.514,100.235,540.351,100.243,549.299,121.674,549.313,121.668,539.404,81.371,546.557,81.2414,544.065,88.6182,543.855,88.5902,535.242,86.7489,534.421,86.9113,546.23,71.5177,546.203,71.5263,548.955,82.5308,548.664,82.5542,541.261,99.2023,542.273,99.1758,535.797,86.7662,535.932,86.7578,542.322,94.1208,542.522,94.0964,537.817,85.8631,537.206,85.8677,543.502,91.1732,544.021,91.1721,547.655,76.1154,0,0,542.829,101.601,542.803,101.588
0.75,538.112,90.7838,538.932,90.7642,551.581,79.282,552.055,79.2638,543.598,87.1189,542.781,87.293,546.956,71.6482,546.847,71.6397,545.65,103.305,545.439,103.31,549.449,95.5264,532.92,95.4317,540.534,100.221,540.371,100.228,549.305,121.658,549.342,121.655,539.43,81.3528,546.577,81.228,544.07,88.5999,543.86,88.572,535.252,86.7304,534.431,86.8928,546.244,71.499,546.203,71.5119,548.972,82.5173,548.643,82.5356,541.283,99.188,542.295,99.1615,535.804,86.7524,535.941,86.7393,542.355,94.1068,542.556,94.0824,537.87,85.8496,537.216,85.8538,543.542,91.1595,544.018,91.1539,547.644,76.1011,0,0,542.845,101.587,542.819,101.573
0.766667,538.11,90.77,538.931,90.7504,551.614,79.2643,552.079,79.2506,543.65,87.1009,542.787,87.2793,546.97,71.6296,546.86,71.621,545.662,103.291,545.451,103.296,549.436,95.5129,532.955,95.422,540.51,100.207,540.39,100.214,549.31,121.642,549.347,121.639,539.45,81.3391,546.597,81.2145,544.073,88.5863,543.863,88.5583,535.26,86.7166,534.438,86.8789,546.244,71.4846,546.203,71.4975,548.994,82.4994,548.66,82.5222,541.311,99.1783,542.324,99.1517,535.814,86.7339,535.992,86.7257,542.346,94.0931,542.547,94.0687,537.879,85.8358,537.268,85.8404,543.539,91.1412,544.015,91.1402,547.644,76.0824,0,0,542.862,101.573,542.836,101.559
0.783333,538.108,90.7561,538.929,90.7366,551.595,79.2502,552.061,79.2365,543.657,87.0872,542.795,87.2611,546.97,71.6153,546.86,71.6067,545.674,103.276,545.421,103.283,549.424,95.4994,532.943,95.4081,540.53,100.193,540.367,100.201,549.316,121.625,549.353,121.623,539.427,81.3248,546.58,81.1959,544.076,88.5726,543.866,88.5446,535.267,86.7027,534.445,86.865,546.217,71.4645,546.176,71.4774,548.968,82.4854,548.677,82.5087,541.291,99.1647,542.303,99.1382,535.819,86.7246,535.956,86.7116,542.337,94.0794,542.581,94.0547,537.846,85.8217,537.235,85.8262,543.536,91.1275,544.012,91.1265,547.675,76.0692,0,0,542.836,101.559,542.81,101.546
0.8,538.063,90.7424,538.927,90.7228,551.62,79.2369,552.051,79.218,543.62,87.0733,542.801,87.2474,546.942,71.5952,546.874,71.588,545.644,103.263,545.434,103.268,549.459,95.49,532.935,95.3988,540.507,100.179,540.344,100.187,549.359,121.607,549.359,121.607,539.41,81.3059,546.557,81.1817,544.08,88.5543,543.871,88.5264,535.229,86.6932,534.409,86.8508,546.217,71.4501,546.176,71.4631,548.985,82.472,548.657,82.4902,541.27,99.1511,542.282,99.1246,535.783,86.7105,535.964,86.6977,542.328,94.0657,542.571,94.041,537.852,85.8125,537.244,85.8124,543.534,91.1138,544.01,91.1128,547.622,76.0539,0,0,542.852,101.545,542.826,101.531
0.816667,538.105,90.7285,538.926,90.709,551.609,79.2184,552.075,79.2048,543.629,87.0551,542.765,87.2335,546.942,71.5808,546.846,71.5679,545.647,103.244,545.446,103.254,549.446,95.4765,532.922,95.3849,540.484,100.166,540.321,100.173,549.364,121.59,549.378,121.584,539.43,81.2923,546.584,81.1638,544.084,88.5407,543.874,88.5127,535.28,86.6795,534.457,86.8418,546.232,71.4315,546.19,71.4444,548.965,82.4534,548.674,82.4768,541.249,99.1375,542.262,99.1111,535.791,86.6966,535.969,86.6884,542.362,94.0517,542.562,94.0273,537.861,85.7987,537.251,85.8032,543.531,91.1001,544.006,91.0946,547.622,76.0352,0,0,542.869,101.53,542.8,101.518
0.833333,538.104,90.7193,538.924,90.6998,551.591,79.2043,552.057,79.1907,543.593,87.0412,542.771,87.2198,546.956,71.5622,546.846,71.5536,545.659,103.23,545.416,103.241,549.43,95.4585,532.906,95.3664,540.461,100.152,540.341,100.159,549.347,121.57,549.384,121.568,539.413,81.2734,546.561,81.1496,544.045,88.5223,543.835,88.4944,535.241,86.67,534.418,86.8323,546.191,71.4157,546.163,71.4243,548.982,82.44,548.648,82.4627,541.272,99.1232,542.241,99.0975,535.796,86.6874,535.976,86.6746,542.356,94.0426,542.556,94.0182,537.868,85.7895,537.214,85.7936,543.528,91.0819,544.004,91.0809,547.611,76.0209,0,0,542.843,101.517,542.817,101.504
0.85,538.102,90.7054,538.923,90.686,551.581,79.1858,552.047,79.1722,543.599,87.0275,542.736,87.2013,546.928,71.5421,546.86,71.5349,545.672,103.216,545.419,103.222,549.417,95.445,532.894,95.3525,540.481,100.138,540.318,100.146,549.353,121.554,549.367,121.548,539.39,81.2591,546.545,81.131,544.048,88.5086,543.839,88.4807,535.249,86.6561,534.425,86.8184,546.205,71.397,546.164,71.4099,548.962,82.4215,548.628,82.4442,541.251,99.1096,542.263,99.0832,535.76,86.6732,535.941,86.6604,542.343,94.0243,542.544,93.9999,537.834,85.7754,537.223,85.7798,543.525,91.0682,544.001,91.0627,547.611,76.0022,0,0,542.859,101.503,542.791,101.49
0.866667,538.1,90.687,538.921,90.6675,551.571,79.1673,552.037,79.1537,543.608,87.0093,542.742,87.1876,546.928,71.5278,546.833,71.5148,545.632,103.198,545.431,103.208,549.401,95.4271,532.921,95.3335,540.493,100.119,540.33,100.127,549.373,121.531,549.41,121.529,539.373,81.2402,546.572,81.113,544.053,88.4904,543.843,88.4624,535.259,86.6376,534.435,86.7998,546.219,71.3783,546.178,71.3912,548.936,82.4074,548.65,82.4263,541.266,99.0908,542.279,99.0644,535.77,86.6547,535.951,86.642,542.377,94.0103,542.578,93.9859,537.847,85.757,537.236,85.7614,543.522,91.0499,543.998,91.0444,547.611,75.9835,0,0,542.867,101.484,542.799,101.471
0.883333,538.142,90.6731,538.963,90.6537,551.604,79.1496,552.027,79.1352,543.617,86.9911,542.751,87.1693,546.942,71.5091,546.847,71.4962,545.687,103.183,545.434,103.189,549.385,95.4091,532.905,95.315,540.513,100.104,540.385,100.107,549.379,121.515,549.393,121.509,539.4,81.222,546.556,81.0944,544.101,88.4723,543.847,88.4488,535.31,86.624,534.485,86.7862,546.234,71.3597,546.192,71.3726,548.959,82.3895,548.667,82.4128,541.282,99.072,542.294,99.0456,535.824,86.6365,536.002,86.6284,542.409,93.9918,542.609,93.9674,537.903,85.7389,537.249,85.743,543.519,91.0317,544.039,91.0307,547.611,75.9649,0,0,542.884,101.469,542.815,101.457
0.9,538.183,90.6546,539.004,90.6352,551.586,79.1355,552.052,79.1219,543.624,86.9774,542.757,87.1556,546.956,71.4905,546.847,71.4818,545.689,103.164,545.446,103.175,549.412,95.3907,532.889,95.2964,540.525,100.086,540.405,100.093,549.362,121.495,549.399,121.493,539.426,81.2038,546.576,81.0809,544.104,88.4586,543.852,88.4305,535.32,86.6055,534.495,86.7676,546.234,71.3453,546.165,71.3525,548.982,82.3716,548.647,82.3943,541.297,99.0532,542.31,99.0268,535.831,86.6227,536.012,86.6099,542.399,93.9781,542.601,93.9537,537.913,85.7251,537.305,85.7249,543.517,91.018,544.035,91.0124,547.643,75.9517,0,0,542.892,101.451,542.823,101.438
0.916667,538.182,90.6408,539.003,90.6214,551.618,79.1179,552.042,79.1034,543.633,86.9591,542.809,87.1376,546.97,71.4718,546.861,71.4632,545.702,103.15,545.449,103.156,549.395,95.3727,532.92,95.2821,540.545,100.071,540.417,100.074,549.405,121.476,549.442,121.474,539.403,81.1895,546.56,81.0623,544.109,88.4404,543.9,88.4124,535.287,86.5867,534.505,86.7491,546.248,71.3266,546.166,71.3381,549.005,82.3537,548.67,82.3764,541.277,99.0396,542.29,99.0133,535.841,86.6042,536.019,86.596,542.431,93.9595,542.632,93.9351,537.926,85.7067,537.275,85.7061,543.557,90.9996,544.033,90.9988,547.643,75.933,0,0,542.9,101.432,542.84,101.424
0.933333,538.18,90.6224,539.001,90.6076,551.609,79.0994,552.075,79.0858,543.684,86.9457,542.818,87.1193,546.97,71.4575,546.875,71.4445,545.705,103.131,545.462,103.142,549.383,95.3592,532.908,95.2682,540.522,100.058,540.395,100.06,549.389,121.456,549.426,121.454,539.43,81.1713,546.587,81.0444,544.112,88.4267,543.903,88.3987,535.338,86.5731,534.512,86.7352,546.263,71.308,546.221,71.3209,548.98,82.3397,548.693,82.3585,541.299,99.0253,542.269,98.9997,535.892,86.5906,536.03,86.5776,542.422,93.9458,542.623,93.9214,537.935,85.6929,537.328,85.6927,543.555,90.9859,544.03,90.9805,547.685,75.9154,0,0,542.874,101.418,542.848,101.405
0.95,538.179,90.6131,539,90.5938,551.633,79.0861,552.065,79.0673,543.693,86.9275,542.824,87.1056,546.984,71.4388,546.875,71.4302,545.675,103.118,545.464,103.123,549.414,95.3453,532.896,95.2543,540.535,100.039,540.372,100.047,549.395,121.44,549.409,121.434,539.45,81.1577,546.607,81.0309,544.16,88.4086,543.908,88.3805,535.343,86.5639,534.517,86.7259,546.264,71.2936,546.181,71.3051,549.003,82.3217,548.668,82.3444,541.279,99.0117,542.292,98.9855,535.857,86.5764,536.035,86.5683,542.413,93.9321,542.614,93.9078,537.942,85.6837,537.288,85.6877,543.595,90.9676,544.071,90.9668,547.674,75.9011,0,0,542.891,101.404,542.823,101.392
0.966667,538.178,90.5993,538.999,90.58,551.623,79.0676,552.047,79.0532,543.7,86.9138,542.833,87.0874,546.944,71.423,546.889,71.4116,545.678,103.099,545.477,103.108,549.402,95.3318,532.927,95.2399,540.512,100.025,540.392,100.032,549.415,121.418,549.43,121.411,539.434,81.1388,546.591,81.0123,544.122,88.3903,543.913,88.3623,535.308,86.5497,534.482,86.7118,546.237,71.2735,546.195,71.2864,548.977,82.3077,548.691,82.3265,541.301,98.9974,542.271,98.9719,535.821,86.5623,536,86.5542,542.404,93.9184,542.605,93.8941,537.865,85.6692,537.254,85.6735,543.549,90.9494,544.068,90.9485,547.664,75.8868,0,0,542.857,101.386,542.839,101.377
0.983333,538.176,90.5809,538.997,90.5616,551.571,79.0482,552.037,79.0347,543.668,86.8908,542.799,87.0689,546.958,71.4044,546.862,71.3915,545.681,103.08,545.48,103.09,549.433,95.3179,532.916,95.226,540.567,100.006,540.404,100.013,549.436,121.395,549.473,121.393,539.418,81.1199,546.576,80.9936,544.084,88.3719,543.875,88.3439,535.275,86.5309,534.451,86.6883,546.238,71.2591,546.21,71.2677,548.963,82.2847,548.671,82.3079,541.317,98.9786,542.33,98.9524,535.832,86.5438,535.969,86.5308,542.435,93.8999,542.637,93.8755,537.839,85.6459,537.227,85.6502,543.546,90.9312,544.066,90.9303,547.622,75.8671,0,0,542.865,101.367,542.805,101.359
1,538.174,90.5578,538.995,90.5386,551.612,79.0261,552.036,79.0118,543.678,86.8726,542.81,87.0461,546.972,71.3858,546.877,71.3728,545.684,103.061,545.473,103.067,549.464,95.304,532.947,95.2117,540.58,99.9867,540.46,99.9936,549.42,121.375,549.457,121.373,539.444,81.1017,546.56,80.975,544.09,88.3491,543.88,88.3256,535.288,86.5078,534.463,86.6652,546.252,71.2405,546.184,71.2476,548.987,82.2668,548.657,82.2849,541.339,98.9643,542.353,98.9381,535.845,86.5207,536.026,86.508,542.464,93.8767,542.665,93.8524,537.898,85.6232,537.287,85.6275,543.543,90.9129,544.062,90.9075,547.665,75.8495,0,0,542.873,101.348,542.856,101.34
1.01667,538.216,90.5439,539.037,90.5247,551.603,79.0076,552.069,78.9941,543.69,86.8498,542.819,87.0278,546.986,71.3671,546.877,71.3585,545.687,103.043,545.476,103.048,549.452,95.2905,532.978,95.1974,540.6,99.9724,540.48,99.9793,549.441,121.353,549.478,121.35,539.471,81.0836,546.587,80.9571,544.138,88.331,543.928,88.3075,535.342,86.4896,534.514,86.6515,546.267,71.2218,546.239,71.2304,548.973,82.2438,548.68,82.267,541.355,98.9455,542.369,98.9194,535.899,86.5025,536.034,86.4941,542.498,93.8627,542.7,93.8384,537.951,85.6098,537.34,85.614,543.584,90.8946,544.059,90.8893,547.665,75.8308,0,0,542.89,101.334,542.865,101.321
1.03333,538.215,90.5301,539.036,90.5109,551.636,78.99,552.06,78.9756,543.697,86.8361,542.826,87.0141,546.987,71.3528,546.891,71.3398,545.69,103.024,545.489,103.033,549.436,95.2725,532.967,95.1835,540.613,99.9535,540.45,99.9612,549.447,121.336,549.461,121.33,539.455,81.0647,546.615,80.9391,544.142,88.3173,543.933,88.2893,535.347,86.4803,534.519,86.6423,546.282,71.2031,546.24,71.216,548.99,82.2304,548.698,82.2536,541.335,98.9319,542.348,98.9058,535.861,86.493,536.042,86.4802,542.487,93.8445,542.688,93.8202,537.918,85.5956,537.307,85.5999,543.581,90.8764,544.1,90.871,547.665,75.8121,0,0,542.898,101.315,542.873,101.302
1.05,538.169,90.5071,538.99,90.4879,551.618,78.9759,552.093,78.958,543.706,86.8179,542.835,86.9959,547.001,71.3341,546.892,71.3255,545.693,103.005,545.45,103.016,549.42,95.2545,532.947,95.1603,540.583,99.9354,540.462,99.9423,549.468,121.314,549.505,121.311,539.476,81.051,546.642,80.9212,544.147,88.2991,543.938,88.2711,535.272,86.4613,534.445,86.6185,546.283,71.1888,546.255,71.1974,548.971,82.2118,548.678,82.235,541.351,98.9131,542.322,98.8877,535.828,86.4742,536.009,86.4615,542.432,93.8265,542.633,93.8022,537.888,85.5769,537.234,85.5808,543.578,90.8581,544.097,90.8527,547.697,75.799,0,0,542.907,101.296,542.839,101.284
1.06667,538.167,90.4841,538.989,90.4649,551.609,78.9573,552.084,78.9395,543.673,86.7994,542.844,86.9776,547.002,71.3198,546.907,71.3068,545.697,102.986,545.453,102.997,549.444,95.2316,532.931,95.1417,540.596,99.9165,540.425,99.9197,549.452,121.294,549.489,121.291,539.46,81.0322,546.626,80.9025,544.152,88.2809,543.9,88.2527,535.288,86.4335,534.458,86.5954,546.298,71.1701,546.256,71.183,548.995,82.1939,548.659,82.2165,541.318,98.8904,542.331,98.8644,535.844,86.4465,535.979,86.4381,542.417,93.8037,542.619,93.7794,537.865,85.5489,537.211,85.5528,543.576,90.8398,544.052,90.8345,547.698,75.7803,0,0,542.907,101.273,542.848,101.265
1.08333,538.209,90.461,539.031,90.4465,551.642,78.9397,552.074,78.921,543.726,86.7814,542.853,86.9593,547.016,71.3011,546.921,71.2882,545.7,102.968,545.457,102.978,549.424,95.2091,532.955,95.1181,540.601,99.8931,540.438,99.9008,549.436,121.274,549.473,121.271,539.487,81.014,546.654,80.8846,544.157,88.2626,543.949,88.2346,535.301,86.4104,534.471,86.5722,546.299,71.1557,546.271,71.1644,549.018,82.176,548.682,82.1986,541.327,98.8671,542.34,98.8411,535.855,86.428,536.036,86.4153,542.449,93.7852,542.651,93.7609,537.882,85.5259,537.271,85.5301,543.573,90.8216,544.092,90.8162,547.698,75.7616,0,0,542.916,101.254,542.856,101.246
