2013,6,26,2,6,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
11.2333,539.657,169.907,540.478,169.89,551.231,158.619,551.664,158.603,543.25,166.438,542.405,166.614,546.089,151.027,546.034,151.018,545.602,-177.384,545.387,-177.379,549.649,174.217,533.153,174.126,540.662,179.252,540.532,179.256,549.304,-158.836,549.329,-158.842,538.603,160.749,545.77,160.622,543.65,167.941,543.432,167.917,535.786,165.887,534.967,166.047,545.353,150.885,545.289,150.897,548.633,161.854,548.333,161.877,541.342,178.116,542.347,178.087,535.87,165.947,536.027,165.937,543.271,173.198,543.474,173.173,538.086,165.015,537.486,165.022,543.12,170.505,543.611,170.5,545.616,155.567,0,0,542.877,-179.205,542.833,-179.214
11.25,539.69,169.941,540.51,169.923,551.217,158.647,551.69,158.633,543.274,166.467,542.43,166.643,546.136,151.055,546.043,151.045,545.613,-177.357,545.401,-177.347,549.662,174.249,533.169,174.155,540.659,179.284,540.528,179.289,549.302,-158.812,549.286,-158.816,538.599,160.778,545.766,160.651,543.671,167.974,543.462,167.946,535.807,165.917,534.978,166.081,545.34,150.915,545.336,150.926,548.635,161.883,548.335,161.906,541.334,178.144,542.337,178.12,535.88,165.981,536.038,165.97,543.278,173.23,543.481,173.205,538.133,165.05,537.503,165.051,543.163,170.534,543.647,170.533,545.627,155.597,0,0,542.881,-179.173,542.836,-179.186
11.2667,539.687,169.969,540.507,169.951,551.243,158.677,551.716,158.663,543.297,166.495,542.402,166.675,546.124,151.086,546.069,151.077,545.627,-177.325,545.413,-177.32,549.674,174.281,533.182,174.188,540.655,179.316,540.524,179.321,549.259,-158.786,549.299,-158.787,538.636,160.809,545.802,160.681,543.702,168.003,543.451,167.974,535.828,165.946,535,166.11,545.348,150.942,545.323,150.956,548.636,161.911,548.336,161.934,541.324,178.176,542.328,178.152,535.901,166.01,536.059,166,543.291,173.258,543.494,173.233,538.161,165.075,537.561,165.082,543.156,170.566,543.647,170.561,545.638,155.628,0,0,542.886,-179.141,542.797,-179.154
11.2833,539.677,170.001,540.497,169.984,551.23,158.706,551.703,158.691,543.268,166.528,542.426,166.704,546.15,151.118,546.057,151.108,545.596,-177.298,545.384,-177.288,549.649,174.308,533.151,174.22,540.609,179.344,540.478,179.353,549.272,-158.757,549.312,-158.759,538.633,160.838,545.784,160.714,543.681,168.035,543.472,168.007,535.796,165.978,534.979,166.138,545.373,150.975,545.31,150.986,548.625,161.944,548.325,161.967,541.314,178.208,542.276,178.179,535.923,166.039,536.08,166.029,543.255,173.29,543.458,173.265,538.167,165.108,537.536,165.11,543.156,170.594,543.64,170.593,545.649,155.658,0,0,542.846,-179.113,542.802,-179.122
11.3,539.624,170.033,540.452,170.011,551.256,158.736,551.689,158.72,543.24,166.56,542.399,166.736,546.138,151.149,546.045,151.138,545.611,-177.266,545.399,-177.256,549.619,174.339,533.125,174.248,540.562,179.376,540.431,179.38,549.245,-158.727,549.27,-158.733,538.615,160.872,545.78,160.743,543.67,168.063,543.461,168.035,535.775,166.006,534.959,166.166,545.361,151.005,545.298,151.017,548.627,161.973,548.327,161.996,541.263,178.235,542.266,178.211,535.902,166.067,536.059,166.057,543.22,173.321,543.422,173.296,538.142,165.136,537.511,165.138,543.149,170.626,543.64,170.621,545.661,155.689,0,0,542.851,-179.081,542.806,-179.095
11.3167,539.63,170.056,540.45,170.039,551.243,158.764,551.676,158.748,543.274,166.584,542.381,166.764,546.089,151.177,546.034,151.169,545.58,-177.239,545.368,-177.228,549.632,174.371,533.142,174.276,540.56,179.399,540.429,179.408,549.243,-158.703,549.283,-158.704,538.626,160.896,545.776,160.772,543.659,168.09,543.449,168.062,535.807,166.031,534.992,166.191,545.349,151.036,545.307,151.044,548.628,162.001,548.329,162.024,541.254,178.267,542.258,178.238,535.934,166.092,536.091,166.082,543.19,173.349,543.435,173.324,538.181,165.156,537.54,165.162,543.15,170.654,543.641,170.649,545.633,155.717,0,0,542.812,-179.054,542.767,-179.067
11.3333,539.713,170.086,540.533,170.068,551.27,158.794,551.702,158.778,543.298,166.613,542.416,166.788,546.136,151.206,546.043,151.195,545.593,-177.211,545.38,-177.201,549.65,174.399,533.159,174.304,540.556,179.431,540.426,179.435,549.257,-158.674,549.281,-158.68,538.623,160.926,545.772,160.8,543.69,168.119,543.48,168.091,535.923,166.058,535.098,166.222,545.358,151.062,545.295,151.074,548.685,162.027,548.345,162.049,541.289,178.295,542.25,178.266,535.998,166.122,536.155,166.112,543.246,173.377,543.448,173.352,538.293,165.183,537.652,165.189,543.15,170.682,543.641,170.676,545.644,155.748,0,0,542.816,-179.026,542.814,-179.04
11.35,539.746,170.119,540.566,170.102,551.297,158.825,551.73,158.808,543.312,166.646,542.431,166.821,546.125,151.236,546.07,151.228,545.607,-177.18,545.393,-177.174,549.663,174.43,533.172,174.337,540.597,179.463,540.466,179.467,549.255,-158.65,549.295,-158.652,538.661,160.956,545.809,160.831,543.712,168.152,543.46,168.123,535.966,166.097,535.152,166.257,545.384,151.095,545.321,151.107,548.674,162.06,548.375,162.083,541.28,178.327,542.285,178.298,536.051,166.157,536.208,166.147,543.297,173.41,543.499,173.385,538.33,165.223,537.731,165.23,543.187,170.715,543.678,170.709,545.656,155.778,0,0,542.865,-178.995,542.819,-179.008
11.3667,539.765,170.161,540.584,170.144,551.309,158.859,551.741,158.842,543.327,166.679,542.479,166.86,546.131,151.273,546.059,151.258,545.622,-177.148,545.408,-177.142,549.673,174.467,533.182,174.375,540.594,179.495,540.463,179.504,549.229,-158.62,549.269,-158.621,538.644,160.99,545.833,160.865,543.735,168.185,543.483,168.156,535.946,166.145,535.123,166.309,545.351,151.129,545.347,151.139,548.704,162.094,548.405,162.117,541.315,178.359,542.318,178.335,536.074,166.205,536.231,166.195,543.295,173.451,543.497,173.426,538.335,165.275,537.704,165.277,543.181,170.747,543.707,170.747,545.65,155.813,0,0,542.87,-178.963,542.826,-178.972
11.3833,539.691,170.207,540.51,170.189,551.305,158.897,551.737,158.881,543.331,166.717,542.442,166.897,546.158,151.305,546.065,151.295,545.638,-177.116,545.426,-177.106,549.687,174.499,533.152,174.407,540.591,179.532,540.461,179.536,549.243,-158.591,549.267,-158.597,538.668,161.025,545.815,160.898,543.706,168.222,543.496,168.194,535.842,166.189,535.021,166.354,545.377,151.162,545.315,151.174,548.68,162.131,548.381,162.154,541.305,178.396,542.309,178.367,535.981,166.246,536.138,166.235,543.251,173.492,543.453,173.467,538.225,165.32,537.583,165.326,543.211,170.785,543.701,170.779,545.662,155.843,0,0,542.877,-178.926,542.832,-178.935
11.4,539.639,170.238,540.459,170.221,551.277,158.93,551.709,158.913,543.304,166.749,542.458,166.93,546.147,151.336,546.054,151.325,545.61,-177.084,545.398,-177.074,549.701,174.531,533.166,174.44,540.589,179.564,540.458,179.568,549.241,-158.567,549.281,-158.568,538.651,161.058,545.798,160.931,543.687,168.254,543.477,168.226,535.718,166.224,534.907,166.384,545.345,151.196,545.303,151.204,548.67,162.164,548.371,162.187,541.296,178.428,542.3,178.399,535.899,166.282,536.056,166.271,543.217,173.524,543.418,173.498,538.095,165.354,537.465,165.356,543.162,170.816,543.653,170.811,545.657,155.878,0,0,542.84,-178.889,542.838,-178.903
11.4167,539.638,170.266,540.465,170.244,551.264,158.958,551.737,158.943,543.328,166.778,542.451,166.953,546.137,151.366,546.043,151.356,545.623,-177.057,545.411,-177.047,549.715,174.562,533.222,174.473,540.63,179.592,540.5,179.596,549.28,-158.544,549.28,-158.544,538.649,161.087,545.795,160.96,543.719,168.283,543.466,168.254,535.761,166.245,534.909,166.404,545.354,151.223,545.33,151.237,548.673,162.193,548.374,162.216,541.333,178.455,542.335,178.431,535.9,166.301,536.057,166.29,543.231,173.551,543.437,173.522,538.093,165.373,537.463,165.375,543.163,170.844,543.69,170.844,545.669,155.908,0,0,542.888,-178.867,542.843,-178.876
11.4333,539.687,170.291,540.513,170.268,551.292,158.988,551.765,158.973,543.353,166.807,542.477,166.982,546.164,151.399,546.071,151.388,545.682,-177.025,545.425,-177.019,549.773,174.595,533.241,174.501,540.672,179.619,540.541,179.624,549.279,-158.52,549.303,-158.526,538.647,161.116,545.833,160.99,543.709,168.311,543.498,168.283,535.846,166.266,535.026,166.43,545.381,151.256,545.319,151.268,548.717,162.223,548.377,162.245,541.369,178.483,542.372,178.458,535.975,166.326,536.132,166.316,543.292,173.575,543.494,173.55,538.175,165.395,537.576,165.402,543.208,170.873,543.692,170.872,545.682,155.939,0,0,542.893,-178.839,542.891,-178.848
11.45,539.728,170.319,540.548,170.301,551.305,159.023,551.778,159.008,543.369,166.84,542.484,167.02,546.154,151.429,546.061,151.419,545.695,-176.998,545.484,-176.988,549.783,174.631,533.298,174.535,540.713,179.651,540.583,179.656,549.262,-158.5,549.302,-158.501,538.672,161.151,545.816,161.023,543.732,168.344,543.522,168.316,535.9,166.301,535.05,166.46,545.408,151.288,545.346,151.3,548.707,162.256,548.409,162.279,541.404,178.515,542.407,178.49,535.998,166.356,536.155,166.345,543.302,173.607,543.546,173.583,538.225,165.429,537.594,165.431,543.202,170.905,543.729,170.904,545.695,155.969,0,0,542.942,-178.807,542.896,-178.821
11.4667,539.713,170.356,540.582,170.335,551.333,159.053,551.75,159.04,543.342,166.872,542.458,167.052,546.182,151.462,546.089,151.452,545.668,-176.966,545.456,-176.956,549.798,174.663,533.308,174.572,540.711,179.683,540.581,179.693,549.301,-158.477,549.301,-158.477,538.67,161.181,545.8,161.056,543.756,168.377,543.503,168.348,535.87,166.333,535.063,166.493,545.377,151.323,545.335,151.331,548.697,162.289,548.399,162.312,541.396,178.552,542.399,178.522,536,166.394,536.157,166.383,543.306,173.644,543.507,173.619,538.232,165.463,537.602,165.465,543.24,170.938,543.724,170.937,545.708,156,0,0,542.949,-178.775,542.903,-178.789
11.4833,539.748,170.39,540.567,170.372,551.306,159.085,551.778,159.07,543.357,166.905,542.484,167.081,546.172,151.493,546.079,151.482,545.684,-176.934,545.47,-176.928,549.77,174.694,533.284,174.6,540.71,179.716,540.579,179.725,549.315,-158.449,549.34,-158.454,538.668,161.21,545.838,161.086,543.737,168.409,543.526,168.381,535.925,166.368,535.066,166.532,545.387,151.349,545.325,151.361,548.701,162.317,548.403,162.34,541.389,178.579,542.391,178.554,536.013,166.427,536.17,166.417,543.316,173.676,543.517,173.651,538.282,165.498,537.652,165.499,543.235,170.97,543.726,170.965,545.721,156.03,0,0,542.955,-178.743,542.909,-178.757
11.5,539.733,170.427,540.552,170.409,551.294,159.114,551.751,159.103,543.373,166.938,542.491,167.118,546.162,151.523,546.069,151.512,545.698,-176.907,545.487,-176.897,549.789,174.722,533.255,174.632,540.665,179.748,540.535,179.752,549.315,-158.424,549.355,-158.426,538.653,161.243,545.822,161.119,543.77,168.438,543.516,168.409,535.917,166.411,535.07,166.57,545.376,151.38,545.314,151.392,548.733,162.351,548.393,162.373,541.382,178.611,542.384,178.586,536.016,166.466,536.173,166.455,543.326,173.709,543.526,173.684,538.268,165.54,537.638,165.542,543.231,171.002,543.721,170.997,545.677,156.063,0,0,542.961,-178.716,542.916,-178.725
11.5167,539.682,170.458,540.501,170.44,551.267,159.146,551.739,159.131,543.347,166.97,542.476,167.146,546.115,151.551,546.059,151.543,545.671,-176.875,545.458,-176.869,549.761,174.753,533.231,174.66,540.664,179.78,540.534,179.784,549.37,-158.397,549.41,-158.399,538.637,161.277,545.82,161.148,543.752,168.47,543.498,168.441,535.804,166.441,534.99,166.606,545.366,151.41,545.304,151.422,548.682,162.383,548.384,162.406,541.375,178.639,542.377,178.614,535.988,166.498,536.144,166.488,543.288,173.745,543.488,173.72,538.182,165.576,537.552,165.578,543.226,171.035,543.717,171.029,545.69,156.093,0,0,542.925,-178.684,542.879,-178.693
11.5333,539.646,170.481,540.465,170.463,551.256,159.175,551.728,159.16,543.331,166.998,542.46,167.174,546.105,151.582,546.012,151.571,545.686,-176.848,545.474,-176.837,549.738,174.78,533.207,174.688,540.663,179.807,540.533,179.812,549.385,-158.369,549.409,-158.375,538.636,161.306,545.777,161.175,543.742,168.498,543.489,168.469,535.796,166.465,534.95,166.624,545.318,151.439,545.315,151.449,548.686,162.412,548.347,162.434,541.368,178.671,542.371,178.641,535.937,166.521,536.094,166.51,543.264,173.768,543.465,173.742,538.139,165.594,537.509,165.595,543.185,171.062,543.676,171.056,545.664,156.122,0,0,542.931,-178.656,542.885,-178.665
11.55,539.653,170.504,540.472,170.486,551.26,159.199,551.716,159.188,543.324,167.021,542.487,167.203,546.116,151.608,546.023,151.598,545.657,-176.82,545.445,-176.81,549.714,174.807,533.183,174.716,540.662,179.83,540.532,179.835,549.384,-158.345,549.425,-158.346,538.649,161.331,545.775,161.204,543.733,168.525,543.522,168.498,535.849,166.48,535.004,166.64,545.328,151.465,545.305,151.479,548.703,162.436,548.364,162.458,541.363,178.694,542.365,178.669,535.981,166.541,536.137,166.531,543.236,173.795,543.479,173.77,538.19,165.609,537.56,165.611,543.188,171.09,543.679,171.084,545.656,156.146,0,0,542.894,-178.629,542.891,-178.638
11.5667,539.696,170.533,540.515,170.515,551.274,159.233,551.746,159.218,543.341,167.055,542.514,167.232,546.145,151.641,546.052,151.63,545.674,-176.788,545.46,-176.783,549.691,174.834,533.202,174.744,540.661,179.858,540.531,179.862,549.384,-158.32,549.424,-158.322,538.648,161.36,545.815,161.234,543.766,168.554,543.504,168.53,535.915,166.511,535.07,166.67,545.357,151.498,545.315,151.506,548.695,162.469,548.41,162.488,541.357,178.721,542.359,178.696,536.005,166.57,536.161,166.56,543.251,173.823,543.494,173.798,538.252,165.64,537.622,165.641,543.233,171.118,543.724,171.112,545.67,156.177,0,0,542.943,-178.602,542.898,-178.611
11.5833,539.689,170.566,540.508,170.547,551.303,159.263,551.719,159.251,543.357,167.088,542.489,167.264,546.136,151.671,546.043,151.661,545.688,-176.761,545.477,-176.751,549.707,174.866,533.221,174.772,540.661,179.89,540.531,179.894,549.424,-158.298,549.424,-158.298,538.674,161.395,545.799,161.268,543.74,168.591,543.528,168.563,535.887,166.543,535.033,166.707,545.347,151.528,545.285,151.54,548.686,162.502,548.401,162.521,541.351,178.753,542.352,178.728,536.019,166.604,536.175,166.593,543.262,173.855,543.462,173.83,538.219,165.672,537.62,165.679,543.229,171.15,543.72,171.145,545.666,156.212,0,0,542.951,-178.57,542.905,-178.579
11.6,539.639,170.597,540.458,170.579,551.277,159.296,551.708,159.279,543.341,167.116,542.465,167.296,546.128,151.702,546.034,151.691,545.705,-176.729,545.492,-176.724,549.723,174.898,533.194,174.805,540.66,179.917,540.53,179.927,549.423,-158.273,549.448,-158.279,538.632,161.422,545.798,161.296,543.731,168.618,543.519,168.591,535.774,166.574,534.973,166.734,545.337,151.559,545.314,151.573,548.677,162.535,548.352,162.552,541.344,178.785,542.345,178.76,535.948,166.635,536.105,166.625,543.229,173.887,543.429,173.861,538.144,165.703,537.513,165.705,543.183,171.182,543.716,171.177,545.68,156.242,0,0,542.958,-178.538,542.912,-178.551
11.6167,539.597,170.625,540.422,170.602,551.266,159.324,551.697,159.308,543.326,167.143,542.45,167.324,546.119,151.732,546.025,151.722,545.677,-176.702,545.466,-176.691,549.696,174.929,533.21,174.838,540.66,179.95,540.53,179.954,549.407,-158.253,549.447,-158.255,538.631,161.451,545.797,161.325,543.722,168.646,543.51,168.618,535.766,166.597,534.923,166.757,545.328,151.589,545.325,151.599,548.641,162.562,548.356,162.581,541.339,178.813,542.34,178.788,535.898,166.658,536.055,166.647,543.202,173.914,543.401,173.889,538.101,165.721,537.46,165.728,543.186,171.21,543.677,171.204,545.655,156.271,0,0,542.922,-178.51,542.919,-178.519
11.6333,539.64,170.653,540.466,170.631,551.255,159.353,551.727,159.338,543.343,167.176,542.477,167.353,546.11,151.763,546.054,151.754,545.692,-176.675,545.481,-176.664,549.708,174.966,533.226,174.87,540.66,179.977,540.53,179.982,549.447,-158.23,549.487,-158.232,538.631,161.481,545.782,161.358,543.705,168.678,543.493,168.651,535.832,166.627,534.99,166.787,545.357,151.622,545.315,151.63,548.646,162.59,548.361,162.61,541.376,178.845,542.377,178.82,535.965,166.688,536.121,166.678,543.217,173.942,543.417,173.916,538.205,165.752,537.564,165.759,543.189,171.238,543.68,171.232,545.669,156.301,0,0,542.928,-178.483,542.926,-178.492
11.65,539.712,170.692,540.537,170.669,551.27,159.387,551.742,159.372,543.36,167.21,542.496,167.386,546.14,151.795,546.046,151.785,545.71,-176.643,545.499,-176.632,549.725,174.998,533.242,174.903,540.703,-179.995,540.573,-179.986,549.487,-158.208,549.527,-158.209,538.658,161.516,545.822,161.388,543.773,168.712,543.518,168.684,535.953,166.673,535.112,166.833,545.348,151.652,545.345,151.663,548.679,162.625,548.395,162.644,541.37,178.877,542.371,178.852,536.096,166.729,536.252,166.719,543.267,173.979,543.466,173.954,538.308,165.803,537.678,165.805,543.229,171.271,543.713,171.269,545.684,156.332,0,0,542.98,-178.451,542.934,-178.46
11.6667,539.735,170.734,540.553,170.716,551.27,159.426,551.741,159.41,543.368,167.247,542.505,167.424,546.132,151.826,546.076,151.817,545.73,-176.607,545.517,-176.601,549.742,175.029,533.215,174.936,540.703,-179.959,540.573,-179.954,549.503,-158.179,549.543,-158.181,538.685,161.55,545.848,161.423,543.748,168.749,543.536,168.721,535.97,166.726,535.13,166.886,545.377,151.685,545.315,151.697,548.713,162.659,548.416,162.682,541.406,178.914,542.407,178.888,536.071,166.781,536.227,166.771,543.274,174.016,543.516,173.991,538.318,165.855,537.719,165.863,543.262,171.308,543.746,171.307,545.681,156.366,0,0,542.989,-178.414,542.987,-178.423
11.6833,539.679,170.77,540.497,170.752,551.285,159.46,551.716,159.443,543.334,167.284,542.471,167.46,546.103,151.86,546.009,151.85,545.748,-176.575,545.535,-176.569,549.719,175.056,533.192,174.964,540.66,-179.927,540.53,-179.917,549.56,-158.152,549.544,-158.157,538.672,161.584,545.779,161.459,543.731,168.781,543.519,168.754,535.88,166.767,535.042,166.926,545.309,151.717,545.306,151.728,548.692,162.696,548.354,162.718,541.357,178.946,542.358,178.92,536.024,166.823,536.181,166.812,543.238,174.052,543.48,174.027,538.212,165.9,537.624,165.903,543.252,171.345,543.743,171.339,545.639,156.399,0,0,542.999,-178.378,542.952,-178.391
11.7,539.588,170.801,540.448,170.784,551.235,159.487,551.665,159.47,543.319,167.312,542.457,167.488,546.057,151.888,545.983,151.874,545.721,-176.547,545.51,-176.537,549.693,175.088,533.169,174.991,540.617,-179.894,540.487,-179.89,549.56,-158.128,549.56,-158.128,538.631,161.612,545.779,161.487,543.715,168.814,543.502,168.786,535.737,166.792,534.941,166.953,545.321,151.744,545.26,151.756,548.656,162.723,548.318,162.746,541.353,178.973,542.353,178.948,535.923,166.849,536.079,166.838,543.206,174.084,543.405,174.059,538.107,165.926,537.477,165.928,543.213,171.372,543.697,171.37,545.615,156.428,0,0,542.963,-178.35,542.917,-178.359
11.7167,539.56,170.82,540.421,170.802,551.199,159.509,551.655,159.498,543.271,167.334,542.411,167.51,546.07,151.915,545.976,151.905,545.693,-176.52,545.482,-176.509,549.671,175.115,533.147,175.019,540.575,-179.867,540.445,-179.862,549.576,-158.1,549.56,-158.104,538.603,161.635,545.751,161.51,543.673,168.836,543.46,168.808,535.749,166.806,534.912,166.966,545.295,151.768,545.234,151.78,548.633,162.746,548.295,162.769,541.305,179.001,542.305,178.975,535.894,166.862,536.05,166.852,543.141,174.106,543.383,174.081,538.075,165.939,537.445,165.941,543.174,171.399,543.665,171.393,545.608,156.452,0,0,542.927,-178.323,542.882,-178.332
11.7333,539.568,170.843,540.393,170.82,551.205,159.534,551.661,159.522,543.266,167.357,542.397,167.538,546.044,151.939,545.95,151.929,545.709,-176.493,545.498,-176.482,549.653,175.137,533.167,175.047,540.575,-179.839,540.445,-179.835,549.577,-158.075,549.617,-158.077,538.563,161.663,545.765,161.535,543.674,168.859,543.461,168.832,535.762,166.821,534.925,166.981,545.307,151.795,545.246,151.807,548.611,162.769,548.314,162.793,541.3,179.028,542.301,179.003,535.896,166.881,536.052,166.871,543.162,174.129,543.361,174.104,538.096,165.949,537.466,165.951,543.142,171.422,543.675,171.416,545.601,156.477,0,0,542.935,-178.295,542.888,-178.309
11.75,539.584,170.862,540.444,170.844,551.195,159.562,551.666,159.547,543.294,167.386,542.435,167.562,546.057,151.966,545.963,151.955,545.725,-176.465,545.514,-176.455,549.631,175.164,533.149,175.071,540.619,-179.816,540.489,-179.812,549.577,-158.051,549.618,-158.053,538.577,161.687,545.723,161.562,543.666,168.887,543.453,168.859,535.806,166.841,534.97,167.001,545.261,151.823,545.22,151.831,548.616,162.798,548.333,162.817,541.297,179.051,542.297,179.025,535.941,166.901,536.097,166.891,543.183,174.153,543.382,174.127,538.149,165.965,537.55,165.973,543.146,171.449,543.679,171.444,545.616,156.507,0.0433013,0,542.942,-178.272,542.896,-178.281
11.7667,539.628,170.891,540.488,170.873,551.226,159.592,551.697,159.577,543.322,167.415,542.421,167.59,546.07,151.992,545.976,151.982,545.741,-176.438,545.528,-176.432,549.656,175.187,533.126,175.098,540.663,-179.794,540.534,-179.784,549.578,-158.027,549.618,-158.028,538.577,161.717,545.723,161.591,543.701,168.916,543.488,168.888,535.874,166.871,535.038,167.031,545.273,151.85,545.212,151.862,548.622,162.826,548.339,162.846,541.336,179.079,542.336,179.053,536.009,166.931,536.165,166.921,543.204,174.176,543.446,174.151,538.201,166,537.613,166.003,543.15,171.477,543.683,171.472,545.609,156.532,0.0433013,0,542.95,-178.245,542.904,-178.254
11.7833,539.666,170.924,540.483,170.905,551.217,159.62,551.688,159.605,543.308,167.442,542.45,167.619,546.063,152.023,545.969,152.012,545.714,-176.411,545.501,-176.405,549.634,175.214,533.151,175.122,540.707,-179.766,540.578,-179.757,549.579,-158.002,549.603,-158.008,538.619,161.747,545.765,161.621,543.694,168.943,543.48,168.916,535.837,166.908,535.045,167.069,545.265,151.88,545.224,151.888,548.628,162.855,548.332,162.879,541.376,179.102,542.332,179.076,535.983,166.964,536.139,166.954,543.259,174.209,543.458,174.183,538.202,166.038,537.614,166.041,543.198,171.506,543.688,171.499,545.625,156.562,0,0,542.959,-178.213,542.912,-178.227
