2013,6,26,2,8,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
18.3833,539.294,6.35238,540.145,6.33309,550.286,-4.89319,550.736,-4.91179,543.541,2.94082,542.674,3.11491,545.679,-12.5673,545.614,-12.5781,545.584,19.1151,545.338,19.1241,549.724,10.2177,533.204,10.1263,540.369,15.6099,540.244,15.6136,549.281,37.6242,549.281,37.6242,538.437,-2.78417,545.607,-2.91145,543.936,4.43789,543.7,4.41235,535.648,2.33504,534.802,2.49661,544.921,-12.711,544.85,-12.6987,547.769,-1.63981,547.417,-1.6182,541.098,14.3543,542.104,14.3271,535.811,2.41775,535.98,2.40772,542.774,9.63516,543.001,9.61255,537.979,1.47128,537.331,1.47768,543.344,7.01741,543.865,7.01525,545.313,-7.99692,0,0,542.849,17.2758,542.811,17.2627
18.4,539.366,6.33765,540.217,6.31838,550.308,-4.92014,550.755,-4.93423,543.573,2.91779,542.705,3.09184,545.694,-12.5949,545.586,-12.6067,545.581,19.0864,545.376,19.0938,549.779,10.1983,533.251,10.1018,540.394,15.5853,540.281,15.5934,549.286,37.5953,549.294,37.589,538.45,-2.81178,545.621,-2.9387,543.962,4.4148,543.766,4.38436,535.733,2.33003,534.887,2.49157,544.894,-12.7397,544.875,-12.7308,547.776,-1.66697,547.467,-1.64525,541.128,14.3298,542.135,14.3026,535.893,2.40811,536.063,2.39808,542.88,9.61935,543.057,9.59301,538.066,1.47105,537.461,1.47732,543.398,6.9891,543.877,6.98753,545.306,-8.02458,0,0,542.909,17.2499,542.871,17.2368
18.4167,539.356,6.32851,540.208,6.30925,550.327,-4.9426,550.773,-4.95667,543.562,2.895,542.696,3.07358,545.675,-12.6279,545.6,-12.6344,545.633,19.0604,545.387,19.0694,549.783,10.1753,533.263,10.0826,540.389,15.5664,540.306,15.5688,549.299,37.5601,549.333,37.5573,538.461,-2.83479,545.632,-2.96141,543.989,4.39171,543.753,4.36616,535.692,2.33485,534.845,2.4964,544.909,-12.7673,544.848,-12.7595,547.781,-1.68508,547.472,-1.66337,541.116,14.3065,542.123,14.2793,535.893,2.40811,536.063,2.39808,542.858,9.60583,543.086,9.58324,538.025,1.48038,537.419,1.48205,543.42,6.97042,543.893,6.96433,545.3,-8.05225,0,0,542.928,17.2254,542.848,17.2136
18.4333,539.342,6.31479,540.15,6.29606,550.303,-4.96544,550.749,-4.9795,543.553,2.87677,542.685,3.05075,545.648,-12.6565,545.582,-12.6674,545.63,19.0317,545.384,19.0406,549.745,10.1531,533.268,10.0589,540.373,15.543,540.248,15.5467,549.339,37.5284,549.347,37.5221,538.43,-2.86264,545.602,-2.98889,543.972,4.36897,543.734,4.33886,535.602,2.32597,534.755,2.48754,544.892,-12.8004,544.821,-12.7881,547.788,-1.70772,547.478,-1.68602,541.105,14.2831,542.112,14.256,535.802,2.39462,535.971,2.3846,542.83,9.5878,543.014,9.56598,537.936,1.4714,537.287,1.47318,543.432,6.94268,543.91,6.94114,545.299,-8.08442,0,0,542.905,17.2022,542.825,17.1904
18.45,539.275,6.29244,540.088,6.2783,550.282,-4.99278,550.732,-5.0113,543.497,2.84964,542.671,3.02336,545.62,-12.6852,545.555,-12.696,545.6,19.0087,545.395,19.0161,549.749,10.1301,533.231,10.036,540.303,15.5165,540.19,15.5246,549.318,37.4959,549.352,37.4931,538.4,-2.89048,545.572,-3.01637,543.909,4.34203,543.714,4.31156,535.506,2.3032,534.659,2.46476,544.865,-12.8291,544.803,-12.8212,547.752,-1.73502,547.443,-1.71333,541.051,14.2609,542.059,14.2338,535.749,2.37168,535.875,2.36185,542.751,9.56603,542.978,9.54345,537.799,1.44409,537.194,1.45033,543.406,6.92002,543.879,6.91397,545.25,-8.11273,0,0,542.87,17.1746,542.803,17.1672
18.4667,539.204,6.2655,540.012,6.24684,550.226,-5.0295,550.673,-5.04351,543.482,2.81772,542.612,2.99164,545.602,-12.7182,545.495,-12.7301,545.583,18.9756,545.379,18.983,549.704,10.1034,533.193,10.0131,540.245,15.4944,540.12,15.498,549.332,37.4606,549.366,37.4579,538.372,-2.92293,545.545,-3.0484,543.887,4.31019,543.691,4.27971,535.406,2.26653,534.601,2.42787,544.848,-12.8622,544.786,-12.8543,547.72,-1.77138,547.41,-1.74971,541.029,14.2331,542.047,14.2105,535.648,2.33504,535.818,2.32503,542.708,9.53898,542.893,9.51717,537.703,1.40281,537.098,1.40901,543.326,6.88884,543.842,6.88227,545.25,-8.1449,0,0,542.834,17.1471,542.809,17.1383
18.4833,539.161,6.22433,539.97,6.20573,550.213,-5.06583,550.66,-5.07981,543.463,2.77669,542.594,2.95511,545.594,-12.7557,545.487,-12.7676,545.581,18.9469,545.376,18.9543,549.701,10.076,533.19,9.9848,540.26,15.4654,540.146,15.4735,549.338,37.4317,549.372,37.429,538.347,-2.95998,545.521,-3.08498,543.861,4.2738,543.669,4.24786,535.344,2.21578,534.538,2.37706,544.841,-12.8997,544.769,-12.8874,547.687,-1.80774,547.378,-1.78609,541.018,14.2097,542.026,14.1828,535.631,2.28876,535.757,2.27895,542.658,9.50742,542.878,9.48035,537.692,1.35207,537.042,1.3537,543.285,6.85257,543.806,6.85056,545.214,-8.18223,0,0,542.799,17.1195,542.761,17.1064
18.5,539.162,6.18266,539.976,6.16869,550.201,-5.10217,550.648,-5.11611,543.446,2.74021,542.576,2.91858,545.586,-12.7932,545.469,-12.8006,545.564,18.9138,545.36,18.9212,549.698,10.0485,533.188,9.9565,540.274,15.4364,540.16,15.4445,549.352,37.3965,549.386,37.3937,538.322,-2.99704,545.539,-3.1213,543.878,4.23707,543.643,4.21145,535.413,2.16449,534.605,2.32567,544.834,-12.9373,544.762,-12.925,547.698,-1.84396,547.388,-1.82233,541.038,14.1808,542.046,14.1539,535.657,2.24229,535.782,2.22787,542.686,9.46984,542.864,9.44354,537.724,1.30122,537.118,1.30269,543.292,6.82028,543.808,6.81378,545.22,-8.21891,0,0,542.793,17.0863,542.755,17.0732
18.5167,539.221,6.15423,540.072,6.13524,550.232,-5.13809,550.679,-5.15201,543.475,2.70807,542.604,2.88638,545.569,-12.8262,545.504,-12.8371,545.589,18.8793,545.384,18.8867,549.695,10.0211,533.186,9.92819,540.288,15.4074,540.163,15.411,549.332,37.364,549.366,37.3613,538.338,-3.02926,545.556,-3.15309,543.899,4.20489,543.664,4.17926,535.533,2.13619,534.722,2.29265,544.817,-12.9704,544.788,-12.9571,547.71,-1.88018,547.398,-1.85404,541.048,14.1475,542.025,14.1262,535.732,2.20954,535.9,2.19495,542.721,9.43677,542.942,9.40974,537.89,1.26852,537.242,1.27467,543.342,6.78746,543.815,6.78153,545.221,-8.25109,0,0,542.841,17.056,542.803,17.0429
18.5333,539.288,6.13494,540.14,6.11599,550.255,-5.16504,550.702,-5.17893,543.508,2.68506,542.636,2.86332,545.594,-12.8583,545.487,-12.8702,545.587,18.8505,545.382,18.8579,549.7,9.99804,533.191,9.90447,540.303,15.3784,540.177,15.382,549.372,37.3323,549.381,37.326,538.351,-3.05687,545.573,-3.18488,543.926,4.18181,543.688,4.15162,535.614,2.12195,534.805,2.28301,544.801,-13.0035,544.772,-12.9902,547.717,-1.90281,547.407,-1.88122,541.027,14.1197,542.045,14.0973,535.812,2.19068,535.982,2.18072,542.771,9.41273,542.992,9.3857,537.975,1.2591,537.37,1.26513,543.354,6.75972,543.87,6.75328,545.222,-8.28326,0,0,542.847,17.0271,542.809,17.014
18.55,539.317,6.12073,540.122,6.09772,550.232,-5.1879,550.722,-5.20136,543.498,2.66226,542.669,2.84026,545.568,-12.8869,545.503,-12.8978,545.64,18.8246,545.394,18.8334,549.698,9.97059,533.239,9.87996,540.317,15.3494,540.192,15.353,549.379,37.3034,549.387,37.2971,538.365,-3.08448,545.544,-3.21237,543.951,4.15418,543.716,4.12853,535.613,2.11732,534.804,2.27837,544.827,-13.0356,544.756,-13.0233,547.725,-1.92998,547.415,-1.9084,541.058,14.0952,542.066,14.0684,535.809,2.18142,535.978,2.17147,542.786,9.39394,543.014,9.37144,537.974,1.25449,537.326,1.26062,543.367,6.73198,543.888,6.73009,545.216,-8.31094,0,0,542.867,17.0026,542.829,16.9895
