2013,6,26,2,7,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.566667,539.784,147.978,540.62,147.957,551.061,136.426,551.516,136.409,543.401,144.323,542.529,144.498,545.621,128.663,545.539,128.652,545.731,160.524,545.525,160.531,550.081,152.071,533.541,151.977,541.193,157.346,541.079,157.351,549.61,178.817,549.654,178.817,538.337,138.512,545.473,138.385,543.756,145.808,543.543,145.776,535.668,143.905,534.825,144.068,544.851,128.518,544.811,128.527,548.505,139.694,548.214,139.716,541.756,156.139,542.771,156.112,535.767,143.929,535.939,143.92,543.587,151.287,543.809,151.264,537.924,143.013,537.309,143.016,543.208,148.402,543.677,148.4,545.244,133.22,0,0,542.972,158.803,542.923,158.791
0.583333,539.853,148.009,540.666,147.993,551.102,136.468,551.527,136.454,543.401,144.362,542.565,144.54,545.634,128.708,545.553,128.697,545.724,160.567,545.517,160.574,550.072,152.112,533.569,152.021,541.219,157.386,541.049,157.394,549.645,178.862,549.645,178.862,538.331,138.554,545.499,138.43,543.765,145.847,543.563,145.821,535.776,143.936,534.924,144.093,544.864,128.563,544.823,128.572,548.568,139.735,548.217,139.758,541.774,156.18,542.789,156.153,535.84,143.958,536.012,143.948,543.652,151.322,543.836,151.296,538.054,143.041,537.413,143.047,543.211,148.445,543.702,148.439,545.26,133.269,0,0,542.968,158.842,542.919,158.83
0.6,539.89,148.055,540.726,148.035,551.113,136.512,551.538,136.498,543.445,144.41,542.576,144.586,545.648,128.754,545.567,128.743,545.758,160.612,545.551,160.619,550.101,152.154,533.56,152.062,541.229,157.432,541.076,157.435,549.636,178.908,549.636,178.908,538.39,138.603,545.525,138.475,543.821,145.895,543.583,145.867,535.869,143.977,535.027,144.141,544.877,128.609,544.863,128.621,548.57,139.777,548.253,139.802,541.776,156.225,542.79,156.198,535.907,144.003,536.079,143.994,543.676,151.365,543.897,151.341,538.114,143.086,537.499,143.089,543.215,148.488,543.742,148.485,545.279,133.311,0,0,542.989,158.887,542.94,158.875
0.616667,539.928,148.101,540.763,148.08,551.126,136.563,551.581,136.546,543.455,144.456,542.587,144.632,545.69,128.803,545.575,128.795,545.751,160.655,545.53,160.666,550.093,152.194,533.551,152.104,541.2,157.475,541.087,157.48,549.628,178.953,549.672,178.953,538.417,138.648,545.551,138.52,543.843,145.94,543.604,145.912,535.91,144.026,535.07,144.19,544.89,128.654,544.877,128.667,548.578,139.825,548.261,139.85,541.795,156.266,542.792,156.243,535.949,144.052,536.12,144.043,543.68,151.412,543.901,151.388,538.148,143.135,537.533,143.137,543.255,148.533,543.723,148.532,545.296,133.359,0,0,543.01,158.932,542.961,158.92
0.633333,539.906,148.148,540.741,148.127,551.108,136.611,551.563,136.594,543.44,144.505,542.573,144.681,545.671,128.851,545.589,128.84,545.771,160.704,545.524,160.709,550.064,152.239,533.542,152.146,541.211,157.52,541.098,157.525,549.62,179.002,549.664,178.998,538.384,138.694,545.549,138.569,543.804,145.987,543.625,145.958,535.857,144.074,535.043,144.234,544.897,128.706,544.857,128.715,548.587,139.873,548.269,139.898,541.757,156.31,542.754,156.286,535.93,144.102,536.067,144.09,543.683,151.459,543.866,151.433,538.122,143.185,537.508,143.187,543.237,148.58,543.764,148.577,545.253,133.407,0,0,542.976,158.979,542.926,158.967
0.65,539.81,148.19,540.645,148.17,551.089,136.652,551.545,136.641,543.416,144.548,542.55,144.724,545.686,128.896,545.544,128.885,545.765,160.747,545.504,160.757,550.095,152.281,533.571,152.189,541.182,157.564,541.069,157.568,549.612,179.048,549.656,179.043,538.35,138.74,545.514,138.614,543.79,146.03,543.587,146.005,535.768,144.118,534.921,144.276,544.884,128.748,544.844,128.757,548.562,139.918,548.245,139.944,541.759,156.355,542.756,156.331,535.868,144.143,536.004,144.131,543.65,151.504,543.832,151.478,538.019,143.222,537.404,143.225,543.219,148.627,543.709,148.621,545.271,133.455,0,0,542.958,159.023,542.908,159.011
0.666667,539.775,148.231,540.61,148.211,551.04,136.697,551.526,136.683,543.391,144.591,542.527,144.767,545.641,128.941,545.559,128.93,545.745,160.794,545.498,160.8,550.107,152.317,533.583,152.227,541.17,157.603,541.04,157.612,549.648,179.097,549.649,179.093,538.346,138.783,545.509,138.656,543.776,146.073,543.573,146.048,535.696,144.153,534.859,144.317,544.871,128.79,544.824,128.806,548.538,139.963,548.216,139.982,541.739,156.394,542.736,156.37,535.805,144.184,535.942,144.172,543.578,151.547,543.799,151.523,537.95,143.263,537.336,143.266,543.223,148.67,543.714,148.665,545.259,133.501,0,0,542.94,159.066,542.89,159.054
0.683333,539.777,148.275,540.612,148.254,551.053,136.742,551.539,136.727,543.402,144.637,542.564,144.809,545.629,128.983,545.548,128.972,545.74,160.838,545.534,160.845,550.1,152.358,533.596,152.264,541.182,157.648,541.029,157.651,549.641,179.142,549.685,179.138,538.374,138.828,545.508,138.704,543.798,146.119,543.559,146.091,535.704,144.199,534.869,144.363,544.852,128.838,544.812,128.848,548.542,140.005,548.225,140.03,541.759,156.435,542.756,156.411,535.778,144.228,535.95,144.218,543.603,151.59,543.786,151.564,537.952,143.309,537.337,143.312,543.228,148.714,543.719,148.708,545.248,133.546,0,0,542.922,159.109,542.912,159.099
0.7,539.853,148.323,540.664,148.306,551.066,136.786,551.522,136.775,543.439,144.679,542.577,144.855,545.645,129.028,545.564,129.018,545.735,160.881,545.529,160.888,550.112,152.394,533.549,152.304,541.21,157.689,541.057,157.692,549.677,179.197,549.678,179.192,538.342,138.874,545.536,138.749,543.785,146.162,543.582,146.137,535.783,144.251,534.948,144.415,544.867,128.884,544.827,128.893,548.552,140.053,548.23,140.072,541.762,156.48,542.736,156.45,535.857,144.279,535.993,144.267,543.629,151.632,543.849,151.609,538.023,143.361,537.408,143.364,543.234,148.757,543.739,148.757,545.238,133.591,0,0,542.945,159.154,542.935,159.144
0.716667,539.892,148.369,540.741,148.354,551.111,136.834,551.536,136.82,543.451,144.725,542.59,144.901,545.662,129.074,545.546,129.066,545.771,160.925,545.551,160.937,550.106,152.434,533.562,152.341,541.223,157.734,541.07,157.737,549.671,179.246,549.714,179.242,538.371,138.92,545.503,138.794,543.808,146.207,543.604,146.182,535.861,144.302,535.029,144.467,544.883,128.929,544.843,128.939,548.557,140.095,548.24,140.12,541.744,156.519,542.757,156.49,535.901,144.328,536.073,144.319,543.693,151.678,543.913,151.654,538.129,143.415,537.514,143.418,543.254,148.806,543.744,148.8,545.257,133.639,0,0,542.968,159.199,542.934,159.183
0.733333,539.932,148.414,540.743,148.397,551.064,136.879,551.55,136.864,543.463,144.77,542.604,144.947,545.645,129.122,545.563,129.111,545.753,160.973,545.546,160.98,550.099,152.475,533.575,152.379,541.212,157.773,541.083,157.782,549.665,179.296,549.708,179.296,538.401,138.965,545.532,138.839,543.832,146.253,543.592,146.225,535.87,144.349,535.039,144.513,544.865,128.978,544.825,128.987,548.567,140.143,548.245,140.162,541.764,156.56,542.76,156.536,535.91,144.375,536.082,144.365,543.699,151.725,543.881,151.699,538.131,143.461,537.516,143.464,543.26,148.849,543.728,148.847,545.247,133.684,0,0,543.007,159.24,542.957,159.228
0.75,539.898,148.455,540.709,148.438,551.078,136.923,551.532,136.906,543.44,144.813,542.582,144.99,545.662,129.168,545.58,129.157,545.748,161.016,545.542,161.023,550.113,152.511,533.568,152.42,541.225,157.818,541.072,157.821,549.659,179.346,549.703,179.341,538.37,139.011,545.528,138.881,543.819,146.296,543.579,146.268,535.845,144.392,535.004,144.55,544.881,129.023,544.841,129.032,548.572,140.185,548.223,140.207,541.746,156.599,542.742,156.575,535.91,144.414,536.081,144.405,543.688,151.765,543.869,151.739,538.125,143.501,537.51,143.504,543.266,148.892,543.734,148.89,545.269,133.726,0,0,542.991,159.283,542.941,159.271
0.766667,539.865,148.496,540.676,148.479,551.093,136.968,551.547,136.95,543.453,144.859,542.596,145.035,545.68,129.213,545.598,129.202,545.745,161.059,545.539,161.066,550.068,152.549,533.543,152.455,541.215,157.857,541.062,157.861,549.654,179.391,549.654,179.391,538.367,139.054,545.529,138.93,543.807,146.339,543.567,146.311,535.809,144.429,534.945,144.591,544.87,129.065,544.857,129.078,548.55,140.23,548.262,140.252,541.767,156.64,542.723,156.614,535.885,144.458,536.02,144.446,543.639,151.804,543.858,151.78,538.058,143.541,537.443,143.545,543.235,148.933,543.74,148.933,545.289,133.774,0,0,542.975,159.326,542.924,159.315
0.783333,539.817,148.531,540.628,148.514,551.076,137.009,551.53,136.992,543.42,144.895,542.565,145.072,545.67,129.255,545.555,129.247,545.7,161.101,545.494,161.108,550.044,152.584,533.556,152.493,541.164,157.895,541.052,157.9,549.606,179.436,549.65,179.436,538.365,139.096,545.525,138.972,543.796,146.382,543.555,146.354,535.739,144.464,534.935,144.625,544.887,129.111,544.847,129.12,548.556,140.271,548.207,140.294,541.749,156.679,542.705,156.653,535.849,144.495,536.01,144.479,543.589,151.843,543.829,151.815,538.043,143.575,537.368,143.579,543.242,148.976,543.71,148.974,545.28,133.819,0,0,542.974,159.365,542.924,159.354
0.8,539.866,148.567,540.677,148.549,551.059,137.051,551.545,137.036,543.423,144.935,542.569,145.111,545.688,129.3,545.573,129.293,545.711,161.139,545.491,161.151,550.058,152.62,533.532,152.528,541.155,157.934,541.042,157.939,549.602,179.481,549.603,179.476,538.363,139.139,545.523,139.013,543.808,146.421,543.568,146.393,535.824,144.499,534.962,144.661,544.904,129.156,544.864,129.165,548.563,140.313,548.241,140.332,541.749,156.714,542.744,156.689,535.9,144.527,536.071,144.518,543.62,151.875,543.839,151.852,538.089,143.607,537.449,143.614,543.212,149.017,543.702,149.01,545.303,133.861,0,0,542.974,159.404,542.923,159.393
0.816667,539.893,148.606,540.763,148.587,551.104,137.092,551.528,137.078,543.462,144.977,542.584,145.157,545.707,129.346,545.591,129.338,545.708,161.183,545.502,161.19,550.091,152.662,533.584,152.568,541.201,157.97,541.048,157.974,549.599,179.526,549.599,179.521,538.422,139.181,545.52,139.055,543.833,146.467,543.616,146.435,535.92,144.54,535.084,144.698,544.894,129.198,544.882,129.211,548.569,140.355,548.248,140.374,541.771,156.755,542.727,156.728,535.996,144.569,536.132,144.556,543.668,151.914,543.887,151.89,538.214,143.651,537.599,143.654,543.242,149.056,543.71,149.053,545.295,133.906,0,0,542.974,159.443,542.923,159.432
0.833333,539.935,148.652,540.768,148.63,551.12,137.136,551.544,137.122,543.476,145.022,542.624,145.199,545.665,129.391,545.583,129.38,545.747,161.227,545.5,161.233,550.144,152.701,533.598,152.605,541.232,158.011,541.079,158.015,549.595,179.571,549.595,179.571,538.393,139.227,545.551,139.1,543.823,146.51,543.605,146.478,535.931,144.587,535.131,144.747,544.912,129.244,544.899,129.256,548.576,140.397,548.261,140.422,541.754,156.794,542.766,156.765,536.007,144.615,536.178,144.605,543.696,151.957,543.915,151.933,538.253,143.7,537.638,143.703,543.25,149.099,543.755,149.099,545.287,133.951,0,0,542.999,159.488,542.948,159.477
0.85,539.903,148.693,540.75,148.677,551.136,137.181,551.56,137.167,543.455,145.065,542.604,145.242,545.684,129.436,545.602,129.425,545.703,161.269,545.498,161.276,550.14,152.741,533.593,152.647,541.223,158.05,541.054,158.058,549.548,179.621,549.592,179.616,538.391,139.269,545.581,139.145,543.812,146.553,543.607,146.528,535.907,144.63,535.083,144.795,544.93,129.289,544.89,129.298,548.589,140.445,548.268,140.464,541.777,156.834,542.789,156.806,535.958,144.663,536.154,144.649,543.686,151.998,543.905,151.974,538.197,143.747,537.582,143.75,543.236,149.146,543.763,149.142,545.279,133.996,0,0,542.984,159.532,542.949,159.516
0.866667,539.893,148.73,540.703,148.712,551.089,137.219,551.545,137.208,543.434,145.108,542.585,145.285,545.676,129.478,545.594,129.467,545.701,161.312,545.496,161.319,550.116,152.775,533.607,152.684,541.214,158.09,541.061,158.093,549.546,179.67,549.589,179.666,538.391,139.312,545.547,139.184,543.802,146.596,543.584,146.564,535.873,144.667,535.04,144.826,544.921,129.331,544.881,129.34,548.563,140.483,548.242,140.503,541.777,156.869,542.772,156.845,535.949,144.696,536.12,144.686,543.677,152.039,543.857,152.013,538.183,143.78,537.533,143.781,543.229,149.183,543.734,149.183,545.303,134.038,0,0,542.985,159.571,542.949,159.555
0.883333,539.869,148.76,540.702,148.739,551.104,137.258,551.559,137.246,543.463,145.144,542.555,145.322,545.702,129.517,545.619,129.506,545.672,161.349,545.453,161.361,550.132,152.812,533.584,152.72,541.181,158.123,541.053,158.132,549.5,179.716,549.543,179.711,538.39,139.354,545.546,139.226,543.78,146.633,543.574,146.607,535.889,144.697,535.032,144.859,544.912,129.373,544.873,129.382,548.565,140.519,548.25,140.544,541.778,156.904,542.732,156.878,535.941,144.729,536.111,144.719,543.669,152.07,543.85,152.043,538.195,143.81,537.545,143.81,543.238,149.226,543.727,149.219,545.266,134.08,0,0,542.96,159.604,542.909,159.592
0.9,539.86,148.797,540.693,148.776,551.089,137.299,551.542,137.281,543.468,145.183,542.621,145.36,545.695,129.559,545.612,129.548,545.671,161.393,545.465,161.4,550.07,152.844,533.58,152.751,541.173,158.162,541.06,158.167,549.498,179.761,549.541,179.756,538.418,139.393,545.573,139.265,543.794,146.672,543.588,146.647,535.855,144.734,535.059,144.895,544.937,129.412,544.864,129.424,548.573,140.56,548.225,140.583,541.738,156.937,542.733,156.912,535.968,144.765,536.138,144.756,543.681,152.106,543.861,152.08,538.216,143.846,537.602,143.849,543.231,149.263,543.758,149.258,545.29,134.122,0,0,542.962,159.643,542.911,159.631
0.916667,539.866,148.841,540.699,148.819,551.104,137.337,551.559,137.326,543.448,145.226,542.602,145.403,545.687,129.601,545.632,129.594,545.684,161.431,545.478,161.438,550.067,152.874,533.577,152.782,541.181,158.197,541.052,158.206,549.496,179.806,549.496,179.806,538.418,139.436,545.572,139.306,543.809,146.711,543.603,146.686,535.832,144.778,535.012,144.943,544.929,129.454,544.917,129.467,548.547,140.599,548.233,140.625,541.722,156.976,542.734,156.947,535.945,144.809,536.09,144.803,543.672,152.147,543.852,152.121,538.161,143.893,537.547,143.896,543.263,149.302,543.73,149.299,545.315,134.164,0,0,542.963,159.682,542.912,159.67
0.933333,539.835,148.882,540.668,148.86,551.09,137.379,551.545,137.367,543.453,145.265,542.608,145.443,545.708,129.646,545.625,129.636,545.642,161.473,545.436,161.48,550.083,152.911,533.554,152.817,541.173,158.236,541.061,158.241,549.452,179.851,549.495,179.846,538.386,139.475,545.572,139.348,543.8,146.754,543.581,146.723,535.785,144.825,534.955,144.984,544.949,129.5,544.909,129.509,548.556,140.641,548.242,140.667,541.723,157.011,542.718,156.986,535.897,144.856,536.068,144.846,543.625,152.186,543.843,152.162,538.072,143.937,537.457,143.941,543.235,149.342,543.74,149.342,545.308,134.209,0,0,542.965,159.721,542.913,159.709
0.95,539.827,148.919,540.659,148.897,551.076,137.42,551.56,137.405,543.459,145.305,542.579,145.479,545.735,129.685,545.619,129.677,545.655,161.512,545.45,161.519,550.061,152.945,533.551,152.849,541.165,158.275,541.053,158.28,549.451,179.896,549.451,179.892,538.415,139.514,545.538,139.387,543.815,146.793,543.572,146.766,535.752,144.862,534.959,145.024,544.941,129.542,544.902,129.551,548.565,140.683,548.245,140.702,541.725,157.046,542.719,157.021,535.865,144.893,536.035,144.884,543.637,152.223,543.816,152.196,538.033,143.974,537.419,143.978,543.245,149.386,543.734,149.379,545.303,134.247,0,0,542.967,159.76,542.915,159.748
0.966667,539.804,148.95,540.636,148.928,551.091,137.458,551.544,137.44,543.429,145.341,542.586,145.519,545.729,129.727,545.646,129.716,545.628,161.549,545.422,161.556,550.078,152.981,533.567,152.886,541.174,158.31,541.061,158.315,549.407,179.937,549.45,179.932,538.383,139.554,545.567,139.426,543.794,146.83,543.575,146.799,535.794,144.888,534.941,145.051,544.906,129.58,544.895,129.593,548.568,140.718,548.22,140.741,541.726,157.081,542.72,157.056,535.882,144.923,536.027,144.917,543.611,152.257,543.828,152.233,538.046,144.003,537.432,144.007,543.239,149.422,543.729,149.416,545.329,134.289,0,0,542.969,159.799,542.917,159.787
0.983333,539.841,148.979,540.651,148.961,551.107,137.496,551.559,137.479,543.459,145.377,542.582,145.552,545.728,129.762,545.612,129.755,545.655,161.584,545.436,161.595,550.076,153.011,533.544,152.921,541.158,158.339,541.03,158.348,549.407,179.973,549.407,179.973,538.412,139.593,545.567,139.468,543.833,146.865,543.59,146.838,535.846,144.92,535.019,145.079,544.933,129.619,544.921,129.632,548.571,140.753,548.251,140.773,541.728,157.116,542.722,157.091,535.935,144.955,536.07,144.943,543.605,152.288,543.822,152.264,538.155,144.035,537.505,144.036,543.256,149.455,543.724,149.453,545.325,134.328,0,0,542.945,159.832,542.935,159.822
1,539.893,149.014,540.702,148.996,551.091,137.532,551.575,137.517,543.465,145.416,542.589,145.591,545.723,129.804,545.64,129.794,545.669,161.623,545.464,161.63,550.092,153.048,533.58,152.955,541.167,158.374,541.039,158.383,549.363,-179.991,549.406,-179.991,538.409,139.629,545.563,139.503,543.812,146.902,543.606,146.877,535.935,144.955,535.084,145.118,544.959,129.658,544.948,129.671,548.574,140.789,548.261,140.814,541.73,157.151,542.724,157.126,535.963,144.991,536.133,144.981,543.617,152.325,543.855,152.296,538.238,144.07,537.588,144.071,543.252,149.492,543.757,149.492,545.351,134.369,0,0,542.963,159.867,542.912,159.855
1.01667,539.863,149.055,540.71,149.039,551.108,137.57,551.562,137.558,543.471,145.455,542.596,145.63,545.717,129.846,545.634,129.836,545.642,161.66,545.437,161.667,550.071,153.082,533.558,152.99,541.161,158.413,541.048,158.418,549.363,-179.946,549.407,-179.95,538.41,139.671,545.592,139.542,543.828,146.941,543.621,146.916,535.913,144.999,535.064,145.161,544.953,129.7,544.942,129.713,548.584,140.83,548.237,140.853,541.732,157.186,542.725,157.16,535.977,145.038,536.147,145.028,543.63,152.361,543.847,152.337,538.245,144.116,537.596,144.117,543.263,149.535,543.752,149.528,545.316,134.411,0,0,542.966,159.906,542.914,159.894
1.03333,539.871,149.099,540.68,149.08,551.095,137.611,551.579,137.596,543.418,145.496,542.58,145.673,545.745,129.885,545.662,129.875,545.656,161.699,545.438,161.71,550.069,153.122,533.575,153.027,541.17,158.448,541.042,158.457,549.364,-179.905,549.407,-179.91,538.44,139.71,545.593,139.584,543.821,146.984,543.601,146.953,535.867,145.046,535.019,145.209,545.008,129.743,544.936,129.755,548.561,140.869,548.247,140.895,541.718,157.225,542.711,157.199,535.956,145.081,536.091,145.069,543.623,152.402,543.84,152.378,538.157,144.16,537.543,144.164,543.258,149.572,543.763,149.571,545.342,134.453,0,0,542.969,159.945,542.917,159.933
1.05,539.827,149.133,540.673,149.117,551.112,137.649,551.566,137.638,543.449,145.531,542.588,145.713,545.768,129.931,545.685,129.92,545.671,161.738,545.425,161.743,550.086,153.159,533.553,153.063,541.164,158.487,541.051,158.492,549.365,-179.865,549.408,-179.869,538.471,139.749,545.622,139.622,543.801,147.021,543.618,146.992,535.8,145.081,535.013,145.242,545.002,129.785,544.963,129.794,548.571,140.911,548.252,140.93,541.72,157.26,542.713,157.234,535.925,145.118,536.095,145.108,543.636,152.439,543.853,152.415,538.12,144.197,537.506,144.201,543.254,149.609,543.759,149.608,545.339,134.492,0,0,542.987,159.98,542.935,159.968
1.06667,539.842,149.166,540.651,149.148,551.129,137.688,551.583,137.676,543.456,145.57,542.585,145.746,545.797,129.97,545.714,129.959,545.645,161.775,545.44,161.782,550.085,153.189,533.532,153.098,541.173,158.522,541.061,158.527,549.366,-179.828,549.366,-179.828,538.468,139.785,545.591,139.661,543.841,147.056,543.598,147.029,535.818,145.11,535.007,145.276,545.002,129.82,544.991,129.833,548.575,140.946,548.256,140.966,541.723,157.295,542.716,157.269,535.943,145.148,536.053,145.139,543.611,152.474,543.828,152.449,538.134,144.227,537.52,144.231,543.288,149.648,543.755,149.645,545.397,134.53,0,0,543.006,160.015,542.954,160.003
1.08333,539.88,149.195,540.689,149.177,551.146,137.726,551.601,137.714,543.452,145.603,542.617,145.781,545.798,130.005,545.715,129.995,545.674,161.809,545.414,161.82,550.084,153.219,533.53,153.129,541.159,158.551,541.031,158.56,549.367,-179.788,549.367,-179.792,538.499,139.824,545.649,139.696,543.846,147.089,543.638,147.064,535.872,145.143,535.051,145.302,545.03,129.859,544.958,129.871,548.58,140.981,548.294,141.004,541.726,157.329,542.719,157.304,535.962,145.178,536.131,145.168,543.645,152.506,543.843,152.476,538.183,144.259,537.559,144.256,543.306,149.681,543.774,149.678,545.394,134.569,0,0,542.983,160.048,542.932,160.036
1.1,539.896,149.229,540.742,149.213,551.164,137.764,551.586,137.749,543.484,145.639,542.65,145.817,545.827,130.044,545.744,130.034,545.648,161.847,545.443,161.854,550.063,153.253,533.529,153.16,541.169,158.586,541.057,158.591,549.368,-179.752,549.368,-179.756,538.497,139.86,545.679,139.735,543.863,147.129,543.619,147.101,535.926,145.175,535.081,145.338,545.025,129.901,544.986,129.91,548.618,141.02,548.272,141.043,541.706,157.358,542.738,157.334,535.991,145.214,536.161,145.204,543.678,152.539,543.857,152.513,538.233,144.291,537.618,144.295,543.303,149.718,543.77,149.715,545.392,134.608,0,0,543.002,160.082,542.95,160.071
1.11667,539.905,149.272,540.714,149.253,551.182,137.802,551.604,137.787,543.492,145.678,542.659,145.856,545.823,130.086,545.74,130.076,545.677,161.881,545.431,161.887,550.062,153.284,533.528,153.192,541.18,158.621,541.067,158.626,549.37,-179.715,549.37,-179.72,538.528,139.899,545.649,139.774,543.88,147.168,543.66,147.136,535.942,145.221,535.123,145.38,545.053,129.94,545.015,129.95,548.63,141.061,548.311,141.081,541.709,157.393,542.701,157.367,536.032,145.256,536.201,145.246,543.692,152.576,543.87,152.55,538.267,144.333,537.653,144.337,543.299,149.754,543.826,149.75,545.42,134.649,0,0,543.006,160.122,542.954,160.11
