2013,8,10,7,26,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
12.35,539.076,47.1288,539.897,47.1093,547.513,44.2118,548.035,44.1965,541.332,50.7783,540.94,50.851,544.138,44.0424,544.17,44.0328,546.803,58.6651,546.602,58.6735,547.465,39.6762,531.284,39.5766,540.599,47.9804,540.386,47.9848,550.71,64.92,550.768,64.9178,539.928,48.9541,541.203,48.9318,542.11,52.3695,541.863,52.3435,531.177,45.2576,530.359,45.4135,544.458,43.9592,544.426,43.9688,542.322,46.0837,541.99,46.1071,539.572,45.3576,540.52,45.3343,533.125,46.1979,533.338,46.1875,542.259,49.0895,542.523,49.0713,535.247,45.1803,534.512,45.1805,544.333,52.9961,544.853,52.9917,543.298,47.5841,0,0,0,0,0,0
12.3667,539.083,47.0604,539.936,47.0441,547.552,44.1509,548.044,44.1325,541.332,50.7132,540.939,50.7858,544.179,43.9812,544.181,43.9683,546.815,58.6021,546.614,58.6105,547.434,39.6083,531.315,39.5072,540.596,47.9122,540.384,47.9166,550.735,64.8615,550.753,64.8574,539.947,48.8889,541.194,48.8701,542.101,52.3109,541.88,52.2812,531.206,45.1949,530.386,45.3506,544.47,43.8948,544.437,43.9044,542.311,46.019,541.978,46.0423,539.538,45.2894,540.516,45.2629,533.114,46.1387,533.357,46.125,542.276,49.0245,542.569,49.0029,535.245,45.1213,534.541,45.1181,544.343,52.9341,544.829,52.927,543.271,47.5196,0,0,0,0,0,0
12.3833,539.062,46.9953,539.914,46.9792,547.5,44.0868,548.023,44.0716,541.305,50.6516,540.945,50.7271,544.16,43.9135,544.161,43.907,546.827,58.539,546.566,58.5489,547.436,39.5375,531.286,39.4373,540.598,47.8504,540.385,47.8548,550.702,64.8051,550.76,64.8029,539.939,48.827,541.185,48.8085,542.118,52.2486,541.863,52.2162,531.143,45.1354,530.352,45.2878,544.451,43.8335,544.418,43.8431,542.301,45.9608,541.968,45.9841,539.535,45.2244,540.514,45.198,533.104,46.0794,533.346,46.0658,542.234,48.96,542.527,48.9384,535.214,45.059,534.479,45.0591,544.354,52.8721,544.84,52.8651,543.276,47.4581,0,0,0,0,0,0
12.4,539.041,46.9303,539.862,46.9111,547.51,44.0227,548.003,44.0043,541.306,50.5864,540.945,50.6619,544.141,43.8522,544.112,43.8424,546.803,58.4736,546.579,58.4859,547.434,39.4731,531.284,39.3709,540.597,47.7822,540.384,47.7865,550.728,64.7466,550.728,64.7466,539.931,48.7652,541.145,48.7438,542.102,52.1836,541.821,52.1547,531.111,45.0661,530.288,45.2217,544.402,43.7689,544.431,43.7787,542.26,45.8929,541.927,45.9162,539.533,45.1528,540.481,45.1298,533.061,46.0104,533.274,46.0001,542.22,48.892,542.513,48.8704,535.152,44.9934,534.448,44.9902,544.332,52.8074,544.817,52.8004,543.282,47.3967,0,0,0,0,0,0
12.4167,538.987,46.8556,539.84,46.8396,547.461,43.9521,547.984,43.9371,541.274,50.5184,540.912,50.5938,544.124,43.7844,544.125,43.778,546.78,58.4083,546.579,58.4166,547.438,39.4023,531.29,39.298,540.596,47.714,540.384,47.7183,550.735,64.6922,550.754,64.6881,539.919,48.6969,541.166,48.6787,542.052,52.1158,541.832,52.0861,531.08,44.9901,530.255,45.1456,544.416,43.7045,544.414,43.7109,542.25,45.8218,541.887,45.8482,539.531,45.0878,540.511,45.0617,533.05,45.938,533.263,45.9278,542.208,48.824,542.501,48.8025,535.091,44.941,534.418,44.9409,544.336,52.739,544.795,52.7357,543.286,47.3288,0,0,0,0,0,0
12.4333,538.995,46.7807,539.848,46.7648,547.473,43.8816,547.967,43.8634,541.304,50.4497,540.942,50.525,544.137,43.7199,544.14,43.7071,546.794,58.3452,546.593,58.3535,547.443,39.3315,531.29,39.2316,540.597,47.6457,540.384,47.65,550.723,64.6318,550.78,64.6296,539.909,48.6286,541.156,48.6105,542.064,52.0471,541.844,52.0174,531.08,44.9372,530.284,45.0695,544.4,43.6368,544.429,43.6465,542.271,45.7473,541.907,45.7737,539.531,45.0163,540.51,44.9903,533.069,45.8623,533.282,45.8521,542.192,48.7495,542.485,48.728,535.154,44.8623,534.419,44.8621,544.34,52.6707,544.8,52.6674,543.262,47.2643,0,0,0,0,0,0
12.45,539.036,46.7089,539.889,46.6932,547.487,43.8111,548.012,43.7898,541.307,50.3846,540.944,50.4599,544.121,43.6522,544.154,43.6426,546.795,58.276,546.571,58.2881,547.443,39.2671,531.291,39.1652,540.598,47.5775,540.385,47.5818,550.75,64.5733,550.769,64.5692,539.87,48.5638,541.146,48.5424,542.111,51.9813,541.831,51.9523,531.143,44.8646,530.315,44.9934,544.417,43.5659,544.414,43.5788,542.263,45.6762,541.929,45.6992,539.561,44.974,540.511,44.9448,533.06,45.7899,533.334,45.7796,542.238,48.6746,542.531,48.6532,535.217,44.7902,534.482,44.7899,544.346,52.6023,544.805,52.5991,543.267,47.1964,0,0,0,0,0,0
12.4667,539.079,46.6436,539.901,46.6249,547.531,43.7439,548.025,43.7258,541.311,50.3194,540.947,50.3947,544.136,43.5877,544.169,43.5781,546.811,58.213,546.587,58.2251,547.478,39.1998,531.293,39.0988,540.6,47.5093,540.387,47.5135,550.758,64.5088,550.797,64.5107,539.894,48.4985,541.17,48.4772,542.098,51.9163,541.878,51.8865,531.175,44.8018,530.345,44.957,544.432,43.5015,544.429,43.5144,542.287,45.6147,541.953,45.6377,539.562,44.909,540.512,44.8799,533.144,45.7272,533.357,45.7171,542.26,48.6096,542.554,48.5882,535.25,44.728,534.515,44.7276,544.36,52.5403,544.846,52.5336,543.244,47.1319,0,0,0,0,0,0
12.4833,539.062,46.5786,539.915,46.5631,547.514,43.683,548.008,43.665,541.315,50.2543,540.951,50.3295,544.151,43.5233,544.153,43.5168,546.827,58.15,546.603,58.162,547.479,39.1354,531.323,39.0361,540.606,47.4475,540.393,47.4518,550.786,64.4503,550.805,64.4462,539.918,48.4332,541.194,48.4121,542.119,51.8541,541.866,51.8214,531.177,44.7424,530.346,44.8975,544.417,43.4402,544.414,43.4531,542.312,45.5532,541.977,45.5762,539.563,44.8439,540.513,44.815,533.137,45.668,533.35,45.6579,542.254,48.5481,542.548,48.5267,535.253,44.669,534.518,44.6685,544.341,52.4756,544.861,52.4717,543.283,47.0671,0,0,0,0,0,0
12.5,539.047,46.52,539.901,46.5046,547.528,43.6189,548.052,43.6042,541.354,50.1921,540.955,50.2643,544.167,43.4588,544.169,43.4524,546.844,58.087,546.62,58.099,547.481,39.071,531.326,38.9697,540.58,47.3827,540.428,47.3866,550.776,64.3899,550.834,64.3877,539.914,48.3714,541.191,48.3505,542.107,51.7891,541.862,51.7628,531.15,44.6796,530.347,44.8379,544.434,43.3758,544.431,43.3886,542.306,45.4885,541.941,45.5147,539.565,44.7789,540.516,44.7501,533.131,45.6088,533.375,45.5953,542.249,48.4865,542.511,48.4622,535.195,44.6099,534.522,44.6094,544.357,52.4136,544.877,52.4098,543.293,47.0056,0,0,0,0,0,0
12.5167,539.031,46.455,539.885,46.4396,547.512,43.558,548.006,43.5401,541.332,50.1305,540.966,50.2056,544.153,43.3975,544.125,43.3877,546.839,58.0278,546.637,58.036,547.456,39.0031,531.302,38.8997,540.616,47.3176,540.403,47.3218,550.806,64.3314,550.824,64.3273,539.939,48.3062,541.188,48.2888,542.13,51.7268,541.851,51.6977,531.153,44.6202,530.319,44.7751,544.42,43.3145,544.448,43.3242,542.301,45.4238,541.936,45.45,539.568,44.7139,540.519,44.6852,533.094,45.5463,533.338,45.5329,542.273,48.4216,542.536,48.3972,535.199,44.5509,534.495,44.5471,544.373,52.3517,544.859,52.3451,543.272,46.9411,0,0,0,0,0,0
12.5333,539.046,46.3865,539.9,46.3714,547.498,43.4906,548.022,43.4761,541.339,50.0653,540.972,50.1404,544.14,43.3297,544.142,43.3233,546.858,57.9648,546.633,57.9768,547.432,38.9351,531.307,38.8334,540.591,47.2527,540.41,47.26,550.797,64.271,550.816,64.2669,539.937,48.2444,541.153,48.2241,542.119,51.6618,541.875,51.6355,531.157,44.5541,530.321,44.7089,544.439,43.25,544.435,43.2629,542.297,45.3591,541.931,45.3852,539.541,44.6456,540.522,44.6203,533.089,45.4805,533.333,45.4671,542.266,48.3535,542.561,48.3323,535.174,44.4821,534.47,44.4847,544.356,52.2869,544.876,52.2832,543.283,46.8797,0,0,0,0,0,0
12.55,539.062,46.3246,539.885,46.3064,547.514,43.4266,548.009,43.4088,541.346,50.0002,540.978,50.0752,544.159,43.2653,544.131,43.2555,546.84,57.8994,546.615,57.9114,547.443,38.8644,531.285,38.7634,540.6,47.191,540.387,47.1951,550.807,64.2065,550.826,64.2024,539.935,48.1825,541.18,48.159,542.11,51.5968,541.865,51.5704,531.162,44.4881,530.325,44.6427,544.428,43.1823,544.424,43.1952,542.294,45.2944,541.927,45.3205,539.545,44.5806,540.527,44.5554,533.084,45.4147,533.359,45.4046,542.292,48.2886,542.554,48.2643,535.18,44.4165,534.476,44.419,544.374,52.2249,544.86,52.2185,543.263,46.8151,0,0,0,0,0,0
12.5667,539.079,46.2563,539.902,46.2381,547.502,43.3592,548.026,43.3448,541.326,49.9386,540.957,50.0136,544.146,43.2039,544.15,43.1911,546.86,57.8364,546.598,57.846,547.421,38.7964,531.291,38.697,540.606,47.1228,540.393,47.1269,550.78,64.14,550.799,64.136,539.93,48.1142,541.179,48.0973,542.134,51.5346,541.856,51.5054,531.168,44.422,530.329,44.5766,544.416,43.121,544.444,43.1308,542.291,45.2297,541.924,45.2557,539.55,44.5155,540.502,44.4872,533.111,45.3521,533.355,45.3388,542.257,48.224,542.552,48.2028,535.187,44.351,534.482,44.3534,544.384,52.1566,544.844,52.1538,543.244,46.7506,0,0,0,0,0,0
12.5833,539.065,46.1912,539.92,46.1763,547.49,43.2919,548.015,43.2775,541.335,49.8734,540.965,49.9484,544.136,43.1362,544.108,43.1264,546.843,57.771,546.618,57.7829,547.427,38.732,531.298,38.6306,540.584,47.0579,540.402,47.0651,550.772,64.0695,550.83,64.0674,539.929,48.0524,541.175,48.0291,542.126,51.4696,541.848,51.4403,531.144,44.3592,530.334,44.5104,544.407,43.0533,544.403,43.0662,542.289,45.165,541.922,45.191,539.525,44.4472,540.507,44.4223,533.107,45.2863,533.352,45.273,542.284,48.159,542.547,48.1348,535.194,44.2854,534.489,44.2877,544.369,52.0918,544.863,52.0919,543.256,46.6827,0,0,0,0,0,0
12.6,539.053,46.1261,539.877,46.1081,547.479,43.2245,548.004,43.2102,541.344,49.8083,540.974,49.8832,544.127,43.0684,544.099,43.0586,546.828,57.7056,546.602,57.7175,547.433,38.6676,531.271,38.5672,540.594,46.9962,540.38,47.0002,550.785,64.0051,550.804,64.001,539.926,47.9841,541.143,47.9644,542.118,51.4045,541.84,51.3752,531.152,44.2866,530.309,44.4409,544.399,42.9855,544.394,42.9984,542.257,45.0971,541.92,45.1198,539.531,44.3822,540.514,44.3573,533.104,45.2139,533.319,45.2039,542.279,48.091,542.514,48.0702,535.172,44.2165,534.467,44.2188,544.354,52.0271,544.848,52.0272,543.238,46.6181,0,0,0,0,0,0
12.6167,539.071,46.0577,539.925,46.0365,547.469,43.1571,548.025,43.1398,541.354,49.7432,540.983,49.818,544.118,43.0006,544.12,42.9942,546.813,57.6402,546.61,57.6482,547.44,38.6032,531.279,38.5008,540.573,46.9313,540.389,46.932,550.779,63.9345,550.798,63.9305,539.894,47.9192,541.173,47.8993,542.111,51.3395,541.861,51.3066,531.16,44.2205,530.346,44.3715,544.391,42.9178,544.387,42.9307,542.286,45.0291,541.95,45.0518,539.538,44.3172,540.521,44.2924,533.103,45.1481,533.347,45.1349,542.276,48.023,542.572,48.0019,535.211,44.1477,534.477,44.1466,544.341,51.9623,544.861,51.9589,543.251,46.5503,0,0,0,0,0,0
12.6333,539.122,45.9925,539.946,45.9748,547.518,43.0964,548.046,43.0758,541.337,49.6816,540.993,49.7529,544.14,42.9362,544.142,42.9297,546.835,57.5772,546.633,57.5852,547.448,38.5388,531.315,38.4381,540.614,46.8662,540.4,46.8702,550.773,63.864,550.831,63.862,539.925,47.854,541.203,47.8342,542.138,51.2773,541.888,51.2444,531.23,44.1546,530.414,44.312,544.414,42.8534,544.409,42.8663,542.348,44.9903,541.98,44.9903,539.546,44.2521,540.529,44.2275,533.193,45.0855,533.407,45.0756,542.305,47.958,542.601,47.937,535.251,44.0855,534.578,44.0844,544.362,51.9004,544.882,51.897,543.266,46.4888,0,0,0,0,0,0
12.65,539.144,45.9372,539.968,45.9195,547.537,43.0388,548.094,43.0215,541.414,49.6224,541.009,49.6942,544.16,42.8782,544.133,42.8684,546.858,57.5142,546.656,57.5222,547.483,38.4779,531.318,38.3783,540.626,46.8045,540.412,46.8085,550.846,63.7975,550.846,63.7975,539.898,47.7956,541.205,47.7726,542.166,51.2151,541.89,51.1857,531.237,44.1017,530.451,44.2559,544.435,42.7954,544.401,42.805,542.348,44.9321,542.042,44.9579,539.554,44.1936,540.537,44.1691,533.193,45.0329,533.438,45.0197,542.338,47.8996,542.605,47.8819,535.32,44.0332,534.586,44.0319,544.383,51.8384,544.904,51.8351,543.282,46.4274,0,0,0,0,0,0
12.6667,539.135,45.8786,539.99,45.8642,547.556,42.9811,548.082,42.967,541.403,49.5672,540.997,49.639,544.151,42.8169,544.124,42.8071,546.859,57.455,546.656,57.463,547.485,38.4199,531.321,38.3185,540.64,46.7493,540.427,46.7532,550.862,63.733,550.881,63.729,539.932,47.7368,541.211,47.7174,542.168,51.1565,541.925,51.13,531.245,44.0489,530.427,44.2062,544.427,42.7341,544.422,42.747,542.38,44.8771,542.012,44.9029,539.562,44.1351,540.545,44.1107,533.193,45,533.407,44.9901,542.342,47.8445,542.607,47.8204,535.329,43.9808,534.594,43.9794,544.413,51.7829,544.899,51.7768,543.268,46.3693,0,0,0,0,0,0
12.6833,539.127,45.82,539.982,45.8057,547.514,42.9233,548.072,42.9062,541.388,49.5056,541.014,49.5803,544.143,42.7555,544.116,42.7457,546.86,57.3959,546.657,57.4038,547.488,38.3619,531.351,38.2624,540.653,46.6875,540.44,46.6915,550.878,63.6686,550.878,63.6686,539.906,47.6784,541.214,47.6557,542.17,51.0979,541.894,51.0685,531.223,43.9927,530.404,44.1499,544.419,42.6728,544.414,42.6857,542.32,44.8188,541.982,44.8414,539.57,44.0766,540.554,44.0523,533.162,44.9441,533.377,44.9342,542.315,47.7863,542.612,47.7654,535.278,43.9217,534.573,43.9235,544.375,51.7217,544.895,51.7185,543.255,46.3112,0,0,0,0,0,0
12.7,539.119,45.7615,539.944,45.7441,547.505,42.8623,548.063,42.8453,541.373,49.4439,540.998,49.5186,544.135,42.6942,544.109,42.6844,546.885,57.3329,546.659,57.3447,547.491,38.3038,531.355,38.2026,540.637,46.6292,540.424,46.6331,550.896,63.6041,550.915,63.6001,539.878,47.6135,541.218,47.594,542.139,51.0364,541.897,51.0098,531.172,43.9332,530.382,44.0871,544.413,42.6115,544.408,42.6244,542.322,44.7542,541.984,44.7831,539.579,44.0181,540.533,43.9906,533.163,44.8848,533.378,44.875,542.318,47.7248,542.583,47.7008,535.257,43.8659,534.522,43.8643,544.398,51.6598,544.858,51.6574,543.242,46.2466,0,0,0,0,0,0
12.7167,539.111,45.6964,539.967,45.6823,547.528,42.7983,548.054,42.7844,541.358,49.3823,541.011,49.4534,544.129,42.6328,544.134,42.62,546.851,57.2713,546.648,57.2792,547.529,38.243,531.36,38.1428,540.652,46.5674,540.438,46.5713,550.875,63.5377,550.933,63.5356,539.882,47.5517,541.191,47.5293,542.169,50.9743,541.894,50.9448,531.184,43.8671,530.361,44.0242,544.407,42.5502,544.433,42.56,542.325,44.6959,541.987,44.7184,539.589,43.9596,540.543,43.9322,533.134,44.8223,533.379,44.8092,542.321,47.6632,542.586,47.6393,535.238,43.8036,534.535,43.7987,544.422,51.5978,544.882,51.5955,543.26,46.1852,0,0,0,0,0,0
12.7333,539.105,45.6378,539.96,45.6173,547.52,42.7373,548.017,42.7201,541.373,49.3172,540.997,49.3917,544.154,42.5684,544.128,42.5586,546.877,57.2084,546.65,57.2201,547.533,38.185,531.365,38.083,540.635,46.5026,540.453,46.5096,550.913,63.4692,550.932,63.4652,539.887,47.4898,541.196,47.4676,542.139,50.9128,541.898,50.8862,531.165,43.8043,530.372,43.958,544.433,42.4858,544.399,42.4953,542.298,44.628,541.959,44.6569,539.601,43.8945,540.555,43.8673,533.136,44.7565,533.382,44.7435,542.325,47.6017,542.591,47.5778,535.222,43.7347,534.517,43.7363,544.386,51.5366,544.873,51.5308,543.248,46.1206,0,0,0,0,0,0
12.75,539.098,45.5727,539.954,45.5523,547.516,42.6699,548.013,42.6528,541.36,49.2555,540.983,49.3301,544.119,42.5037,544.093,42.4939,546.844,57.1467,546.641,57.1546,547.511,38.1234,531.344,38.0195,540.651,46.4409,540.408,46.448,550.913,63.3987,550.932,63.3947,539.922,47.4246,541.17,47.4028,542.138,50.8478,541.896,50.8211,531.148,43.7349,530.353,43.8885,544.399,42.4211,544.394,42.434,542.302,44.5633,541.933,44.5889,539.581,43.8327,540.566,43.8089,533.109,44.6874,533.354,44.6744,542.297,47.537,542.595,47.5162,535.206,43.6658,534.471,43.664,544.378,51.4719,544.838,51.4696,543.236,46.0561,0,0,0,0,0,0
12.7667,539.123,45.5044,539.948,45.4874,547.512,42.6026,548.038,42.5889,541.376,49.1904,540.998,49.2649,544.117,42.4359,544.12,42.4295,546.871,57.0838,546.668,57.0916,547.524,38.059,531.385,37.9569,540.637,46.3825,540.454,46.3829,550.913,63.3282,550.933,63.3242,539.926,47.3563,541.177,47.3411,542.137,50.7827,541.896,50.756,531.162,43.6689,530.365,43.8224,544.427,42.3568,544.392,42.3663,542.277,44.4953,541.938,44.5177,539.594,43.7677,540.579,43.744,533.113,44.615,533.328,44.6053,542.303,47.4755,542.601,47.4547,535.222,43.5937,534.487,43.5918,544.37,51.4071,544.857,51.4013,543.225,45.9915,0,0,0,0,0,0
12.7833,539.149,45.4425,539.974,45.4256,547.567,42.5419,548.064,42.5249,541.393,49.1253,541.014,49.1997,544.145,42.3715,544.148,42.3651,546.887,57.0145,546.66,57.0262,547.53,38.001,531.392,37.8971,540.654,46.3208,540.471,46.3212,550.954,63.2597,550.973,63.2557,539.933,47.2945,541.213,47.2761,542.17,50.7206,541.929,50.6938,531.207,43.6062,530.408,43.7596,544.395,42.2921,544.421,42.3019,542.344,44.4307,541.974,44.4562,539.606,43.7092,540.562,43.6823,533.178,44.5558,533.424,44.5429,542.37,47.4137,542.636,47.3898,535.267,43.5315,534.562,43.5329,544.397,51.3452,544.883,51.3395,543.276,45.9268,0,0,0,0,0,0
12.8,539.206,45.3904,540.032,45.3736,547.559,42.4873,548.088,42.4673,541.419,49.0732,541.039,49.1475,544.17,42.3136,544.144,42.3037,546.929,56.9579,546.702,56.9695,547.571,37.9402,531.4,37.8373,540.672,46.259,540.458,46.2628,550.995,63.1913,551.015,63.1873,539.972,47.2358,541.221,47.2144,542.176,50.662,541.935,50.6352,531.249,43.5568,530.449,43.7101,544.421,42.2341,544.418,42.2406,542.38,44.3757,542.04,44.4045,539.619,43.6507,540.575,43.6239,533.213,44.4999,533.428,44.4902,542.378,47.3586,542.645,47.3348,535.309,43.4825,534.605,43.4838,544.431,51.2897,544.918,51.284,543.267,45.8687,0,0,0,0,0,0
12.8167,539.173,45.3351,539.998,45.3184,547.551,42.4328,548.081,42.4128,541.38,49.015,541.061,49.0888,544.135,42.2553,544.109,42.2455,546.935,56.8987,546.708,56.9103,547.544,37.8849,531.374,37.7804,540.691,46.2038,540.477,46.2076,551.037,63.1229,551.037,63.1229,539.951,47.1774,541.2,47.1561,542.155,50.6069,541.943,50.5766,531.2,43.5038,530.399,43.657,544.419,42.1728,544.384,42.1823,542.385,44.324,542.015,44.3494,539.632,43.5922,540.588,43.5655,533.187,44.4505,533.433,44.4376,542.388,47.3035,542.625,47.2831,535.261,43.4299,534.557,43.4311,544.431,51.2313,544.918,51.2257,543.258,45.8041,0,0,0,0,0,0
12.8333,539.108,45.2766,539.934,45.2599,547.518,42.3685,548.045,42.355,541.37,48.9533,540.989,49.0276,544.133,42.1939,544.107,42.1841,546.905,56.8371,546.678,56.8487,547.525,37.8233,531.383,37.7206,540.68,46.1454,540.466,46.1491,551.04,63.0624,551.06,63.0584,539.931,47.1189,541.179,47.0978,542.129,50.5454,541.917,50.5151,531.185,43.441,530.351,43.5973,544.388,42.1081,544.382,42.121,542.301,44.2624,541.991,44.2879,539.585,43.5335,540.571,43.5102,533.132,44.3846,533.347,44.375,542.337,47.2487,542.604,47.225,535.186,43.3674,534.481,43.3685,544.399,51.1701,544.886,51.1646,543.251,45.746,0,0,0,0,0,0
12.85,539.136,45.2148,539.963,45.1982,547.514,42.3075,548.044,42.2877,541.361,48.8917,541.008,48.9625,544.131,42.1326,544.137,42.1197,546.912,56.778,546.708,56.7857,547.534,37.7653,531.392,37.6608,540.669,46.087,540.455,46.0907,551.026,62.996,551.084,62.994,539.908,47.054,541.189,47.0362,542.165,50.4833,541.892,50.4535,531.202,43.3749,530.366,43.5312,544.387,42.0468,544.381,42.0597,542.339,44.201,541.999,44.2232,539.599,43.475,540.556,43.4485,533.169,44.3222,533.384,44.3126,542.345,47.1872,542.612,47.1635,535.233,43.3052,534.499,43.3029,544.394,51.1053,544.888,51.1062,543.243,45.6814,0,0,0,0,0,0
12.8667,539.196,45.1562,540.022,45.1397,547.572,42.2469,548.1,42.2335,541.385,48.833,541.031,48.9038,544.13,42.0713,544.136,42.0584,546.943,56.715,546.716,56.7265,547.569,37.7109,531.428,37.6047,540.689,46.0253,540.475,46.029,551.05,62.9316,551.108,62.9296,539.95,46.9953,541.199,46.9745,542.173,50.4247,541.901,50.3949,531.277,43.3223,530.472,43.4753,544.387,41.9855,544.413,41.9953,542.347,44.1428,542.037,44.1682,539.614,43.4165,540.601,43.3935,533.206,44.2663,533.452,44.2535,542.385,47.1288,542.653,47.1051,535.28,43.2496,534.575,43.2506,544.431,51.0498,544.918,51.0444,543.267,45.62,0,0,0,0,0,0
12.8833,539.226,45.1074,540.052,45.091,547.596,42.1957,548.095,42.179,541.442,48.7774,541.059,48.8516,544.129,42.0099,544.133,42.0035,546.952,56.6559,546.724,56.6674,547.605,37.6564,531.457,37.5552,540.711,45.9701,540.497,45.9738,551.075,62.8672,551.095,62.8632,539.931,46.9369,541.242,46.916,542.182,50.3661,541.943,50.3392,531.29,43.2761,530.483,43.429,544.416,41.9276,544.41,41.9405,542.386,44.0878,542.045,44.1164,539.66,43.3614,540.616,43.3351,533.242,44.217,533.458,44.2074,542.428,47.0768,542.696,47.0531,535.324,43.2006,534.62,43.2015,544.434,50.9915,544.921,50.9861,543.262,45.5619,0,0,0,0,0,0
12.9,539.194,45.0586,540.051,45.039,547.559,42.1442,548.09,42.1245,541.438,48.7223,541.055,48.7964,544.159,41.952,544.133,41.9421,546.961,56.5968,546.733,56.6082,547.607,37.6048,531.46,37.502,540.702,45.9182,540.489,45.9218,551.101,62.8028,551.121,62.7988,539.944,46.8815,541.224,46.8576,542.198,50.3139,541.926,50.2841,531.273,43.2265,530.434,43.3825,544.417,41.8663,544.41,41.8792,542.394,44.0361,542.052,44.0646,539.674,43.3094,540.631,43.2832,533.218,44.1676,533.465,44.1548,542.411,47.0251,542.71,47.0046,535.306,43.1579,534.572,43.1553,544.444,50.9395,544.931,50.9342,543.287,45.5005,0,0,0,0,0,0
12.9167,539.194,45.0065,540.021,44.9903,547.555,42.0896,548.086,42.07,541.403,48.6641,541.051,48.7412,544.127,41.8937,544.101,41.8838,546.946,56.5414,546.742,56.5491,547.636,37.5567,531.49,37.4525,540.725,45.863,540.511,45.8666,551.128,62.7384,551.147,62.7344,539.927,46.8231,541.206,46.7993,542.208,50.2554,541.936,50.2255,531.227,43.1735,530.387,43.3294,544.386,41.808,544.38,41.8209,542.341,43.9842,542.031,44.0096,539.659,43.2541,540.646,43.2313,533.196,44.1116,533.411,44.1021,542.394,46.9734,542.693,46.9529,535.263,43.0987,534.558,43.0995,544.448,50.8812,544.935,50.8759,543.282,45.4424,0,0,0,0,0,0
12.9333,539.163,44.9707,539.99,44.9545,547.554,42.0286,548.053,42.0121,541.4,48.6089,541.044,48.6795,544.128,41.8323,544.103,41.8225,546.956,56.4823,546.752,56.4899,547.612,37.5015,531.459,37.4021,540.687,45.8079,540.504,45.8147,551.096,62.6759,551.155,62.674,539.878,46.7615,541.189,46.741,542.158,50.1974,541.947,50.1669,531.184,43.1138,530.403,43.2699,544.388,41.7467,544.381,41.7596,542.321,43.9227,542.01,43.948,539.674,43.2021,540.631,43.176,533.143,44.0523,533.39,44.0396,542.375,46.9152,542.675,46.8947,535.221,43.0395,534.516,43.0402,544.453,50.8228,544.94,50.8176,543.248,45.3811,0,0,0,0,0,0
