2013,8,10,7,25,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
12.8333,539.021,-29.6336,539.864,-29.6514,547.284,-32.5811,547.81,-32.5997,541.124,-25.9684,540.764,-25.89,543.681,-32.8838,543.655,-32.8965,546.711,-18.0116,546.492,-18,547.097,-37.0413,530.949,-37.1447,539.957,-28.8033,539.743,-28.8001,550.765,-11.6801,550.774,-11.6845,538.789,-27.846,540.81,-27.8782,541.879,-24.3716,541.635,-24.4034,531.151,-31.4716,530.331,-31.3176,543.946,-32.969,543.936,-32.9589,542.135,-30.6679,541.788,-30.6418,539.039,-31.3955,540.014,-31.4239,533.039,-30.5335,533.276,-30.5401,542.147,-27.6846,542.403,-27.7066,535.189,-31.5386,534.469,-31.537,544.177,-23.738,544.661,-23.7405,542.778,-29.2562,0,0,0,0,0,0
12.85,539.009,-29.7243,539.852,-29.742,547.304,-32.6767,547.806,-32.6914,541.135,-26.0648,540.792,-25.9906,543.679,-32.9927,543.667,-32.999,546.718,-18.1164,546.513,-18.1091,547.083,-37.1447,530.972,-37.2484,539.996,-28.906,539.761,-28.8988,550.798,-11.7852,550.807,-11.7896,538.812,-27.949,540.834,-27.9807,541.939,-24.4743,541.678,-24.5019,531.121,-31.5558,530.336,-31.3994,543.946,-33.0778,543.935,-33.0677,542.139,-30.7581,541.813,-30.736,539.048,-31.5029,540.001,-31.5271,533.056,-30.6189,533.256,-30.6278,542.146,-27.7828,542.403,-27.8048,535.175,-31.6157,534.477,-31.6181,544.17,-23.838,544.711,-23.8427,542.786,-29.3605,0,0,0,0,0,0
12.8667,538.966,-29.8277,539.81,-29.8452,547.251,-32.7772,547.754,-32.7918,541.146,-26.1714,540.784,-26.0932,543.656,-33.0977,543.667,-33.1079,546.727,-18.2211,546.522,-18.2139,547.106,-37.2454,530.97,-37.3484,539.977,-29.0069,539.763,-29.0037,550.799,-11.8956,550.808,-11.9,538.798,-28.0541,540.82,-28.0854,541.905,-24.5766,541.662,-24.6085,531.042,-31.6488,530.217,-31.495,543.925,-33.1828,543.913,-33.1726,542.092,-30.857,541.743,-30.831,539.072,-31.6039,540.026,-31.628,532.984,-30.7155,533.221,-30.722,542.13,-27.8873,542.424,-27.907,535.082,-31.7144,534.362,-31.713,544.182,-23.9421,544.666,-23.9445,542.796,-29.4648,0,0,0,0,0,0
12.8833,538.894,-29.9436,539.738,-29.961,547.199,-32.894,547.701,-32.9086,541.082,-26.2821,540.737,-26.208,543.646,-33.2129,543.633,-33.2192,546.71,-18.3316,546.491,-18.3201,547.122,-37.3524,530.962,-37.4549,539.965,-29.118,539.75,-29.1149,550.803,-12.006,550.803,-12.006,538.73,-28.1676,540.753,-28.1985,541.869,-24.6891,541.627,-24.7211,530.93,-31.7716,530.103,-31.6179,543.916,-33.2979,543.905,-33.2878,542.002,-30.9747,541.653,-30.9488,539.085,-31.7112,540.038,-31.7351,532.891,-30.8352,533.092,-30.844,542.097,-27.9979,542.354,-28.0197,534.935,-31.8387,534.215,-31.8375,544.174,-24.0523,544.658,-24.0545,542.755,-29.5776,0,0,0,0,0,0
12.9,538.867,-30.0675,539.711,-30.0847,547.159,-33.021,547.662,-33.0354,541.058,-26.401,540.673,-26.3291,543.638,-33.3281,543.589,-33.3369,546.655,-18.4436,546.449,-18.4364,547.114,-37.4558,530.99,-37.5586,539.976,-29.2331,539.761,-29.2301,550.766,-12.1174,550.775,-12.1218,538.722,-28.283,540.728,-28.3197,541.814,-24.8078,541.572,-24.8398,530.876,-31.9127,530.082,-31.7568,543.91,-33.413,543.898,-33.4029,541.922,-31.1027,541.595,-31.0808,539.085,-31.8249,540.039,-31.8486,532.831,-30.9693,533.053,-30.9821,542.068,-28.1188,542.326,-28.1406,534.846,-31.9813,534.162,-31.9778,544.106,-24.1704,544.608,-24.1766,542.737,-29.6944,0,0,0,0,0,0
12.9167,538.902,-30.1931,539.746,-30.2101,547.159,-33.1455,547.698,-33.1574,541.056,-26.524,540.689,-26.446,543.632,-33.4432,543.584,-33.4521,546.67,-18.5627,546.45,-18.5512,547.1,-37.5655,530.985,-37.6652,539.967,-29.3442,539.753,-29.3412,550.74,-12.2332,550.792,-12.2366,538.738,-28.4024,540.762,-28.4325,541.858,-24.9267,541.599,-24.9546,530.912,-32.0425,530.137,-31.8908,543.905,-33.5281,543.894,-33.518,541.941,-31.2299,541.613,-31.2081,539.064,-31.9346,540.042,-31.962,532.847,-31.0987,533.07,-31.1114,542.101,-28.2416,542.359,-28.2633,534.906,-32.114,534.186,-32.1132,544.138,-24.2889,544.622,-24.2909,542.721,-29.8112,0,0,0,0,0,0
12.9333,538.97,-30.3061,539.778,-30.3253,547.222,-33.255,547.749,-33.273,541.095,-26.6348,540.746,-26.5609,543.665,-33.5559,543.616,-33.5648,546.7,-18.6717,546.454,-18.6661,547.122,-37.6726,530.948,-37.7746,539.961,-29.4554,539.746,-29.4524,550.759,-12.348,550.759,-12.348,538.752,-28.5116,540.798,-28.5453,541.886,-25.0415,541.628,-25.0695,531.015,-32.1569,530.214,-32.0014,543.904,-33.6433,543.928,-33.6306,542.029,-31.3421,541.7,-31.3204,539.046,-32.0444,540.023,-32.0716,532.932,-31.2129,533.155,-31.2255,542.113,-28.35,542.371,-28.3717,535.01,-32.2276,534.29,-32.2269,544.154,-24.4032,544.638,-24.4051,542.782,-29.9235,0,0,0,0,0,0
12.95,538.997,-30.4112,539.842,-30.4278,547.263,-33.3606,547.791,-33.3785,541.136,-26.7455,540.766,-26.6676,543.675,-33.6648,543.651,-33.6774,546.692,-18.7822,546.486,-18.7752,547.085,-37.7787,530.948,-37.8811,539.935,-29.5625,539.721,-29.5596,550.729,-12.4594,550.78,-12.4628,538.79,-28.6248,540.815,-28.654,541.919,-25.1461,541.661,-25.1741,531.087,-32.2569,530.307,-32.1056,543.952,-33.7495,543.94,-33.7394,542.096,-31.4504,541.745,-31.4248,539.029,-32.1542,540.007,-32.1812,533.011,-31.3166,533.235,-31.3292,542.126,-28.4585,542.423,-28.478,535.084,-32.3268,534.363,-32.3263,544.194,-24.5115,544.638,-24.5152,542.786,-30.034,0,0,0,0,0,0
12.9667,539.004,-30.5122,539.849,-30.5287,547.282,-33.4625,547.81,-33.4803,541.198,-26.85,540.788,-26.7743,543.688,-33.7736,543.676,-33.7799,546.727,-18.8913,546.521,-18.8843,547.077,-37.8885,530.949,-37.9877,539.912,-29.6696,539.734,-29.6645,550.742,-12.5699,550.794,-12.5733,538.787,-28.7299,540.834,-28.7628,541.914,-25.2525,541.657,-25.2806,531.161,-32.3569,530.355,-32.2017,543.966,-33.8583,543.953,-33.8482,542.119,-31.5508,541.768,-31.5253,539.028,-32.2576,540.006,-32.2844,533.047,-31.4124,533.271,-31.4249,542.159,-28.5608,542.418,-28.5823,535.195,-32.4235,534.474,-32.4231,544.178,-24.6175,544.68,-24.6234,542.808,-30.1383,0,0,0,0,0,0
12.9833,539.071,-30.6149,539.879,-30.6335,547.339,-33.5618,547.867,-33.5795,541.204,-26.9525,540.851,-26.8789,543.678,-33.8786,543.69,-33.8888,546.722,-19.0018,546.502,-18.9905,547.105,-37.9955,530.951,-38.0942,539.949,-29.7785,539.734,-29.7757,550.791,-12.6749,550.801,-12.6793,538.825,-28.8328,540.834,-28.8675,541.951,-25.3571,541.693,-25.3852,531.153,-32.4515,530.345,-32.2965,543.958,-33.9633,543.945,-33.9532,542.182,-31.6489,541.83,-31.6234,539.015,-32.3674,539.994,-32.394,533.071,-31.5145,533.331,-31.5246,542.156,-28.6652,542.453,-28.6846,535.212,-32.5213,534.491,-32.521,544.203,-24.7216,544.705,-24.7274,542.795,-30.2449,0,0,0,0,0,0
13,539.044,-30.7183,539.89,-30.7344,547.326,-33.6662,547.854,-33.6838,541.211,-27.055,540.818,-26.9836,543.694,-33.9875,543.683,-33.9938,546.747,-19.1065,546.526,-19.0953,547.073,-38.1017,530.949,-38.2074,539.988,-29.8874,539.773,-29.8846,550.809,-12.7853,550.818,-12.7897,538.826,-28.9379,540.836,-28.9722,541.95,-25.4635,541.693,-25.4917,531.134,-32.5525,530.323,-32.3976,543.975,-34.0721,543.963,-34.062,542.172,-31.7517,541.82,-31.7263,539.041,-32.4747,540.02,-32.5011,533.073,-31.6127,533.297,-31.6252,542.154,-28.7697,542.452,-28.789,535.193,-32.6216,534.449,-32.6175,544.249,-24.8299,544.733,-24.8314,542.783,-30.3515,0,0,0,0,0,0
13.0167,539.018,-30.8217,539.864,-30.8377,547.315,-33.7705,547.843,-33.788,541.202,-27.1637,540.808,-27.0923,543.689,-34.0925,543.665,-34.1052,546.732,-19.2127,546.526,-19.2059,547.105,-38.2087,530.956,-38.3139,540.008,-29.9922,539.793,-29.9894,550.819,-12.8913,550.829,-12.8957,538.791,-29.0452,540.861,-29.0809,541.951,-25.57,541.695,-25.5982,531.103,-32.66,530.29,-32.5053,543.935,-34.1796,543.958,-34.167,542.127,-31.8569,541.774,-31.8316,539.068,-32.582,540.048,-32.6083,533.026,-31.7197,533.287,-31.7297,542.154,-28.8741,542.452,-28.8934,535.14,-32.7244,534.42,-32.7243,544.239,-24.9359,544.723,-24.9374,542.795,-30.4621,0,0,0,0,0,0
13.0333,538.994,-30.9251,539.841,-30.9409,547.329,-33.8786,547.834,-33.8923,541.194,-27.2724,540.817,-27.1949,543.709,-34.2014,543.661,-34.2103,546.76,-19.3175,546.554,-19.3106,547.078,-38.3149,530.937,-38.4168,539.97,-30.0954,539.755,-30.0927,550.831,-12.9973,550.841,-13.0017,538.817,-29.1543,540.828,-29.1878,541.954,-25.6765,541.698,-25.7048,531.11,-32.765,530.294,-32.6104,543.957,-34.2884,543.944,-34.2783,542.144,-31.9637,541.791,-31.9384,539.038,-32.6879,539.995,-32.7101,533.017,-31.8243,533.241,-31.8367,542.156,-28.9786,542.417,-29,535.112,-32.8311,534.428,-32.8287,544.23,-25.042,544.714,-25.0433,542.787,-30.5687,0,0,0,0,0,0
13.05,538.987,-31.0222,539.819,-31.0442,547.297,-33.9792,547.826,-33.9965,541.207,-27.3749,540.829,-27.2975,543.707,-34.3064,543.684,-34.3191,546.75,-19.4237,546.529,-19.4126,547.025,-38.4176,530.887,-38.5226,539.874,-30.1969,539.659,-30.1942,550.813,-13.1087,550.823,-13.1131,538.824,-29.2594,540.836,-29.2925,541.958,-25.783,541.742,-25.8093,531.072,-32.8621,530.291,-32.7051,543.956,-34.3934,543.943,-34.3833,542.139,-32.0665,541.786,-32.0413,538.986,-32.79,539.967,-32.8158,533.024,-31.9225,533.249,-31.9349,542.139,-29.0791,542.4,-29.1004,535.135,-32.9288,534.415,-32.9291,544.205,-25.1439,544.708,-25.1492,542.818,-30.6729,0,0,0,0,0,0
13.0667,538.967,-31.1256,539.777,-31.1435,547.291,-34.0836,547.796,-34.0971,541.163,-27.4754,540.804,-27.4021,543.67,-34.414,543.659,-34.4204,546.741,-19.5299,546.519,-19.5189,547.036,-38.521,530.872,-38.6255,539.862,-30.3041,539.647,-30.3014,550.797,-13.2201,550.849,-13.2235,538.812,-29.3605,540.824,-29.3932,541.946,-25.8853,541.691,-25.9137,531.036,-32.9592,530.216,-32.805,543.957,-34.4984,543.944,-34.4883,542.114,-32.1655,541.76,-32.1403,538.959,-32.8959,539.917,-32.9177,532.996,-32.0231,533.221,-32.0355,542.086,-29.1817,542.385,-29.2008,535.1,-33.0252,534.38,-33.0256,544.24,-25.248,544.703,-25.2552,542.792,-30.7756,0,0,0,0,0,0
13.0833,538.911,-31.2314,539.758,-31.2468,547.251,-34.1905,547.756,-34.2039,541.141,-27.58,540.78,-27.5068,543.672,-34.5191,543.661,-34.5254,546.734,-19.6361,546.512,-19.6251,547.014,-38.6272,530.919,-38.7291,539.888,-30.4089,539.673,-30.4063,550.824,-13.3305,550.824,-13.3305,538.784,-29.4679,540.797,-29.5002,541.935,-25.9877,541.7,-26.0202,530.976,-33.0693,530.153,-32.9152,543.925,-34.606,543.947,-34.5933,542.039,-32.2732,541.685,-32.2481,538.994,-33.0032,539.953,-33.0248,532.919,-32.1327,533.181,-32.1425,542.093,-29.2862,542.355,-29.3074,535.005,-33.137,534.284,-33.1376,544.198,-25.3559,544.7,-25.3611,542.789,-30.8822,0,0,0,0,0,0
13.1,538.902,-31.3451,539.713,-31.3627,547.201,-34.3037,547.732,-34.3207,541.122,-27.6949,540.76,-27.6218,543.64,-34.6268,543.618,-34.6394,546.743,-19.7466,546.521,-19.7357,547.088,-38.7313,530.935,-38.8357,539.939,-30.5177,539.724,-30.5152,550.802,-13.4376,550.854,-13.4409,538.78,-29.5792,540.794,-29.6112,541.887,-26.1023,541.633,-26.1308,530.929,-33.1898,530.103,-33.0358,543.894,-34.7136,543.88,-34.7035,541.977,-32.3911,541.622,-32.3661,539.031,-33.1105,539.99,-33.1319,532.854,-32.2526,533.116,-32.2624,542.048,-29.3991,542.348,-29.4181,534.947,-33.263,534.226,-33.2637,544.176,-25.4681,544.679,-25.4731,542.774,-30.9951,0,0,0,0,0,0
13.1167,538.881,-31.4651,539.729,-31.4801,547.203,-34.4245,547.733,-34.4413,541.106,-27.8098,540.743,-27.7367,543.634,-34.7382,543.612,-34.7509,546.714,-19.8587,546.492,-19.8477,547.104,-38.8347,530.959,-38.9356,539.954,-30.6289,539.776,-30.624,550.834,-13.5479,550.844,-13.5523,538.741,-29.6929,540.776,-29.7284,541.898,-26.219,541.645,-26.2475,530.932,-33.3181,530.103,-33.1643,543.89,-34.825,543.876,-34.8149,542,-32.5144,541.644,-32.4895,539.046,-33.2139,539.993,-33.2415,532.837,-32.3805,533.1,-32.3902,542.064,-29.5138,542.364,-29.5327,534.915,-33.3929,534.195,-33.3938,544.157,-25.5802,544.66,-25.5852,542.739,-31.1041,0,0,0,0,0,0
13.1333,538.936,-31.5804,539.748,-31.5976,547.218,-34.5389,547.713,-34.5582,541.13,-27.9225,540.766,-27.8496,543.655,-34.8533,543.644,-34.8597,546.712,-19.9649,546.505,-19.9583,547.088,-38.941,530.978,-39.0422,539.949,-30.736,539.771,-30.7312,550.826,-13.6594,550.868,-13.6583,538.741,-29.8043,540.777,-29.8393,541.893,-26.3316,541.679,-26.3582,530.95,-33.4399,530.177,-33.2877,543.888,-34.9363,543.909,-34.9236,542.038,-32.6313,541.682,-32.6064,539.05,-33.3237,540.034,-33.3486,532.873,-32.4994,533.136,-32.509,542.061,-29.6245,542.361,-29.6433,534.959,-33.5177,534.238,-33.5188,544.14,-25.6923,544.682,-25.6952,542.764,-31.2146,0,0,0,0,0,0
13.15,538.948,-31.6877,539.819,-31.7063,547.271,-34.6507,547.742,-34.6662,541.136,-28.0312,540.77,-27.9583,543.664,-34.9584,543.643,-34.9711,546.728,-20.0754,546.506,-20.0646,547.101,-39.0507,530.965,-39.1517,539.968,-30.8471,539.79,-30.8424,550.852,-13.7653,550.862,-13.7697,538.78,-29.9134,540.817,-29.948,541.909,-26.4381,541.696,-26.4647,531.055,-33.5501,530.219,-33.3968,543.923,-35.0451,543.909,-35.035,542.069,-32.738,541.712,-32.7132,539.093,-33.431,540.017,-33.4543,532.961,-32.6094,533.187,-32.6214,542.097,-29.733,542.398,-29.7517,535.065,-33.6271,534.32,-33.6244,544.203,-25.8005,544.706,-25.8053,542.792,-31.3251,0,0,0,0,0,0
13.1667,539.013,-31.7863,539.847,-31.8071,547.276,-34.7551,547.783,-34.7679,541.182,-28.1377,540.795,-28.0609,543.665,-35.0698,543.654,-35.0761,546.731,-20.1816,546.508,-20.1708,547.122,-39.1541,530.961,-39.2546,539.967,-30.9543,539.767,-30.9456,550.837,-13.8724,550.879,-13.8713,538.8,-30.0185,540.837,-30.0527,541.966,-26.5425,541.714,-26.5712,531.089,-33.6486,530.288,-33.4928,543.936,-35.1501,543.921,-35.14,542.114,-32.8383,541.757,-32.8136,539.077,-33.5369,540.026,-33.5639,532.981,-32.7075,533.207,-32.7196,542.152,-29.8351,542.415,-29.8561,535.076,-33.7209,534.392,-33.7197,544.209,-25.9065,544.712,-25.9112,542.777,-31.4278,0,0,0,0,0,0
13.1833,538.982,-31.8858,539.831,-31.9002,547.295,-34.8531,547.766,-34.8685,541.189,-28.2362,540.821,-28.1634,543.653,-35.1711,543.667,-35.1812,546.761,-20.282,546.553,-20.2755,547.111,-39.2604,530.986,-39.3611,539.983,-31.0552,539.767,-31.0528,550.857,-13.974,550.867,-13.9783,538.822,-30.1235,540.838,-30.1534,541.966,-26.6449,541.715,-26.6736,531.077,-33.7393,530.237,-33.5863,543.95,-35.2551,543.935,-35.245,542.101,-32.9373,541.743,-32.9127,539.064,-33.6428,540.048,-33.6671,532.979,-32.8018,533.205,-32.8138,542.148,-29.9356,542.412,-29.9565,535.09,-33.8148,534.369,-33.8163,544.238,-26.0064,544.702,-26.013,542.786,-31.5344,0,0,0,0,0,0
13.2,538.954,-31.9854,539.826,-32.0034,547.279,-34.9538,547.776,-34.9727,541.18,-28.3408,540.811,-28.2681,543.667,-35.2761,543.682,-35.2862,546.767,-20.3882,546.559,-20.3818,547.103,-39.3666,530.951,-39.4669,539.985,-31.1623,539.77,-31.16,550.846,-14.081,550.856,-14.0854,538.786,-30.2269,540.825,-30.2604,541.969,-26.7473,541.718,-26.776,531.019,-33.8391,530.236,-33.6875,543.931,-35.3627,543.926,-35.3463,542.076,-33.0427,541.755,-33.0156,539.052,-33.7488,540.037,-33.7729,532.965,-32.9025,533.192,-32.9144,542.11,-30.0384,542.411,-30.0569,535.068,-33.9113,534.348,-33.9128,544.249,-26.1125,544.713,-26.119,542.774,-31.6371,0,0,0,0,0,0
13.2167,538.95,-32.0888,539.822,-32.1067,547.29,-35.0581,547.787,-35.077,541.211,-28.4433,540.84,-28.3707,543.684,-35.3812,543.638,-35.3902,546.775,-20.4944,546.552,-20.4838,547.129,-39.47,530.98,-39.5735,540.004,-31.2632,539.789,-31.2609,550.848,-14.1925,550.848,-14.1925,538.812,-30.332,540.851,-30.3651,541.954,-26.8558,541.742,-26.8825,531.058,-33.9375,530.273,-33.7861,543.924,-35.464,543.944,-35.4512,542.103,-33.1392,541.769,-33.1185,539.078,-33.8522,540.063,-33.8761,533.013,-33.0046,533.24,-33.0165,542.11,-30.1388,542.375,-30.1596,535.073,-34.0116,534.388,-34.0107,544.261,-26.2185,544.725,-26.2249,542.787,-31.7437,0,0,0,0,0,0
13.2333,538.984,-32.1898,539.797,-32.2061,547.278,-35.1588,547.81,-35.1749,541.206,-28.5479,540.833,-28.4754,543.677,-35.4825,543.657,-35.4952,546.77,-20.5964,546.562,-20.59,547.097,-39.5727,530.982,-39.6763,539.988,-31.3664,539.772,-31.3642,550.841,-14.2995,550.883,-14.2984,538.817,-30.4331,540.856,-30.4658,541.959,-26.9581,541.748,-26.9849,531.063,-34.0386,530.251,-33.8834,543.944,-35.569,543.928,-35.5589,542.118,-33.242,541.76,-33.2176,539.045,-33.9543,540.031,-33.978,533.039,-33.1027,533.242,-33.1107,542.112,-30.2393,542.377,-30.2601,535.115,-34.1093,534.394,-34.1111,544.256,-26.3204,544.759,-26.3247,542.779,-31.8465,0,0,0,0,0,0
13.25,538.96,-32.2894,539.773,-32.3055,547.267,-35.2594,547.8,-35.2755,541.202,-28.6525,540.846,-28.5738,543.662,-35.5902,543.652,-35.5966,546.766,-20.6984,546.558,-20.6921,547.093,-39.679,530.953,-39.7822,539.973,-31.4696,539.735,-31.4636,550.867,-14.4011,550.878,-14.4054,538.846,-30.5381,540.826,-30.5688,541.967,-27.0605,541.756,-27.0873,531.045,-34.1358,530.255,-33.9846,543.94,-35.6702,543.925,-35.6602,542.112,-33.341,541.753,-33.3166,539.014,-34.0564,540.001,-34.08,533.006,-33.1995,533.233,-33.2113,542.116,-30.3398,542.381,-30.3605,535.062,-34.2083,534.377,-34.2077,544.253,-26.4223,544.756,-26.4266,542.773,-31.9492,0,0,0,0,0,0
13.2667,538.938,-32.3889,539.811,-32.4063,547.258,-35.3601,547.791,-35.376,541.217,-28.7509,540.843,-28.6786,543.659,-35.6915,543.674,-35.7016,546.78,-20.8046,546.556,-20.7941,547.098,-39.7789,530.959,-39.8851,539.96,-31.5729,539.745,-31.5708,550.895,-14.5026,550.906,-14.507,538.854,-30.6392,540.858,-30.6735,541.976,-27.1628,541.766,-27.1897,531.053,-34.2369,530.237,-34.082,543.963,-35.7752,543.948,-35.7651,542.131,-33.4438,541.772,-33.4195,539.046,-34.1598,539.996,-34.1858,532.999,-33.3002,533.226,-33.312,542.121,-30.4403,542.387,-30.4609,535.071,-34.3086,534.387,-34.3082,544.251,-26.5243,544.755,-26.5284,542.791,-32.0558,0,0,0,0,0,0
13.2833,538.977,-32.4899,539.814,-32.5096,547.286,-35.4581,547.784,-35.4766,541.217,-28.8556,540.859,-28.777,543.682,-35.7966,543.672,-35.8029,546.78,-20.9066,546.556,-20.8961,547.098,-39.8851,530.967,-39.988,539.986,-31.6737,539.771,-31.6716,550.883,-14.6053,550.894,-14.6097,538.887,-30.7443,540.831,-30.7765,541.967,-27.2611,541.739,-27.2942,531.039,-34.3341,530.244,-34.1832,543.953,-35.8828,543.947,-35.8664,542.092,-33.5454,541.768,-33.5186,539.078,-34.2632,540.03,-34.2889,532.993,-33.4009,533.257,-33.4101,542.128,-30.5407,542.416,-30.5653,535.058,-34.4051,534.373,-34.4047,544.251,-26.6262,544.755,-26.6302,542.788,-32.1585,0,0,0,0,0,0
13.3,538.946,-32.5958,539.76,-32.6115,547.246,-35.5614,547.744,-35.5798,541.198,-28.9562,540.821,-28.884,543.682,-35.8979,543.673,-35.9042,546.781,-21.0085,546.558,-20.9981,547.106,-39.985,531.009,-40.0879,539.977,-31.777,539.798,-31.7725,550.873,-14.708,550.926,-14.7112,538.862,-30.8477,540.844,-30.8772,541.941,-27.3656,541.694,-27.3946,530.978,-34.4404,530.181,-34.2897,543.955,-35.9841,543.939,-35.9741,542.018,-33.6494,541.694,-33.6227,539.089,-34.3628,540.065,-34.3921,532.953,-33.5041,533.181,-33.5158,542.099,-30.6435,542.388,-30.668,534.999,-34.5107,534.279,-34.5131,544.214,-26.7302,544.718,-26.7341,542.787,-32.2612,0,0,0,0,0,0
13.3167,538.915,-32.7018,539.753,-32.7211,547.222,-35.6747,547.721,-35.693,541.163,-29.0631,540.785,-28.9909,543.649,-36.0019,543.665,-36.0119,546.745,-21.1121,546.577,-21.1043,547.143,-40.0883,530.959,-40.1903,539.969,-31.8802,539.79,-31.8758,550.895,-14.8052,550.906,-14.8096,538.838,-30.9511,540.806,-30.9866,541.937,-27.4741,541.67,-27.4991,530.969,-34.5545,530.145,-34.4001,543.923,-36.0881,543.907,-36.078,541.994,-33.7612,541.67,-33.7345,539.089,-34.4687,540.041,-34.4941,532.891,-33.6203,533.119,-33.632,542.057,-30.7526,542.383,-30.7747,534.956,-34.6265,534.235,-34.6291,544.199,-26.8383,544.683,-26.838,542.751,-32.3664,0,0,0,0,0,0
13.3333,538.97,-32.8129,539.785,-32.8283,547.245,-35.7791,547.744,-35.7973,541.19,-29.1717,540.789,-29.0956,543.678,-36.1069,543.634,-36.116,546.766,-21.2183,546.541,-21.208,547.121,-40.1911,530.972,-40.2932,540.023,-31.9849,539.784,-31.9791,550.888,-14.9079,550.9,-14.9123,538.839,-31.0585,540.845,-31.0912,541.954,-27.5765,541.707,-27.6056,530.998,-34.6659,530.171,-34.5117,543.954,-36.193,543.938,-36.183,542.044,-33.8678,541.683,-33.8438,539.067,-34.5709,540.044,-34.5999,532.939,-33.7288,533.167,-33.7404,542.092,-30.857,542.381,-30.8814,535.01,-34.7409,534.301,-34.7372,544.205,-26.9402,544.708,-26.9439,542.777,-32.4729,0,0,0,0,0,0
13.35,539.017,-32.9139,539.832,-32.9291,547.271,-35.8834,547.805,-35.8988,541.235,-29.2741,540.833,-29.1981,543.684,-36.2082,543.7,-36.2183,546.773,-21.3203,546.548,-21.31,547.129,-40.2973,531.015,-40.3996,540.019,-32.0882,539.803,-32.0863,550.883,-15.0106,550.894,-15.015,538.856,-31.1596,540.862,-31.1919,541.971,-27.6788,541.725,-27.708,531.075,-34.7681,530.281,-34.6114,543.961,-36.2943,543.944,-36.2842,542.108,-33.968,541.747,-33.9441,539.107,-34.6742,540.085,-34.703,533,-33.8308,533.229,-33.8423,542.128,-30.9614,542.418,-30.9857,535.099,-34.8359,534.414,-34.8361,544.27,-27.0441,544.735,-27.0498,542.818,-32.5732,0,0,0,0,0,0
