2013,6,26,1,57,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
10.3667,537.614,77.6854,538.407,77.6661,550.755,66.0165,551.195,66.0023,542.787,73.9579,541.901,74.1357,545.745,58.2987,545.635,58.2915,545.256,90.273,544.996,90.2777,548.412,82.5462,531.971,82.4556,540.276,87.2713,540.19,87.2709,548.775,108.804,548.775,108.804,538.343,68.1207,545.51,67.9917,543.085,75.4541,542.888,75.4251,534.623,73.5466,533.827,73.7054,545.023,58.1447,544.955,58.1563,548.161,69.2744,547.851,69.2961,540.908,86.25,541.922,86.2249,535.026,73.5641,535.2,73.5503,541.938,81.0457,542.15,81.0214,537.109,72.6402,536.507,72.6443,542.611,78.039,543.104,78.036,546.474,62.7933,0,0,542.301,88.5679,542.261,88.5541
10.3833,537.58,77.6374,538.415,77.6191,550.716,65.9703,551.195,65.958,542.782,73.9102,541.894,74.0879,545.706,58.2534,545.619,58.2424,545.211,90.2275,544.994,90.2322,548.382,82.5001,531.942,82.4081,540.213,87.2204,540.124,87.2245,548.759,108.771,548.786,108.765,538.344,68.0711,545.496,67.9469,543.068,75.4064,542.872,75.3774,534.621,73.4981,533.812,73.6613,544.986,58.0993,544.977,58.1095,548.152,69.2257,547.842,69.2473,540.851,86.2036,541.864,86.1786,535.066,73.517,535.186,73.5063,541.92,80.999,542.089,80.9741,537.115,72.592,536.513,72.596,542.616,77.9924,543.109,77.9895,546.498,62.7487,0,0,542.269,88.522,542.229,88.5082
10.4,537.579,77.5948,538.424,77.5722,550.716,65.9259,551.156,65.9118,542.765,73.8669,541.876,74.0445,545.728,58.2067,545.617,58.1995,545.209,90.182,544.993,90.1912,548.347,82.4586,531.908,82.3653,540.234,87.1745,540.145,87.1786,548.73,108.734,548.771,108.732,538.329,68.0257,545.498,67.8979,543.094,75.3599,542.844,75.3341,534.661,73.451,533.809,73.6128,545.008,58.0525,544.939,58.0641,548.169,69.1828,547.859,69.2044,540.836,86.1575,541.85,86.1326,535.064,73.4686,535.226,73.4593,541.903,80.9524,542.115,80.9282,537.12,72.5437,536.518,72.5478,542.622,77.9458,543.115,77.9429,546.464,62.706,0,0,542.237,88.4762,542.197,88.4623
10.4167,537.587,77.5478,538.423,77.5297,550.717,65.8815,551.157,65.8675,542.761,73.8191,541.912,73.998,545.689,58.1614,545.602,58.1503,545.208,90.1411,544.992,90.1502,548.361,82.4131,531.96,82.3237,540.253,87.1332,540.165,87.1374,548.755,108.699,548.783,108.694,538.314,67.9804,545.525,67.8549,543.067,75.3167,542.859,75.292,534.648,73.407,533.836,73.5701,544.971,58.0072,544.962,58.0173,548.146,69.1383,547.836,69.1598,540.862,86.1164,541.877,86.0915,535.051,73.4247,535.212,73.4153,541.921,80.911,542.133,80.8868,537.113,72.4999,536.511,72.5039,542.576,77.9027,543.111,77.9008,546.451,62.6593,0,0,542.248,88.435,542.208,88.4212
10.4333,537.578,77.5097,538.414,77.4917,550.719,65.8372,551.159,65.8232,542.775,73.7815,541.895,73.9546,545.688,58.1185,545.601,58.1074,545.207,90.1001,544.991,90.1093,548.407,82.3773,531.969,82.2815,540.314,87.0968,540.227,87.0963,548.726,108.662,548.754,108.657,538.324,67.941,545.495,67.8143,543.082,75.2746,542.875,75.2499,534.664,73.3688,533.809,73.5305,544.971,57.9642,544.925,57.9719,548.163,69.0954,547.853,69.1169,540.886,86.0798,541.903,86.0504,535.067,73.3865,535.228,73.3771,541.94,80.8696,542.153,80.8454,537.135,72.4619,536.492,72.4644,542.616,77.8615,543.109,77.8587,546.437,62.6126,0,0,542.258,88.3939,542.219,88.38
10.45,537.61,77.4727,538.446,77.4547,550.742,65.7988,551.182,65.7848,542.759,73.7382,541.908,73.9169,545.688,58.0756,545.6,58.0645,545.207,90.0592,544.99,90.0683,548.41,82.3408,531.967,82.2485,540.373,87.0649,540.286,87.0644,548.725,108.619,548.766,108.618,538.294,67.8999,545.522,67.7713,543.086,75.2369,542.848,75.2066,534.627,73.3336,533.825,73.4922,544.971,57.9213,544.962,57.9314,548.166,69.0567,547.855,69.0782,540.953,86.0434,541.924,86.0184,535.041,73.3469,535.203,73.3376,541.946,80.8372,542.158,80.813,537.103,72.4269,536.501,72.4308,542.604,77.8238,543.106,77.8166,546.443,62.572,0,0,542.268,88.3573,542.229,88.3434
10.4667,537.592,77.4392,538.428,77.4212,550.726,65.7585,551.184,65.7404,542.773,73.7005,541.879,73.8779,545.687,58.0327,545.6,58.0216,545.206,90.0182,544.99,90.0273,548.408,82.3088,531.965,82.2155,540.302,87.0323,540.213,87.0365,548.697,108.582,548.724,108.576,538.304,67.8605,545.493,67.7307,543.102,75.1948,542.853,75.169,534.631,73.2999,533.828,73.4583,544.972,57.8783,544.903,57.8899,548.143,69.0122,547.817,69.0379,540.888,86.0108,541.902,85.9861,535.045,73.3132,535.166,73.3025,541.958,80.8003,542.128,80.7754,537.07,72.3919,536.469,72.3958,542.602,77.7817,543.095,77.7789,546.449,62.5314,0,0,542.278,88.3207,542.195,88.3067
10.4833,537.583,77.4011,538.386,77.3777,550.711,65.7182,551.169,65.7002,542.746,73.6615,541.904,73.8358,545.687,57.9898,545.577,57.9826,545.163,89.9818,544.946,89.9909,548.326,82.2711,531.927,82.1773,540.149,86.9901,540.104,86.9945,548.668,108.545,548.696,108.539,538.274,67.8194,545.464,67.6901,543.065,75.156,542.828,75.1257,534.618,73.2559,533.802,73.4187,544.973,57.8354,544.904,57.8469,548.146,68.9735,547.835,68.995,540.782,85.9732,541.8,85.9441,535.02,73.2737,535.195,73.2599,541.886,80.762,542.098,80.7378,537.093,72.3539,536.45,72.3563,542.59,77.744,543.083,77.7412,546.455,62.4908,0,0,542.203,88.2793,542.164,88.2654
10.5,537.583,77.3586,538.377,77.3397,550.713,65.6739,551.154,65.66,542.731,73.6182,541.888,73.7924,545.687,57.9469,545.577,57.9397,545.163,89.9408,544.947,89.9499,548.298,82.2251,531.894,82.1344,540.129,86.944,540.042,86.9435,548.668,108.502,548.695,108.496,538.301,67.7758,545.492,67.6471,543.081,75.1139,542.844,75.0836,534.635,73.2176,533.789,73.3747,544.974,57.7924,544.905,57.804,548.125,68.929,547.814,68.9505,540.77,85.9271,541.788,85.8981,535.008,73.2297,535.17,73.2204,541.863,80.7198,542.076,80.6957,537.087,72.3101,536.485,72.3138,542.589,77.7018,543.082,77.6991,546.423,62.4481,0,0,542.216,88.2335,542.176,88.2242
10.5167,537.584,77.316,538.421,77.2983,550.716,65.6295,551.157,65.6157,542.758,73.5761,541.902,73.7546,545.688,57.904,545.578,57.8968,545.207,89.8999,544.991,89.9044,548.314,82.1796,531.868,82.0869,540.195,86.8984,540.109,86.8979,548.681,108.464,548.667,108.459,538.328,67.7322,545.464,67.6065,543.098,75.0718,542.861,75.0415,534.653,73.1794,533.805,73.3364,544.976,57.7495,544.907,57.761,548.128,68.8904,547.817,68.9118,540.801,85.8814,541.819,85.8524,535.026,73.1915,535.187,73.1822,541.926,80.6792,542.146,80.6505,537.11,72.272,536.467,72.2744,542.629,77.6606,543.08,77.657,546.43,62.4075,0,0,542.229,88.1924,542.189,88.1785
10.5333,537.618,77.279,538.455,77.2613,550.741,65.5911,551.182,65.5773,542.785,73.5341,541.928,73.7125,545.689,57.8611,545.579,57.8539,545.208,89.8589,544.991,89.8634,548.33,82.1342,531.885,82.0401,540.262,86.8528,540.173,86.8569,548.654,108.426,548.681,108.421,538.299,67.6911,545.492,67.5635,543.115,75.0297,542.867,75.0038,534.629,73.1399,533.822,73.2981,544.978,57.7065,544.909,57.7181,548.147,68.8475,547.836,68.8689,540.832,85.8356,541.847,85.8113,535.043,73.1533,535.205,73.144,541.946,80.6378,542.16,80.6137,537.092,72.2326,536.49,72.2363,542.628,77.6185,543.121,77.6159,546.457,62.3628,0,0,542.241,88.1512,542.245,88.1375
10.55,537.62,77.2364,538.456,77.2188,550.726,65.5508,551.185,65.5329,542.8,73.4965,541.942,73.6748,545.653,57.8158,545.603,57.8071,545.209,89.8134,544.992,89.8225,548.298,82.0926,531.896,81.9979,540.197,86.811,540.111,86.8105,548.668,108.388,548.695,108.382,538.311,67.6517,545.464,67.5229,543.09,74.9865,542.884,74.9617,534.659,73.0972,533.851,73.2553,544.944,57.6611,544.874,57.6727,548.151,68.8088,547.84,68.8302,540.817,85.7941,541.833,85.7699,535.032,73.1093,535.194,73.1001,541.924,80.5956,542.138,80.5715,537.129,72.1902,536.485,72.1924,542.627,77.5763,543.121,77.5738,546.426,62.3201,0,0,542.255,88.1055,542.215,88.0962
10.5667,537.589,77.1884,538.426,77.1708,550.691,65.5046,551.132,65.4908,542.786,73.4531,541.897,73.6257,545.654,57.7729,545.568,57.7618,545.167,89.7725,544.95,89.7815,548.272,82.0465,531.864,81.955,540.137,86.76,540.048,86.7641,548.641,108.351,548.682,108.349,538.259,67.6046,545.454,67.4781,543.066,74.9432,542.86,74.9184,534.661,73.0487,533.81,73.2055,544.91,57.6158,544.9,57.6259,548.131,68.7643,547.819,68.7856,540.763,85.7477,541.778,85.7235,535.033,73.0609,535.196,73.0517,541.91,80.549,542.123,80.5249,537.096,72.1406,536.494,72.1442,542.627,77.5342,543.087,77.5262,546.416,62.2734,0,0,542.225,88.0642,542.186,88.0503
10.5833,537.601,77.1413,538.438,77.1238,550.695,65.4602,551.154,65.4424,542.744,73.4041,541.883,73.5823,545.643,57.7237,545.533,57.7165,545.169,89.7269,544.952,89.7359,548.246,82.0005,531.839,81.9075,540.162,86.7142,540.073,86.7182,548.614,108.313,548.655,108.312,538.247,67.5592,545.46,67.4291,543.053,74.8955,542.847,74.8707,534.675,72.9959,533.811,73.157,544.876,57.5704,544.866,57.5805,548.126,68.7155,547.799,68.7411,540.752,85.7016,541.771,85.6729,535.035,73.0125,535.198,73.0033,541.896,80.5023,542.11,80.4782,537.119,72.088,536.504,72.0959,542.594,77.4866,543.087,77.4841,546.386,62.2307,0.0433013,-90,542.196,88.0183,542.158,88.0044
10.6,537.645,77.0998,538.492,77.0779,550.699,65.4159,551.159,65.3981,542.772,73.3621,541.91,73.5402,545.608,57.6784,545.522,57.6673,545.171,89.686,544.954,89.695,548.307,81.9556,531.852,81.8653,540.228,86.6732,540.139,86.6772,548.628,108.275,548.67,108.273,538.276,67.5156,545.449,67.3843,543.071,74.8535,542.866,74.8287,534.707,72.9532,533.841,73.1142,544.902,57.5236,544.832,57.5351,548.147,68.6726,547.835,68.6939,540.824,85.6608,541.8,85.6319,535.079,72.9654,535.242,72.9562,541.96,80.4617,542.174,80.4376,537.157,72.0456,536.513,72.0476,542.594,77.4444,543.096,77.4375,546.376,62.1839,0,0,542.255,87.9727,542.171,87.9632
10.6167,537.68,77.0628,538.485,77.0399,550.704,65.3715,551.145,65.3578,542.76,73.3187,541.896,73.4968,545.611,57.6355,545.524,57.6244,545.173,89.645,544.956,89.654,548.312,81.9192,531.858,81.8277,540.248,86.6365,540.159,86.6406,548.643,108.236,548.684,108.235,538.265,67.4702,545.423,67.3437,543.089,74.8114,542.842,74.7854,534.726,72.915,533.901,73.0773,544.906,57.4806,544.836,57.4921,548.152,68.634,547.84,68.6552,540.811,85.6192,541.827,85.5953,535.098,72.9273,535.26,72.9181,541.975,80.4248,542.196,80.3962,537.181,72.0076,536.579,72.011,542.594,77.4023,543.087,77.3998,546.384,62.1433,0,0,542.267,87.9361,542.229,87.9223
10.6333,537.674,77.0248,538.469,77.0064,550.691,65.3312,551.133,65.3176,542.776,73.2811,541.911,73.4591,545.613,57.5926,545.527,57.5815,545.176,89.6041,544.959,89.613,548.324,81.8782,531.871,81.7855,540.268,86.5998,540.179,86.6039,548.617,108.199,548.658,108.198,538.278,67.4308,545.437,67.3049,543.097,74.7737,542.85,74.7477,534.691,72.8799,533.877,73.0377,544.873,57.4352,544.84,57.4492,548.133,68.5894,547.821,68.6107,540.837,85.5826,541.854,85.5588,535.104,72.8935,535.238,72.8785,541.99,80.3879,542.169,80.3586,537.151,71.9726,536.549,71.9759,542.595,77.3601,543.088,77.3577,546.375,62.0966,0,0,542.238,87.8948,542.198,87.8855
10.65,537.667,76.9867,538.514,76.965,550.679,65.2909,551.12,65.2774,542.764,73.2377,541.898,73.4156,545.616,57.5497,545.507,57.5424,545.179,89.5631,545.005,89.5721,548.331,81.8417,531.92,81.7485,540.332,86.5634,540.243,86.5675,548.633,108.16,548.66,108.155,538.268,67.3855,545.427,67.2601,543.074,74.7305,542.827,74.7044,534.669,72.8403,533.854,72.9981,544.877,57.3923,544.844,57.4062,548.139,68.5508,547.826,68.572,540.864,85.5461,541.884,85.5177,535.095,72.8495,535.258,72.8404,542.013,80.3465,542.227,80.3225,537.135,71.9331,536.533,71.9365,542.596,77.3179,543.089,77.3156,546.384,62.056,0,0,542.251,87.8582,542.213,87.8444
10.6667,537.703,76.9497,538.508,76.927,550.684,65.2466,551.126,65.233,542.752,73.1944,541.885,73.3722,545.583,57.5044,545.533,57.4957,545.225,89.5222,545.008,89.5311,548.423,81.8066,531.964,81.7162,540.437,86.5319,540.348,86.5359,548.648,108.122,548.676,108.116,538.242,67.3443,545.418,67.2153,543.051,74.6872,542.847,74.6623,534.701,72.7977,533.873,72.9598,544.882,57.3493,544.848,57.3633,548.12,68.5062,547.808,68.5274,540.974,85.5148,541.994,85.4865,535.073,72.81,535.236,72.8008,542.028,80.3097,542.243,80.2857,537.133,71.8893,536.517,71.897,542.587,77.2803,543.09,77.2735,546.356,62.0133,0,0,542.309,87.8173,542.269,87.8079
10.6833,537.697,76.9117,538.493,76.8935,550.672,65.2063,551.132,65.1887,542.782,73.1523,541.914,73.3301,545.587,57.4615,545.514,57.4566,545.229,89.4813,544.968,89.4901,548.423,81.7746,532.014,81.6793,540.412,86.4995,540.323,86.5036,548.609,108.08,548.651,108.079,538.255,67.305,545.433,67.1765,543.059,74.6495,542.825,74.619,534.679,72.7581,533.85,72.9202,544.886,57.3064,544.816,57.3179,548.126,68.4676,547.814,68.4887,541.001,85.4782,541.975,85.4542,535.052,72.7704,535.214,72.7613,542.036,80.2773,542.251,80.2533,537.117,71.8499,536.515,71.8531,542.589,77.2381,543.082,77.2358,546.365,61.9727,0,0,542.279,87.7805,542.241,87.7666
10.7,537.649,76.8726,538.487,76.8555,550.679,65.1619,551.12,65.1485,542.758,73.1134,541.889,73.2911,545.591,57.4186,545.481,57.4113,545.189,89.4448,544.972,89.4491,548.393,81.733,531.935,81.6404,540.304,86.462,540.217,86.4615,548.626,108.042,548.653,108.036,538.246,67.2596,545.408,67.1359,543.038,74.6062,542.833,74.5813,534.645,72.7229,533.828,72.8805,544.832,57.2648,544.821,57.2749,548.108,68.423,547.796,68.4442,540.899,85.4405,541.92,85.4124,535.072,72.7323,535.193,72.7217,541.974,80.2344,542.189,80.2104,537.143,71.8119,536.499,71.8137,542.591,77.1959,543.084,77.1937,546.337,61.9299,0,0,542.251,87.7392,542.213,87.7253
10.7167,537.611,76.829,538.459,76.8075,550.667,65.1216,551.127,65.1041,542.747,73.07,541.876,73.2477,545.558,57.3732,545.486,57.3683,545.15,89.3993,544.932,89.4081,548.327,81.6862,531.864,81.5968,540.161,86.4105,540.074,86.4099,548.587,108,548.628,107.999,538.22,67.2184,545.4,67.0911,543.058,74.5642,542.812,74.538,534.679,72.6803,533.847,72.8423,544.837,57.2218,544.79,57.2295,548.131,68.3801,547.818,68.4013,540.761,85.3933,541.782,85.3653,535.063,72.6883,535.226,72.6792,541.913,80.1915,542.135,80.163,537.141,71.7681,536.525,71.7756,542.593,77.1538,543.044,77.1506,546.33,61.8832,0,0,542.225,87.6933,542.142,87.6838
10.7333,537.626,76.7819,538.464,76.765,550.674,65.0773,551.116,65.0639,542.778,73.028,541.906,73.2056,545.563,57.3303,545.477,57.3192,545.154,89.3583,544.936,89.3671,548.268,81.635,531.848,81.5447,540.15,86.3552,540.061,86.3592,548.563,107.963,548.591,107.957,538.212,67.173,545.392,67.0463,543.036,74.5209,542.832,74.4959,534.712,72.6377,533.88,72.7996,544.83,57.1726,544.796,57.1865,548.114,68.3356,547.785,68.3609,540.76,85.3381,541.734,85.3143,535.097,72.6457,535.26,72.6366,541.909,80.1403,542.124,80.1164,537.167,71.7301,536.565,71.7332,542.553,77.1106,543.056,77.104,546.34,61.8426,0,0,542.199,87.6474,542.159,87.6381
10.75,537.663,76.7449,538.511,76.7236,550.681,65.0329,551.123,65.0195,542.768,72.9846,541.936,73.1635,545.531,57.285,545.482,57.2763,545.158,89.3173,544.941,89.3216,548.294,81.5851,531.875,81.4932,540.264,86.3099,540.178,86.3093,548.58,107.924,548.607,107.919,538.243,67.1295,545.425,67.0033,543.057,74.4788,542.865,74.4495,534.733,72.5995,533.899,72.7613,544.836,57.1296,544.802,57.1436,548.121,68.2969,547.808,68.318,540.838,85.2927,541.816,85.2645,535.118,72.6075,535.28,72.5984,541.976,80.0997,542.191,80.0758,537.194,71.6921,536.591,71.6952,542.598,77.0695,543.101,77.0629,546.334,61.7958,0,0,542.259,87.6064,542.177,87.5923
10.7667,537.7,76.708,538.539,76.6912,550.71,64.9945,551.152,64.9812,542.787,72.947,541.912,73.1245,545.537,57.2421,545.487,57.2333,545.206,89.2764,544.989,89.2807,548.358,81.5404,531.933,81.4517,540.376,86.2693,540.287,86.2733,548.597,107.886,548.625,107.88,538.258,67.0901,545.401,66.9627,543.12,74.438,542.874,74.4118,534.741,72.5657,533.919,72.723,544.842,57.0867,544.808,57.1006,548.145,68.2541,547.831,68.2751,540.914,85.252,541.892,85.2238,535.126,72.5738,535.289,72.5647,542.035,80.0636,542.251,80.0397,537.166,71.6571,536.563,71.6601,542.643,77.0283,543.094,77.0252,546.345,61.7552,0,0,542.275,87.5653,542.237,87.5514
10.7833,537.686,76.6744,538.534,76.6532,550.699,64.9543,551.142,64.941,542.764,72.908,541.93,73.0868,545.542,57.1992,545.433,57.1918,545.212,89.2355,544.994,89.2443,548.366,81.5039,531.906,81.4088,540.309,86.2366,540.263,86.2409,548.614,107.847,548.642,107.841,538.234,67.049,545.417,66.9239,543.088,74.3991,542.842,74.3729,534.708,72.5305,533.885,72.6878,544.849,57.0437,544.778,57.0552,548.152,68.2154,547.839,68.2364,540.899,85.215,541.878,85.1869,535.106,72.5342,535.269,72.5251,542.002,80.0305,542.225,80.0021,537.138,71.622,536.536,71.625,542.594,76.9896,543.097,76.9831,546.318,61.7125,0,0,542.292,87.5242,542.209,87.5146
10.8,537.649,76.6308,538.446,76.6131,550.65,64.9121,551.092,64.8988,542.755,72.8647,541.878,73.042,545.548,57.1563,545.439,57.1489,545.217,89.1945,544.956,89.2033,548.302,81.4572,531.878,81.3659,540.205,86.1945,540.116,86.1985,548.619,107.804,548.619,107.804,538.209,67.0078,545.41,66.8791,543.056,74.3602,542.822,74.3296,534.66,72.4851,533.823,72.6468,544.796,57.0021,544.785,57.0122,548.12,68.1751,547.807,68.1961,540.803,85.1727,541.824,85.1451,535.045,72.4933,535.208,72.4842,541.942,79.9875,542.158,79.9637,537.097,71.5767,536.481,71.5841,542.597,76.9475,543.091,76.9455,546.33,61.6719,0,0,542.22,87.4872,542.183,87.4733
10.8167,537.613,76.5872,538.462,76.5661,550.64,64.8718,551.101,64.8545,542.745,72.8213,541.909,72.9999,545.554,57.1134,545.445,57.106,545.179,89.1535,544.961,89.1623,548.281,81.4111,531.858,81.3184,540.191,86.1483,540.105,86.1477,548.582,107.763,548.623,107.761,538.202,66.9624,545.387,66.8384,543.036,74.3169,542.844,74.2875,534.64,72.4455,533.857,72.6041,544.803,56.9591,544.792,56.9693,548.104,68.1305,547.791,68.1515,540.796,85.1266,541.818,85.0991,535.079,72.4507,535.201,72.4402,541.932,79.9408,542.148,79.917,537.138,71.5344,536.481,71.5402,542.559,76.9043,543.062,76.8979,546.304,61.6291,0,0,542.196,87.4413,542.157,87.4319
10.8333,537.662,76.5457,538.468,76.5236,550.688,64.8293,551.131,64.8161,542.778,72.7793,541.898,72.9565,545.561,57.0705,545.452,57.0631,545.185,89.1126,544.968,89.1168,548.346,81.3663,531.917,81.2769,540.263,86.1028,540.177,86.1022,548.587,107.72,548.628,107.718,538.219,66.9231,545.381,66.7936,543.058,74.2749,542.867,74.2454,534.675,72.4029,533.837,72.5645,544.81,56.9162,544.799,56.9263,548.129,68.0876,547.799,68.1128,540.833,85.0809,541.855,85.0535,535.06,72.4111,535.223,72.4021,541.958,79.8995,542.174,79.8756,537.125,71.4949,536.522,71.4978,542.605,76.8632,543.109,76.8568,546.337,61.5845,0,0,542.257,87.4003,542.22,87.3864
10.85,537.658,76.5077,538.465,76.4856,550.679,64.789,551.14,64.7718,542.757,72.7403,541.917,72.9188,545.567,57.0276,545.458,57.0202,545.191,89.0716,544.974,89.0758,548.404,81.3261,531.976,81.2354,540.29,86.0616,540.204,86.061,548.592,107.677,548.633,107.676,538.212,66.8777,545.399,66.7548,543.08,74.2328,542.848,74.2021,534.656,72.3633,533.817,72.5248,544.818,56.8732,544.807,56.8834,548.138,68.049,547.824,68.0699,540.87,85.0352,541.889,85.0124,535.041,72.3716,535.204,72.3625,541.976,79.8626,542.2,79.8343,537.098,71.4599,536.495,71.4627,542.61,76.821,543.103,76.8191,546.349,61.5439,0,0,542.275,87.3592,542.238,87.3453
10.8667,537.665,76.4651,538.504,76.4487,550.688,64.7447,551.131,64.7315,542.79,72.6983,541.908,72.8754,545.551,56.9885,545.466,56.9773,545.241,89.0308,545.024,89.0349,548.42,81.2851,531.993,81.1932,540.36,86.0207,540.271,86.0246,548.611,107.638,548.639,107.633,538.229,66.8383,545.393,66.71,543.061,74.1895,542.859,74.1645,534.638,72.3237,533.797,72.4852,544.826,56.8303,544.792,56.8442,548.107,68.0086,547.793,68.0295,540.944,84.9991,541.923,84.9714,535.022,72.332,535.185,72.323,542.002,79.8213,542.219,79.7975,537.099,71.4161,536.441,71.4217,542.614,76.7789,543.108,76.777,546.324,61.5012,0,0,542.293,87.3181,542.256,87.3042
10.8833,537.704,76.4282,538.553,76.4073,550.68,64.7044,551.122,64.6913,542.769,72.6593,541.927,72.8377,545.558,56.9456,545.473,56.9344,545.248,88.9898,545.031,88.994,548.473,81.2494,532.046,81.1563,540.428,85.9844,540.338,85.9883,548.658,107.594,548.658,107.594,538.206,66.7972,545.411,66.6712,543.084,74.1475,542.882,74.1224,534.715,72.2826,533.873,72.4439,544.835,56.7873,544.8,56.8013,548.133,67.9658,547.818,67.9867,541.017,84.9629,541.996,84.9353,535.058,72.2894,535.221,72.2804,542.071,79.7807,542.288,79.7569,537.141,71.3737,536.483,71.3793,542.619,76.7367,543.113,76.7349,546.338,61.4606,0,0,542.311,87.2769,542.272,87.2676
10.9,537.754,76.3867,538.593,76.3704,550.71,64.666,551.172,64.6489,542.802,72.6173,541.918,72.7943,545.566,56.9027,545.481,56.8915,545.255,88.9489,545.037,88.9575,548.526,81.2136,532.099,81.1195,540.446,85.9569,540.359,85.9563,548.677,107.556,548.664,107.551,538.24,66.7536,545.429,66.6324,543.096,74.1098,542.864,74.0791,534.751,72.2399,533.95,72.4026,544.82,56.7482,544.809,56.7583,548.142,67.9271,547.828,67.948,541.044,84.931,542.023,84.9034,535.136,72.2483,535.299,72.2393,542.09,79.7439,542.307,79.7201,537.224,71.3328,536.567,71.3384,542.657,76.7001,543.16,76.6938,546.351,61.42,0,0,542.328,87.2404,542.291,87.2265
10.9167,537.751,76.3487,538.559,76.3269,550.721,64.6217,551.164,64.6086,542.782,72.5784,541.938,72.7566,545.574,56.8598,545.465,56.8524,545.262,88.9079,545.044,88.9166,548.5,81.172,532.025,81.0805,540.341,85.9193,540.254,85.9186,548.642,107.514,548.671,107.508,538.258,66.7143,545.425,66.5876,543.119,74.0678,542.876,74.0414,534.775,72.2018,533.972,72.3644,544.829,56.7052,544.818,56.7154,548.169,67.8843,547.854,67.9051,540.949,84.8886,541.968,84.8661,535.159,72.2101,535.336,72.1967,542.067,79.7062,542.241,79.6816,537.226,71.289,536.61,71.296,542.62,76.6569,543.114,76.6551,546.327,61.3772,0,0,542.303,87.1991,542.264,87.1897
10.9333,537.675,76.304,538.514,76.2878,550.713,64.5814,551.156,64.5684,542.775,72.535,541.93,72.7132,545.522,56.8183,545.437,56.807,545.226,88.8669,545.008,88.8755,548.395,81.1245,531.964,81.0322,540.202,85.8676,540.116,85.8669,548.649,107.471,548.677,107.465,538.236,66.6731,545.404,66.547,543.102,74.0245,542.858,73.9981,534.716,72.1608,533.912,72.3233,544.802,56.6598,544.767,56.6737,548.139,67.8439,547.824,67.8647,540.815,84.8413,541.838,84.8143,535.1,72.1691,535.263,72.1601,541.966,79.6624,542.183,79.6387,537.201,71.254,536.598,71.2565,542.626,76.6147,543.077,76.6119,546.303,61.3344,0,0,542.236,87.1575,542.199,87.1435
