2013,6,26,1,58,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.5,537.809,48.7572,538.656,48.7383,551.903,37.3581,552.353,37.3451,543.881,45.1839,543.032,45.3586,547.146,29.8174,547.044,29.8079,545.833,61.3489,545.598,61.3561,548.395,53.2758,531.93,53.1805,540.168,58.1816,540.049,58.1845,549.193,79.7586,549.244,79.755,539.827,39.4831,546.959,39.3555,544.452,46.6887,544.23,46.6603,535.007,44.6885,534.174,44.8489,546.427,29.6672,546.373,29.6756,549.315,40.5724,548.99,40.5954,540.736,57.1002,541.741,57.0708,535.617,44.7347,535.771,44.7249,542.068,52.0764,542.281,52.0476,537.536,43.7989,536.923,43.8041,543.864,49.2359,544.352,49.2321,547.928,34.2464,0,0,542.868,59.6061,542.837,59.5935
0.516667,537.837,48.7538,538.685,48.7348,551.877,37.3545,552.361,37.3388,543.881,45.1774,543.032,45.3586,547.125,29.8135,547.06,29.8017,545.854,61.3449,545.618,61.3522,548.447,53.2685,531.982,53.173,540.228,58.1801,540.109,58.183,549.244,79.755,549.251,79.7505,539.833,39.4766,546.993,39.3526,544.482,46.6853,544.259,46.657,535.007,44.6819,534.205,44.8457,546.405,29.6632,546.41,29.6734,549.348,40.5695,548.995,40.589,540.796,57.0988,541.801,57.0694,535.648,44.7314,535.802,44.7217,542.094,52.0728,542.307,52.044,537.599,43.7925,536.924,43.7975,543.892,49.2325,544.381,49.2287,547.928,34.2464,0,0,542.949,59.6005,542.896,59.5919
0.533333,537.866,48.7503,538.713,48.7313,551.912,37.3518,552.335,37.3353,543.912,45.1742,543.031,45.3521,547.141,29.8073,547.039,29.7978,545.874,61.3409,545.639,61.3482,548.438,53.2622,532.008,53.1693,540.31,58.1747,540.168,58.1816,549.251,79.7505,549.302,79.7469,539.866,39.4737,546.999,39.3462,544.511,46.682,544.289,46.6537,535.069,44.682,534.236,44.8424,546.421,29.657,546.389,29.6694,549.319,40.566,549.028,40.5861,540.843,57.0911,541.861,57.0681,535.679,44.7282,535.832,44.7184,542.148,52.0656,542.368,52.0432,537.63,43.7893,537.016,43.7945,543.92,49.229,544.437,49.2218,547.94,34.2401,0,0,542.971,59.5965,542.918,59.588
0.55,537.927,48.7499,538.774,48.7309,551.92,37.3455,552.369,37.3325,543.942,45.1709,543.062,45.3489,547.157,29.8011,547.076,29.7955,545.895,61.3369,545.66,61.3442,548.455,53.2522,532.025,53.159,540.333,58.1708,540.191,58.1777,549.251,79.7505,549.302,79.7469,539.839,39.4702,547.032,39.3433,544.509,46.6756,544.287,46.6473,535.099,44.6853,534.266,44.8457,546.459,29.6548,546.405,29.6632,549.352,40.5631,549.028,40.5861,540.867,57.0873,541.885,57.0642,535.74,44.7282,535.894,44.7185,542.208,52.0648,542.395,52.0396,537.66,43.7926,537.046,43.7978,543.949,49.2256,544.437,49.2218,547.94,34.2401,0,0,542.993,59.5926,542.94,59.584
0.566667,537.927,48.7499,538.774,48.7309,551.92,37.3455,552.369,37.3325,543.942,45.1709,543.062,45.3489,547.157,29.8011,547.055,29.7916,545.895,61.3369,545.681,61.3402,548.472,53.2423,532.017,53.1525,540.356,58.1669,540.214,58.1738,549.302,79.7469,549.302,79.7469,539.872,39.4672,547.005,39.3398,544.539,46.6723,544.287,46.6473,535.099,44.6918,534.266,44.8522,546.438,29.6508,546.405,29.6632,549.352,40.5631,549.061,40.5832,540.89,57.0834,541.895,57.0541,535.709,44.7315,535.893,44.725,542.208,52.0648,542.429,52.0424,537.659,43.7992,537.045,43.8043,543.944,49.2191,544.466,49.2183,547.951,34.2338,0,0,543.015,59.5887,542.962,59.5801
0.583333,537.927,48.7499,538.746,48.7344,551.92,37.3455,552.369,37.3325,543.911,45.1677,543.062,45.3489,547.135,29.7972,547.033,29.7876,545.878,61.3308,545.681,61.3402,548.464,53.236,532.034,53.1422,540.379,58.163,540.237,58.1699,549.302,79.7469,549.309,79.7424,539.844,39.4637,547.005,39.3398,544.539,46.6723,544.317,46.6439,535.099,44.6918,534.235,44.8555,546.416,29.6469,546.384,29.6593,549.324,40.5597,549.033,40.5797,540.877,57.0771,541.919,57.0502,535.709,44.738,535.893,44.725,542.208,52.0648,542.429,52.0424,537.627,43.8024,537.014,43.8075,543.944,49.2191,544.433,49.2153,547.951,34.2338,0,0,543.015,59.5887,542.984,59.5762
0.6,537.927,48.7499,538.713,48.7313,551.893,37.3419,552.316,37.3254,543.911,45.1613,543.062,45.3424,547.114,29.7933,547.012,29.7837,545.899,61.3268,545.664,61.334,548.455,53.2296,532.025,53.1357,540.319,58.1645,540.2,58.1674,549.302,79.7469,549.309,79.7424,539.817,39.4601,546.95,39.3328,544.537,46.6658,544.285,46.6408,535.007,44.6885,534.236,44.8489,546.395,29.6429,546.362,29.6553,549.329,40.5533,549.005,40.5763,540.901,57.0732,541.883,57.0477,535.648,44.7314,535.832,44.7184,542.174,52.062,542.395,52.0396,537.597,43.799,536.954,43.8009,543.911,49.2161,544.428,49.2089,547.902,34.2263,0,0,542.999,59.5824,542.969,59.5699
0.616667,537.89,48.7403,538.677,48.7218,551.875,37.332,552.325,37.3191,543.911,45.1548,543.03,45.3328,547.108,29.7831,547.006,29.7736,545.843,61.3184,545.646,61.3279,548.437,53.217,531.982,53.1264,540.268,58.1557,540.126,58.1626,549.259,79.7461,549.309,79.7424,539.795,39.4501,546.956,39.3264,544.504,46.6563,544.252,46.6312,535.008,44.6754,534.205,44.8391,546.39,29.6328,546.357,29.6452,549.273,40.5464,549.009,40.5699,540.828,57.0683,541.833,57.0389,535.649,44.7183,535.802,44.7086,542.14,52.0592,542.353,52.0303,537.569,43.7892,536.925,43.791,543.874,49.2067,544.396,49.2059,547.914,34.22,0,0,542.984,59.5762,542.953,59.5636
0.633333,537.882,48.7273,538.701,48.7118,551.857,37.3222,552.341,37.3065,543.911,45.1484,543.06,45.323,547.087,29.7792,547.022,29.7674,545.864,61.3145,545.629,61.3217,548.42,53.2043,531.965,53.1133,540.277,58.1455,540.135,58.1524,549.224,79.7408,549.274,79.7372,539.801,39.4437,546.935,39.3165,544.502,46.6498,544.28,46.6215,535.008,44.6623,534.206,44.8259,546.406,29.6266,546.352,29.635,549.31,40.5371,548.986,40.5601,540.803,57.0556,541.808,57.0262,535.649,44.7052,535.803,44.6955,542.125,52.0463,542.372,52.0203,537.603,43.7729,536.959,43.7747,543.87,49.2003,544.419,49.196,547.901,34.21,0,0,542.931,59.5676,542.9,59.5551
0.65,537.907,48.7173,538.726,48.7019,551.9,37.3131,552.349,37.3002,543.911,45.1419,543.06,45.3166,547.103,29.773,547.038,29.7612,545.847,61.3083,545.65,61.3177,548.437,53.1943,532.008,53.0993,540.346,58.1338,540.204,58.1407,549.24,79.7319,549.24,79.7319,539.807,39.4372,546.941,39.3102,544.501,46.6434,544.279,46.615,535.04,44.6524,534.237,44.8161,546.384,29.6227,546.368,29.6289,549.287,40.5273,548.991,40.5537,540.837,57.0415,541.879,57.0147,535.711,44.6987,535.834,44.6857,542.178,52.0391,542.391,52.0103,537.635,43.7632,536.992,43.765,543.926,49.1934,544.415,49.1896,547.912,34.2037,0,0,542.975,59.5597,542.944,59.5472
0.666667,537.935,48.7139,538.783,48.695,551.874,37.3096,552.357,37.2939,543.911,45.1355,543.029,45.3134,547.119,29.7668,547.054,29.755,545.868,61.3043,545.633,61.3115,548.489,53.1871,532.034,53.0956,540.406,58.1323,540.286,58.1353,549.24,79.7319,549.247,79.7275,539.841,39.4343,546.974,39.3073,544.499,46.6369,544.277,46.6086,535.07,44.6492,534.237,44.8095,546.401,29.6165,546.368,29.6289,549.32,40.5244,548.995,40.5474,540.92,57.0363,541.939,57.0134,535.711,44.6922,535.865,44.6824,542.232,52.0319,542.418,52.0067,537.636,43.7567,537.023,43.7618,543.922,49.187,544.41,49.1832,547.924,34.1974,0,0,542.997,59.5558,542.966,59.5433
0.683333,537.964,48.7104,538.783,48.695,551.908,37.3068,552.331,37.2903,543.911,45.129,543.029,45.3069,547.135,29.7606,547.054,29.755,545.888,61.3003,545.653,61.3075,548.549,53.1862,532.095,53.0947,540.465,58.1309,540.323,58.1377,549.24,79.7319,549.247,79.7275,539.847,39.4278,546.98,39.3009,544.529,46.6336,544.307,46.6053,535.071,44.6426,534.267,44.8063,546.417,29.6103,546.384,29.6227,549.325,40.518,549,40.541,540.98,57.035,541.998,57.012,535.711,44.6856,535.865,44.6759,542.232,52.0319,542.452,52.0095,537.638,43.7502,537.024,43.7553,543.95,49.1835,544.439,49.1797,547.924,34.1974,0,0,543.019,59.5518,542.988,59.5393
0.7,537.964,48.7104,538.812,48.6915,551.916,37.3005,552.339,37.284,543.91,45.1226,543.09,45.3004,547.173,29.7584,547.071,29.7488,545.871,61.2941,545.636,61.3014,548.584,53.1889,532.129,53.0975,540.502,58.1333,540.36,58.1401,549.24,79.7319,549.247,79.7275,539.852,39.4213,546.986,39.2945,544.527,46.6272,544.305,46.5988,535.102,44.6394,534.268,44.7997,546.454,29.608,546.401,29.6165,549.329,40.5117,549.005,40.5346,541.017,57.0375,542.035,57.0145,535.711,44.6856,535.865,44.6693,542.258,52.0283,542.479,52.0059,537.669,43.747,537.026,43.7487,543.946,49.1771,544.434,49.1733,547.935,34.1911,0,0,543.041,59.5479,543.01,59.5354
0.716667,537.992,48.7069,538.779,48.6884,551.924,37.2942,552.348,37.2777,543.91,45.1161,543.059,45.2972,547.151,29.7544,547.087,29.7426,545.871,61.2941,545.636,61.3014,548.61,53.1853,532.155,53.0937,540.525,58.1294,540.383,58.1362,549.24,79.7319,549.247,79.7275,539.825,39.4178,546.992,39.2881,544.527,46.6272,544.305,46.5988,535.071,44.6361,534.268,44.7997,546.433,29.6041,546.401,29.6165,549.329,40.5117,549.038,40.5317,541.04,57.0336,542.058,57.0107,535.712,44.6791,535.865,44.6693,542.258,52.0283,542.479,52.0059,537.639,43.7436,537.057,43.7455,543.941,49.1706,544.43,49.1669,547.911,34.1874,0,0,543.063,59.5439,543.032,59.5314
0.733333,537.96,48.7039,538.808,48.685,551.898,37.2907,552.321,37.2742,543.91,45.1161,543.059,45.2907,547.167,29.7483,547.065,29.7387,545.854,61.288,545.657,61.2974,548.645,53.188,532.19,53.0965,540.525,58.1294,540.406,58.1323,549.232,79.7364,549.24,79.7319,539.831,39.4113,546.992,39.2881,544.525,46.6208,544.303,46.5924,535.102,44.6328,534.268,44.7931,546.412,29.6001,546.358,29.6086,549.334,40.5053,549.01,40.5283,541.04,57.0336,542.082,57.0068,535.712,44.6725,535.866,44.6628,542.258,52.0283,542.505,52.0023,537.67,43.7405,537.027,43.7422,543.941,49.1706,544.43,49.1669,547.923,34.1811,0,0,543.047,59.5377,542.995,59.5291
0.75,537.927,48.7008,538.775,48.6819,551.88,37.2808,552.33,37.2679,543.88,45.1064,543.028,45.2875,547.124,29.7404,547.022,29.7308,545.854,61.288,545.64,61.2912,548.636,53.1817,532.181,53.09,540.474,58.1206,540.369,58.1299,549.232,79.7364,549.24,79.7319,539.803,39.4078,546.999,39.2817,544.523,46.6143,544.301,46.5859,535.041,44.6262,534.237,44.7898,546.407,29.59,546.374,29.6024,549.278,40.4984,548.986,40.5185,541.027,57.0273,542.046,57.0043,535.682,44.6692,535.835,44.6595,542.251,52.0219,542.471,51.9995,537.611,43.7338,536.997,43.7389,543.904,49.1612,544.393,49.1575,547.934,34.1748,0,0,543.047,59.5377,542.979,59.5229
0.766667,537.895,48.6978,538.743,48.6789,551.854,37.2772,552.338,37.2616,543.879,45.1,543.028,45.2811,547.14,29.7342,547.038,29.7246,545.837,61.2818,545.602,61.289,548.601,53.1789,532.147,53.0872,540.415,58.1221,540.295,58.1251,549.181,79.74,549.232,79.7364,539.809,39.4013,546.944,39.2747,544.46,46.6081,544.238,46.5797,535.011,44.6229,534.176,44.7832,546.423,29.5838,546.369,29.5922,549.283,40.492,548.991,40.5121,540.967,57.0286,541.973,56.9994,535.652,44.6594,535.805,44.6497,542.216,52.0191,542.403,51.9938,537.612,43.7273,536.968,43.729,543.871,49.1582,544.36,49.1545,547.885,34.1673,0,0,542.973,59.5331,542.942,59.5206
0.783333,537.862,48.6947,538.678,48.6728,551.862,37.2709,552.312,37.258,543.849,45.0968,542.997,45.2714,547.097,29.7263,547.033,29.7145,545.799,61.2796,545.564,61.2868,548.541,53.1799,532.086,53.0881,540.222,58.1202,540.102,58.1232,549.181,79.74,549.181,79.74,539.788,39.3913,546.95,39.2683,544.459,46.6016,544.237,46.5732,534.981,44.6131,534.177,44.7767,546.38,29.5759,546.348,29.5883,549.287,40.4857,548.963,40.5086,540.835,57.025,541.853,57.002,535.621,44.6561,535.775,44.6464,542.122,52.017,542.308,51.9918,537.552,43.7206,536.938,43.7257,543.867,49.1518,544.355,49.1481,547.897,34.161,0,0,542.935,59.5307,542.905,59.5182
0.8,537.765,48.6856,538.612,48.6667,551.844,37.261,552.294,37.2481,543.849,45.0903,542.966,45.2682,547.114,29.7201,547.012,29.7106,545.723,61.2753,545.547,61.2807,548.402,53.169,531.982,53.0797,540.038,58.1081,539.896,58.1149,549.131,79.7436,549.181,79.74,539.76,39.3877,546.895,39.2613,544.427,46.5985,544.205,46.5701,534.92,44.6064,534.116,44.7701,546.396,29.5697,546.342,29.5782,549.231,40.4788,548.94,40.4988,540.69,57.015,541.672,56.9896,535.591,44.6462,535.745,44.6365,542.019,52.0086,542.24,51.9862,537.524,43.7107,536.91,43.7158,543.801,49.1458,544.323,49.1451,547.848,34.1535,0,0,542.845,59.5199,542.793,59.5113
0.816667,537.757,48.6726,538.544,48.6542,551.818,37.2575,552.241,37.241,543.818,45.0807,542.935,45.2585,547.071,29.7123,547.006,29.7004,545.706,61.2691,545.471,61.2763,548.324,53.1572,531.896,53.0611,539.9,58.0881,539.758,58.095,549.089,79.7428,549.139,79.7392,539.739,39.3777,546.901,39.2549,544.394,46.5889,544.172,46.5605,534.921,44.5933,534.086,44.7536,546.354,29.5618,546.3,29.5703,549.208,40.469,548.883,40.492,540.591,56.9973,541.574,56.9719,535.561,44.6364,535.715,44.6267,541.97,51.9929,542.157,51.9677,537.465,43.6975,536.852,43.7026,543.797,49.1394,544.285,49.1357,547.86,34.1473,0,0,542.793,59.5113,542.74,59.5027
0.833333,537.749,48.6596,538.597,48.6407,551.8,37.2476,552.223,37.2311,543.787,45.071,542.965,45.2488,547.065,29.7021,546.963,29.6926,545.71,61.2589,545.474,61.2661,548.333,53.141,531.879,53.048,539.918,58.0677,539.776,58.0745,549.054,79.7376,549.104,79.7339,539.745,39.3712,546.88,39.245,544.422,46.5792,544.2,46.5508,534.922,44.5802,534.086,44.7405,546.349,29.5517,546.316,29.5641,549.213,40.4626,548.921,40.4827,540.553,56.9782,541.595,56.9516,535.562,44.6233,535.716,44.6136,541.955,51.9801,542.169,51.9512,537.499,43.6813,536.886,43.6863,543.788,49.1265,544.277,49.1228,547.847,34.1372,0,0,542.799,59.5011,542.731,59.4862
0.85,537.802,48.6461,538.622,48.6308,551.808,37.2413,552.266,37.2221,543.818,45.0613,542.965,45.2423,547.082,29.6959,546.98,29.6864,545.73,61.2549,545.495,61.2621,548.376,53.1274,531.896,53.0377,540.01,58.0521,539.867,58.0589,549.061,79.7331,549.069,79.7287,539.751,39.3648,546.886,39.2387,544.42,46.5727,544.199,46.5443,534.984,44.5671,534.178,44.7307,546.365,29.5455,546.332,29.5579,549.218,40.4563,548.926,40.4763,540.648,56.9629,541.63,56.9375,535.593,44.6135,535.747,44.6038,542.035,51.9693,542.222,51.944,537.562,43.6749,536.918,43.6766,543.784,49.1201,544.272,49.1164,547.859,34.1309,0,0,542.806,59.4909,542.775,59.4784
0.866667,537.864,48.6457,538.679,48.6239,551.817,37.235,552.24,37.2185,543.818,45.0613,542.965,45.2359,547.06,29.692,546.996,29.6802,545.713,61.2488,545.516,61.2581,548.402,53.1238,531.948,53.0303,540.129,58.0491,539.987,58.056,549.061,79.7331,549.069,79.7287,539.757,39.3583,546.892,39.2323,544.419,46.5663,544.197,46.5379,535.015,44.5639,534.209,44.7274,546.344,29.5415,546.29,29.55,549.223,40.4499,548.931,40.4699,540.731,56.9577,541.714,56.9324,535.624,44.6102,535.809,44.5973,542.089,51.962,542.275,51.9368,537.593,43.6717,536.95,43.6734,543.812,49.1166,544.301,49.1129,547.834,34.1272,0,0,542.887,59.4853,542.797,59.4744
0.883333,537.831,48.6427,538.679,48.6239,551.825,37.2287,552.248,37.2122,543.818,45.0548,542.934,45.2326,547.055,29.6819,546.974,29.6762,545.734,61.2448,545.499,61.252,548.428,53.1202,531.974,53.0266,540.129,58.0491,540.046,58.0545,549.061,79.7331,549.069,79.7287,539.73,39.3547,546.898,39.2259,544.417,46.5598,544.166,46.5347,535.015,44.5639,534.179,44.7241,546.36,29.5354,546.306,29.5438,549.227,40.4435,548.936,40.4635,540.731,56.9577,541.75,56.9349,535.594,44.6069,535.778,44.594,542.089,51.962,542.275,51.9368,537.563,43.6684,536.95,43.6734,543.808,49.1102,544.296,49.1065,547.846,34.1209,0,0,542.85,59.483,542.819,59.4705
0.9,537.799,48.6396,538.646,48.6208,551.773,37.2215,552.257,37.2059,543.787,45.0516,542.934,45.2262,547.033,29.6779,546.969,29.6661,545.696,61.2426,545.499,61.252,548.402,53.1238,531.948,53.0303,540.106,58.0531,539.987,58.056,549.019,79.7323,549.069,79.7287,539.708,39.3447,546.871,39.2224,544.386,46.5567,544.164,46.5283,534.954,44.5573,534.148,44.7208,546.317,29.5275,546.285,29.5398,549.232,40.4372,548.908,40.4601,540.708,56.9615,541.714,56.9324,535.563,44.6036,535.748,44.5907,542.055,51.9592,542.241,51.934,537.502,43.6682,536.888,43.6733,543.775,49.1072,544.292,49.1001,547.833,34.1108,0,0,542.813,59.4807,542.782,59.4682
0.916667,537.766,48.6366,538.581,48.6147,551.781,37.2152,552.23,37.2024,543.756,45.0419,542.903,45.223,547.05,29.6718,546.948,29.6622,545.679,61.2364,545.444,61.2436,548.402,53.1238,531.948,53.0303,540.033,58.0482,539.89,58.055,548.984,79.7271,549.034,79.7234,539.714,39.3382,546.85,39.2125,544.384,46.5503,544.162,46.5219,534.924,44.554,534.087,44.7142,546.334,29.5213,546.28,29.5297,549.176,40.4303,548.884,40.4503,540.671,56.959,541.654,56.9337,535.533,44.5938,535.687,44.5841,541.986,51.9536,542.207,51.9312,537.474,43.6584,536.86,43.6634,543.77,49.1008,544.259,49.0971,547.82,34.1008,0,0,542.797,59.4744,542.767,59.4619
0.933333,537.758,48.6235,538.578,48.6082,551.789,37.2089,552.213,37.1925,543.756,45.0355,542.902,45.21,547.044,29.6616,546.964,29.656,545.662,61.2302,545.465,61.2396,548.367,53.1211,531.948,53.0303,540.078,58.0404,539.936,58.0472,548.992,79.7226,548.999,79.7182,539.72,39.3318,546.856,39.2061,544.351,46.5407,544.129,46.5123,534.894,44.5441,534.118,44.7044,546.329,29.5111,546.296,29.5235,549.181,40.4239,548.889,40.4439,540.695,56.9552,541.677,56.9299,535.534,44.5872,535.687,44.5775,541.979,51.9472,542.227,51.9212,537.445,43.6485,536.863,43.6503,543.766,49.0944,544.255,49.0907,547.796,34.0971,0,0,542.819,59.4705,542.789,59.458
0.95,537.815,48.6166,538.635,48.6013,551.797,37.2026,552.247,37.1898,543.787,45.0258,542.933,45.2068,547.06,29.6554,546.959,29.6459,545.704,61.2223,545.506,61.2316,548.428,53.1202,531.974,53.0266,540.198,58.0375,540.055,58.0443,548.999,79.7182,548.999,79.7182,539.726,39.3253,546.862,39.1997,544.381,46.5374,544.159,46.509,534.986,44.5344,534.149,44.6946,546.345,29.5049,546.312,29.5173,549.186,40.4175,548.894,40.4375,540.779,56.95,541.761,56.9247,535.565,44.5774,535.719,44.5677,542.032,51.9399,542.28,51.914,537.539,43.6389,536.896,43.6406,543.79,49.0845,544.279,49.0808,547.808,34.0908,0,0,542.863,59.4626,542.811,59.454
0.966667,537.844,48.6132,538.663,48.5979,551.806,37.1963,552.255,37.1835,543.817,45.0226,542.933,45.2003,547.077,29.6493,546.975,29.6397,545.704,61.2223,545.468,61.2295,548.454,53.1165,532,53.0228,540.234,58.0399,540.092,58.0467,548.999,79.7182,549.007,79.7137,539.732,39.3188,546.868,39.1933,544.409,46.5276,544.158,46.5025,535.017,44.5311,534.18,44.6913,546.324,29.501,546.291,29.5134,549.219,40.4146,548.927,40.4346,540.779,56.95,541.797,56.9272,535.596,44.5742,535.75,44.5645,542.093,51.9392,542.307,51.9104,537.57,43.6358,536.927,43.6374,543.818,49.081,544.307,49.0774,547.844,34.0882,0,0,542.863,59.4626,542.833,59.4501
0.983333,537.815,48.6166,538.663,48.5979,551.806,37.1963,552.229,37.1799,543.817,45.0226,542.933,45.2003,547.055,29.6453,546.953,29.6357,545.724,61.2183,545.489,61.2255,548.419,53.1138,532,53.0228,540.211,58.0438,540.069,58.0506,548.999,79.7182,549.007,79.7137,539.705,39.3153,546.875,39.1869,544.409,46.5276,544.187,46.4992,534.986,44.5344,534.149,44.6946,546.34,29.4948,546.307,29.5072,549.224,40.4082,548.899,40.4312,540.791,56.9563,541.797,56.9272,535.596,44.5742,535.75,44.5645,542.093,51.9392,542.28,51.914,537.539,43.6389,536.896,43.6406,543.786,49.078,544.274,49.0744,547.819,34.0845,0,0,542.863,59.4626,542.833,59.4501
1,537.783,48.6136,538.631,48.5948,551.788,37.1864,552.237,37.1736,543.787,45.0129,542.932,45.1939,547.034,29.6414,546.932,29.6318,545.686,61.2161,545.489,61.2255,548.419,53.1138,531.966,53.02,540.211,58.0438,540.069,58.0506,548.964,79.7129,549.007,79.7137,539.677,39.3117,546.847,39.1834,544.377,46.5245,544.156,46.4961,534.925,44.5277,534.119,44.6913,546.319,29.4908,546.265,29.4993,549.196,40.4048,548.871,40.4277,540.755,56.9538,541.797,56.9272,535.535,44.5676,535.689,44.5579,542.059,51.9363,542.246,51.9111,537.479,43.6323,536.836,43.6339,543.753,49.075,544.274,49.0744,547.831,34.0782,0,0,542.826,59.4603,542.796,59.4478
1.01667,537.775,48.6005,538.623,48.5818,551.762,37.1829,552.22,37.1637,543.787,45.0065,542.902,45.1842,547.029,29.6312,546.927,29.6217,545.707,61.2121,545.472,61.2193,548.411,53.1075,531.957,53.0135,540.234,58.0399,540.115,58.0428,548.964,79.7129,549.015,79.7093,539.684,39.3053,546.853,39.177,544.344,46.5149,544.123,46.4865,534.927,44.5146,534.089,44.6748,546.314,29.4807,546.281,29.4931,549.201,40.3984,548.876,40.4214,540.779,56.95,541.821,56.9233,535.536,44.5545,535.69,44.5448,542.052,51.9299,542.265,51.9011,537.482,43.6192,536.839,43.6208,543.749,49.0686,544.237,49.0649,547.782,34.0707,0,0,542.848,59.4564,542.818,59.4438
1.03333,537.829,48.5871,538.648,48.5719,551.778,37.1703,552.228,37.1574,543.787,44.9935,542.932,45.1745,547.023,29.6211,546.922,29.6115,545.711,61.202,545.476,61.2091,548.428,53.0975,532.009,53.0061,540.317,58.0345,540.198,58.0375,548.972,79.7085,549.023,79.7048,539.696,39.2923,546.832,39.1671,544.373,46.5051,544.151,46.4767,534.958,44.4983,534.151,44.6617,546.309,29.4706,546.276,29.4829,549.177,40.3886,548.886,40.4086,540.826,56.9423,541.868,56.9157,535.567,44.5447,535.752,44.5317,542.098,51.9163,542.319,51.8939,537.517,43.603,536.904,43.6014,543.773,49.0587,544.261,49.0551,547.806,34.0581,0,0,542.855,59.4462,542.824,59.4337
1.05,537.857,48.5837,538.673,48.5619,551.787,37.164,552.21,37.1476,543.787,44.9871,542.932,45.168,547.04,29.6149,546.938,29.6053,545.694,61.1958,545.497,61.2051,548.454,53.0939,532.001,52.9995,540.303,58.0282,540.221,58.0336,549.023,79.7048,549.03,79.7004,539.702,39.2858,546.838,39.1608,544.371,46.4987,544.15,46.4703,534.99,44.4884,534.182,44.6519,546.325,29.4644,546.292,29.4767,549.215,40.3793,548.891,40.4022,540.849,56.9384,541.868,56.9157,535.599,44.5349,535.752,44.5252,542.124,51.9127,542.311,51.8875,537.549,43.5933,536.936,43.5982,543.768,49.0523,544.257,49.0486,547.781,34.0544,0,0,542.877,59.4422,542.846,59.4297
1.06667,537.854,48.5771,538.673,48.5619,551.761,37.1604,552.219,37.1413,543.787,45.0065,542.932,45.1616,547.018,29.611,546.917,29.6014,545.715,61.1918,545.48,61.199,548.385,53.0885,531.966,52.9967,540.23,58.0233,540.124,58.0326,548.98,79.704,549.03,79.7004,539.674,39.2823,546.845,39.1544,544.369,46.4923,544.148,46.4638,534.99,44.4884,534.182,44.6519,546.304,29.4604,546.25,29.4688,549.187,40.3759,548.895,40.3959,540.813,56.9359,541.795,56.9107,535.599,44.5349,535.783,44.5219,542.117,51.9063,542.304,51.8811,537.549,43.5933,536.936,43.5982,543.764,49.0459,544.253,49.0422,547.793,34.0481,0,0,542.862,59.436,542.831,59.4235
