2013,7,16,2,15,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
34.5167,541.022,141.839,541.866,141.821,549.85,132.099,550.474,132.076,545.702,139.186,544.726,139.368,0,0,0,0,548.326,153.749,548.133,153.759,545.989,150.066,529.826,149.967,540.236,148.891,540.103,148.888,546.839,167.06,546.849,167.055,545.257,135.064,549.91,135.006,546.018,141.097,545.897,141.069,538.39,136.466,537.575,136.632,550.796,128.004,550.747,128.02,548.233,134.728,547.864,134.753,542.2,149.972,543.185,149.948,540.498,136.305,540.71,136.295,543.652,145.54,543.931,145.522,542.933,135.22,542.26,135.22,545.939,143.378,546.398,143.374,549.845,130.602,0,0,544.53,151.601,544.495,151.588
34.5333,541.046,141.554,541.857,141.535,549.874,131.811,550.47,131.786,545.724,138.899,544.711,139.084,0,0,0,0,548.337,153.461,548.124,153.475,545.977,149.787,529.835,149.686,540.22,148.611,540.086,148.608,546.847,166.776,546.815,166.77,545.26,134.801,549.887,134.716,545.982,140.813,545.89,140.782,538.419,136.176,537.596,136.341,550.801,127.719,550.751,127.734,548.253,134.44,547.914,134.462,542.193,149.692,543.2,149.664,540.503,136.013,540.716,136.003,543.683,145.254,543.927,145.233,542.96,134.952,542.287,134.951,545.917,143.093,546.376,143.089,549.819,130.314,0,0,544.506,151.319,544.492,151.303
34.55,541.022,141.271,541.895,141.251,549.879,131.527,550.477,131.502,545.73,138.616,544.741,138.803,0,0,0,0,548.343,153.178,548.129,153.192,545.956,149.512,529.834,149.409,540.156,148.332,540.06,148.331,546.826,166.491,546.826,166.491,545.245,134.514,549.876,134.432,546.02,140.528,545.869,140.498,538.432,135.89,537.632,136.057,550.784,127.436,550.734,127.451,548.255,134.155,547.916,134.177,542.177,149.415,543.185,149.387,540.523,135.727,540.737,135.717,543.643,144.973,543.923,144.955,543,134.664,542.326,134.664,545.942,142.81,546.341,142.808,549.835,130.029,0,0,544.516,151.034,544.482,151.022
34.5667,541.018,140.994,541.831,140.975,549.866,131.245,550.465,131.221,545.722,138.336,544.724,138.522,0,0,0,0,548.303,152.897,548.109,152.907,545.911,149.234,529.787,149.133,540.083,148.057,539.95,148.054,546.807,166.21,546.818,166.206,545.244,134.234,549.879,134.148,545.984,140.248,545.895,140.217,538.429,135.613,537.59,135.777,550.782,127.153,550.73,127.168,548.241,133.874,547.9,133.895,542.077,149.137,543.064,149.114,540.496,135.448,540.71,135.438,543.626,144.698,543.872,144.678,542.961,134.386,542.287,134.385,545.921,142.528,546.319,142.526,549.831,129.747,0,0,544.46,150.754,544.464,150.744
34.5833,540.933,140.714,541.78,140.699,549.833,130.967,550.4,130.945,545.665,138.056,544.687,138.239,0,0,0,0,548.277,152.615,548.12,152.627,545.856,148.961,529.729,148.862,539.926,147.781,539.83,147.78,546.802,165.93,546.813,165.925,545.225,133.951,549.865,133.867,545.96,139.968,545.845,139.94,538.315,135.336,537.5,135.503,550.758,126.873,550.68,126.884,548.178,133.592,547.834,133.62,541.967,148.863,542.978,148.836,540.421,135.169,540.635,135.159,543.526,144.422,543.833,144.4,542.873,134.108,542.198,134.113,545.886,142.25,546.311,142.245,549.78,129.465,0,0,544.395,150.478,544.421,150.464
34.6,540.86,140.435,541.735,140.416,549.785,130.685,550.386,130.661,545.621,137.776,544.635,137.958,0,0,0,0,548.264,152.334,548.087,152.35,545.837,148.683,529.706,148.586,539.841,147.503,539.745,147.502,546.821,165.645,546.779,165.644,545.19,133.664,549.834,133.583,545.949,139.687,545.835,139.659,538.276,135.052,537.453,135.219,550.721,126.589,550.703,126.601,548.128,133.31,547.815,133.335,541.915,148.581,542.904,148.559,540.358,134.909,540.573,134.899,543.489,144.138,543.772,144.12,542.798,133.83,542.124,133.828,545.863,141.972,546.289,141.966,549.769,129.186,0,0,544.364,150.199,544.369,150.188
34.6167,540.888,140.151,541.731,140.13,549.755,130.397,550.385,130.376,545.649,137.489,544.654,137.671,0,0,0,0,548.264,152.053,548.068,152.062,545.83,148.406,529.681,148.304,539.876,147.216,539.779,147.215,546.801,165.363,546.801,165.363,545.198,133.381,549.847,133.296,545.919,139.404,545.834,139.372,538.279,134.785,537.449,134.951,550.733,126.302,550.679,126.318,548.123,133.025,547.779,133.046,541.913,148.301,542.926,148.276,540.37,134.617,540.584,134.607,543.466,143.854,543.749,143.836,542.831,133.536,542.126,133.537,545.847,141.687,546.273,141.682,549.778,128.9,0,0,544.368,149.915,544.374,149.905
34.6333,540.925,139.861,541.769,139.84,549.8,130.109,550.403,130.085,545.661,137.206,544.658,137.387,0,0,0,0,548.239,151.769,548.081,151.781,545.822,148.122,529.705,148.025,539.936,146.936,539.804,146.932,546.824,165.087,546.794,165.081,545.19,133.095,549.843,133.012,545.963,139.12,545.847,139.085,538.358,134.492,537.519,134.657,550.723,126.018,550.669,126.034,548.167,132.73,547.851,132.755,541.946,148.018,542.961,147.993,540.456,134.325,540.672,134.315,543.542,143.566,543.826,143.548,542.879,133.242,542.174,133.243,545.871,141.399,546.297,141.394,549.766,128.618,0,0,544.385,149.631,544.354,149.619
34.65,540.981,139.577,541.825,139.557,549.825,129.824,550.43,129.801,545.716,136.92,544.704,137.1,0,0,0,0,548.287,151.484,548.107,151.499,545.84,147.844,529.682,147.747,539.974,146.653,539.878,146.652,546.83,164.805,546.83,164.805,545.225,132.811,549.853,132.728,545.988,138.833,545.878,138.805,538.419,134.202,537.604,134.37,550.752,125.738,550.707,125.747,548.219,132.449,547.873,132.47,542.007,147.741,542.985,147.714,540.495,134.039,540.711,134.03,543.58,143.284,543.831,143.264,543,132.954,542.295,132.955,545.915,141.117,546.342,141.113,549.802,128.332,0,0,544.416,149.347,544.423,149.337
34.6667,541.021,139.297,541.867,139.278,549.892,129.543,550.497,129.52,545.755,136.636,544.736,136.823,0,0,0,0,548.306,151.206,548.109,151.216,545.812,147.568,529.695,147.465,540,146.374,539.88,146.376,546.849,164.523,546.807,164.522,545.274,132.528,549.905,132.447,546.03,138.552,545.889,138.521,538.463,133.922,537.67,134.086,550.77,125.454,550.749,125.467,548.255,132.164,547.937,132.188,542.007,147.459,542.987,147.433,540.576,133.757,540.793,133.748,543.571,143.004,543.883,142.983,543.071,132.674,542.395,132.677,545.912,140.836,546.339,140.832,549.818,128.05,0,0,544.438,149.068,544.445,149.057
34.6833,541.046,139.021,541.893,139.001,549.905,129.267,550.512,129.245,545.716,136.357,544.75,136.543,0,0,0,0,548.322,150.923,548.103,150.936,545.82,147.288,529.674,147.191,539.98,146.096,539.884,146.095,546.828,164.245,546.84,164.24,545.242,132.248,549.909,132.166,546.024,138.273,545.885,138.241,538.517,133.648,537.687,133.809,550.765,125.173,550.744,125.186,548.269,131.888,547.95,131.912,541.996,147.181,543.014,147.158,540.609,133.481,540.825,133.472,543.609,142.727,543.861,142.707,543.091,132.399,542.415,132.402,545.922,140.555,546.349,140.551,549.812,127.77,0,0,544.435,148.785,544.443,148.775
34.7,541.051,138.741,541.87,138.726,549.904,128.988,550.484,128.962,545.751,136.077,544.745,136.259,0,0,0,0,548.329,150.643,548.11,150.657,545.781,147.01,529.689,146.913,539.972,145.818,539.876,145.817,546.82,163.966,546.832,163.962,545.256,131.965,549.898,131.882,546.032,137.993,545.922,137.958,538.524,133.368,537.686,133.535,550.774,124.892,550.728,124.901,548.3,131.606,547.947,131.633,541.999,146.903,542.981,146.878,540.592,133.205,540.78,133.193,543.626,142.446,543.879,142.427,543.094,132.121,542.419,132.124,545.945,140.274,546.372,140.27,549.82,127.49,0,0,544.446,148.503,544.455,148.493
34.7167,541.04,138.465,541.889,138.447,549.888,128.706,550.496,128.684,545.768,135.794,544.785,135.979,0,0,0,0,548.312,150.362,548.114,150.371,545.815,146.73,529.68,146.632,540.001,145.536,539.905,145.535,546.836,163.683,546.836,163.683,545.283,131.681,549.9,131.597,546.02,137.71,545.944,137.678,538.484,133.087,537.669,133.251,550.771,124.607,550.749,124.62,548.311,131.328,547.961,131.348,542.014,146.625,543.021,146.596,540.59,132.923,540.808,132.914,543.594,142.167,543.909,142.147,543.082,131.839,542.406,131.842,545.92,139.994,546.375,139.986,549.814,127.207,0,0,544.448,148.225,544.456,148.215
34.7333,541.039,138.183,541.888,138.165,549.913,128.427,550.495,128.401,545.768,135.508,544.807,135.696,0,0,0,0,548.308,150.08,548.147,150.091,545.802,146.451,529.684,146.352,539.983,145.256,539.888,145.255,546.854,163.405,546.825,163.399,545.291,131.401,549.912,131.319,546.022,137.426,545.948,137.395,538.485,132.81,537.663,132.973,550.807,124.326,550.724,124.337,548.307,131.045,547.985,131.069,542.006,146.344,543.015,146.316,540.602,132.64,540.82,132.631,543.637,141.887,543.892,141.867,543.079,131.564,542.403,131.566,545.969,139.713,546.364,139.706,549.822,126.923,0,0,544.448,147.941,544.457,147.93
34.75,541.053,137.906,541.871,137.886,549.89,128.147,550.507,128.119,545.751,135.225,544.811,135.409,0,0,0,0,548.318,149.798,548.134,149.813,545.802,146.173,529.676,146.075,540.014,144.978,539.883,144.974,546.856,163.12,546.815,163.119,545.283,131.117,549.908,131.038,546.036,137.143,545.934,137.115,538.47,132.53,537.669,132.696,550.795,124.044,550.712,124.055,548.284,130.766,547.96,130.789,542.011,146.064,543.021,146.036,540.562,132.364,540.78,132.355,543.631,141.607,543.888,141.588,543.06,131.286,542.351,131.29,545.971,139.432,546.365,139.426,549.809,126.642,0,0,544.475,147.662,544.448,147.65
34.7667,541.017,137.624,541.867,137.607,549.853,127.864,550.472,127.836,545.746,134.961,544.737,135.126,0,0,0,0,548.319,149.52,548.119,149.529,545.791,145.898,529.681,145.798,540.022,144.698,539.926,144.696,546.817,162.839,546.83,162.835,545.256,130.836,549.889,130.753,546.035,136.864,545.903,136.832,538.406,132.249,537.598,132.415,550.773,123.758,550.713,123.773,548.245,130.483,547.92,130.507,542.029,145.783,543.016,145.76,540.506,132.084,540.757,132.072,543.578,141.329,543.896,141.309,542.964,131.003,542.316,131.008,545.924,139.152,546.347,139.143,549.809,126.362,0,0,544.442,147.379,544.453,147.369
34.7833,540.993,137.342,541.813,137.322,549.83,127.58,550.45,127.553,545.724,134.675,544.737,134.862,0,0,0,0,548.258,149.238,548.095,149.249,545.792,145.623,529.638,145.523,539.982,144.419,539.886,144.417,546.791,162.558,546.804,162.554,545.215,130.552,549.884,130.468,545.984,136.578,545.853,136.546,538.359,131.962,537.543,132.127,550.753,123.478,550.704,123.486,548.22,130.201,547.894,130.224,542.035,145.506,542.987,145.481,540.466,131.798,540.657,131.786,543.565,141.047,543.857,141.03,542.914,130.718,542.238,130.719,545.886,138.866,546.314,138.863,549.797,126.077,0,0,544.399,147.1,544.41,147.09
34.8,541.012,137.056,541.864,137.04,549.855,127.294,550.476,127.267,545.716,134.389,544.72,134.575,0,0,0,0,548.27,148.954,548.107,148.965,545.77,145.345,529.667,145.246,540.016,144.138,539.92,144.136,546.82,162.278,546.792,162.272,545.247,130.268,549.86,130.186,545.978,136.295,545.878,136.26,538.415,131.678,537.591,131.843,550.758,123.192,550.696,123.207,548.241,129.915,547.914,129.938,542.019,145.227,542.972,145.202,540.534,131.509,540.725,131.497,543.599,140.767,543.885,140.745,542.972,130.43,542.295,130.431,545.894,138.582,546.322,138.58,549.798,125.793,0,0,544.429,146.819,544.404,146.807
34.8167,541.078,136.78,541.929,136.758,549.885,127.014,550.508,126.988,545.72,134.11,544.747,134.291,0,0,0,0,548.295,148.67,548.109,148.685,545.796,145.071,529.649,144.97,540.062,143.858,539.906,143.857,546.821,161.997,546.793,161.991,545.26,129.987,549.909,129.905,546.015,136.009,545.918,135.98,538.513,131.398,537.681,131.562,550.8,122.909,550.714,122.92,548.27,129.636,547.942,129.658,542.015,144.948,543.03,144.922,540.578,131.23,540.798,131.221,543.645,140.488,543.932,140.465,543.094,130.155,542.384,130.159,545.916,138.299,546.344,138.296,549.813,125.509,0,0,544.436,146.536,544.448,146.526
34.8333,541.125,136.501,541.947,136.483,549.928,126.735,550.517,126.711,545.738,133.83,544.786,134.015,0,0,0,0,548.312,148.39,548.125,148.404,545.8,144.793,529.703,144.694,540.061,143.578,539.94,143.58,546.834,161.716,546.807,161.71,545.286,129.707,549.911,129.623,546.036,135.733,545.91,135.701,538.525,131.127,537.716,131.294,550.819,122.629,550.733,122.641,548.306,129.363,547.977,129.385,542.059,144.671,543.015,144.647,540.631,130.957,540.852,130.949,543.677,140.212,543.965,140.19,543.101,129.886,542.424,129.886,545.954,138.022,546.35,138.016,549.831,125.231,0,0,544.468,146.259,544.48,146.249
34.85,541.094,136.226,541.947,136.204,549.888,126.457,550.505,126.437,545.768,133.55,544.746,133.734,0,0,0,0,548.318,148.114,548.153,148.124,545.852,144.518,529.708,144.418,540.082,143.306,539.952,143.301,546.82,161.433,546.779,161.432,545.263,129.425,549.921,129.348,546.008,135.45,545.914,135.421,538.489,130.856,537.705,131.02,550.792,122.348,550.728,122.363,548.3,129.083,547.97,129.105,542.056,144.395,543.038,144.368,540.603,130.686,540.795,130.675,543.688,139.933,543.95,139.915,543.065,129.61,542.388,129.61,545.944,137.745,546.34,137.74,549.837,124.949,0,0,544.453,145.984,544.453,145.967
34.8667,541.074,135.944,541.898,135.926,549.862,126.179,550.489,126.153,545.72,133.267,544.72,133.454,0,0,0,0,548.301,147.835,548.135,147.845,545.855,144.245,529.727,144.143,540.046,143.027,539.95,143.025,546.805,161.155,546.819,161.15,545.282,129.147,549.888,129.065,545.994,135.167,545.901,135.138,538.442,130.574,537.649,130.738,550.778,122.067,550.75,122.079,548.246,128.803,547.915,128.825,542.065,144.12,543.049,144.093,540.563,130.406,540.756,130.395,543.651,139.655,543.913,139.637,543.014,129.331,542.337,129.33,545.915,137.466,546.372,137.46,549.82,124.67,0,0,544.438,145.702,544.451,145.692
34.8833,541.036,135.658,541.861,135.641,549.859,125.894,550.486,125.869,545.747,132.984,544.738,133.17,0,0,0,0,548.283,147.55,548.117,147.56,545.836,143.968,529.696,143.868,540.083,142.748,539.927,142.747,546.818,160.872,546.777,160.871,545.259,128.862,549.902,128.78,545.992,134.904,545.901,134.875,538.412,130.286,537.579,130.453,550.754,121.782,550.726,121.794,548.239,128.519,547.908,128.541,542.052,143.841,543.037,143.815,540.541,130.119,540.735,130.108,543.622,139.37,543.918,139.355,542.982,129.044,542.306,129.043,545.896,137.179,546.325,137.178,549.793,124.387,0,0,544.437,145.42,544.415,145.407
34.9,541.042,135.37,541.868,135.353,549.869,125.61,550.497,125.585,545.726,132.701,544.74,132.884,0,0,0,0,548.315,147.268,548.089,147.279,545.821,143.686,529.695,143.583,540.038,142.467,539.943,142.465,546.829,160.594,546.788,160.592,545.276,128.581,549.897,128.497,546.003,134.621,545.883,134.589,538.424,130.002,537.617,130.165,550.767,121.501,550.738,121.513,548.253,128.229,547.913,128.257,542.078,143.559,543.063,143.534,540.533,129.833,540.727,129.821,543.64,139.089,543.904,139.071,542.997,128.755,542.321,128.754,545.923,136.896,546.32,136.892,549.814,124.102,0,0,544.449,145.138,544.428,145.126
34.9167,541.062,135.088,541.919,135.068,549.892,125.326,550.522,125.301,545.751,132.415,544.756,132.597,0,0,0,0,548.301,146.986,548.134,146.997,545.819,143.403,529.681,143.302,540.066,142.185,539.971,142.183,546.798,160.318,546.812,160.314,545.246,128.299,549.904,128.214,545.997,134.335,545.879,134.303,538.483,129.715,537.634,129.88,550.77,121.216,550.741,121.228,548.273,127.946,547.932,127.974,542.056,143.278,543.068,143.25,540.567,129.549,540.761,129.538,543.67,138.807,543.935,138.789,543.054,128.47,542.344,128.471,545.931,136.61,546.36,136.609,549.813,123.819,0,0,544.439,144.854,544.454,144.844
34.9333,541.095,134.825,541.922,134.809,549.894,125.044,550.525,125.02,545.756,132.132,544.782,132.317,0,0,0,0,548.3,146.705,548.132,146.715,545.804,143.124,529.679,143.021,540.074,141.9,539.952,141.901,546.835,160.04,546.809,160.034,545.29,128.017,549.925,127.932,546.035,134.052,545.918,134.02,538.488,129.433,537.665,129.595,550.809,120.934,550.72,120.945,548.273,127.665,547.964,127.69,542.073,142.994,543.061,142.969,540.613,129.266,540.808,129.255,543.652,138.526,543.947,138.505,543.09,128.188,542.379,128.188,545.955,136.33,546.352,136.326,549.826,123.536,0,0,544.453,144.576,544.458,144.559
34.95,541.079,134.543,541.938,134.524,549.908,124.763,550.505,124.741,545.772,131.855,544.789,132.039,0,0,0,0,548.312,146.424,548.12,146.438,545.802,142.845,529.691,142.74,540.102,141.621,539.981,141.623,546.803,159.758,546.818,159.754,545.286,127.735,549.925,127.652,546.025,133.769,545.91,133.737,538.506,129.152,537.67,129.32,550.802,120.652,550.772,120.664,548.312,127.388,547.976,127.41,542.077,142.713,543.066,142.689,540.605,128.989,540.8,128.978,543.648,138.245,543.943,138.224,543.104,127.908,542.421,127.912,545.96,136.048,546.357,136.044,549.816,123.256,0,0,544.469,144.291,544.45,144.279
34.9667,541.106,134.264,541.905,134.246,549.925,124.487,550.523,124.466,545.772,131.575,544.781,131.759,0,0,0,0,548.313,146.147,548.145,146.157,545.813,142.566,529.688,142.463,540.082,141.344,539.987,141.342,546.785,159.477,546.8,159.473,545.261,127.456,549.939,127.372,546.058,133.49,545.944,133.457,538.497,128.88,537.687,129.045,550.772,120.371,550.741,120.384,548.303,127.111,547.992,127.135,542.068,142.435,543.058,142.412,540.61,128.711,540.806,128.701,543.656,137.964,543.924,137.946,543.09,127.637,542.38,127.637,545.948,135.768,546.376,135.761,549.795,122.972,0,0,544.448,144.014,544.49,144
34.9833,541.085,133.985,541.916,133.964,549.931,124.208,550.505,124.184,545.785,131.295,544.785,131.478,0,0,0,0,548.291,145.867,548.122,145.877,545.837,142.286,529.698,142.186,540.075,141.066,539.98,141.064,546.78,159.195,546.795,159.191,545.249,127.177,549.904,127.092,546.043,133.21,545.931,133.178,538.473,128.604,537.655,128.769,550.792,120.088,550.723,120.103,548.307,126.833,547.96,126.86,542.071,142.158,543.063,142.135,540.566,128.433,540.824,128.423,543.649,137.686,543.917,137.668,543.07,127.357,542.359,127.357,545.919,135.485,546.378,135.482,549.812,122.691,0,0,544.466,143.733,544.482,143.723
35,541.078,133.7,541.91,133.679,549.925,123.925,550.5,123.901,545.783,131.011,544.774,131.194,0,0,0,0,548.307,145.583,548.113,145.597,545.813,142.008,529.694,141.912,540.107,140.785,539.986,140.786,546.788,158.914,546.788,158.914,545.258,126.891,549.918,126.809,546.012,132.927,545.901,132.895,538.476,128.316,537.65,128.48,550.788,119.808,550.755,119.82,548.298,126.551,547.959,126.572,542.088,141.881,543.046,141.855,540.604,128.15,540.801,128.139,543.684,137.405,543.921,137.384,543.071,127.07,542.386,127.073,545.933,135.199,546.362,135.193,549.781,122.41,0,0,544.436,143.454,544.452,143.444
35.0167,541.085,133.414,541.917,133.394,549.908,123.639,550.509,123.619,545.732,130.727,544.776,130.91,0,0,0,0,548.311,145.303,548.117,145.317,545.836,141.733,529.729,141.635,540.092,140.504,539.97,140.506,546.793,158.637,546.769,158.631,545.247,126.608,549.91,126.528,545.994,132.644,545.884,132.612,538.519,128.031,537.686,128.194,550.775,119.524,550.743,119.536,548.311,126.264,547.962,126.29,542.083,141.6,543.076,141.578,540.594,127.865,540.791,127.854,543.67,137.124,543.938,137.1,543.085,126.783,542.401,126.786,545.93,134.942,546.359,134.936,549.801,122.125,0,0,544.444,143.17,544.462,143.16
35.0333,541.074,133.132,541.936,133.116,549.917,123.362,550.531,123.336,545.752,130.45,544.759,130.629,0,0,0,0,548.293,145.021,548.098,145.034,545.845,141.461,529.715,141.358,540.123,140.227,540.001,140.228,546.787,158.354,546.787,158.354,545.274,126.328,549.915,126.247,546.018,132.364,545.91,132.332,538.506,127.752,537.693,127.918,550.798,119.243,550.727,119.258,548.32,125.988,547.979,126.009,542.124,141.323,543.085,141.299,540.624,127.584,540.822,127.574,543.67,136.843,543.97,136.822,543.095,126.509,542.411,126.511,545.94,134.659,546.369,134.653,549.82,121.848,0,0,544.44,142.89,544.458,142.88
35.05,541.073,132.856,541.907,132.837,549.939,123.086,550.518,123.063,545.756,130.169,544.75,130.354,0,0,0,0,548.299,144.745,548.129,144.754,545.832,141.186,529.714,141.082,540.106,139.95,540.012,139.947,546.779,158.075,546.779,158.075,545.279,126.052,549.899,125.969,545.994,132.084,545.916,132.055,538.499,127.479,537.678,127.645,550.795,118.965,550.703,118.975,548.34,125.713,547.964,125.736,542.118,141.046,543.079,141.023,540.624,127.312,540.822,127.302,543.683,136.562,543.954,136.545,543.083,126.238,542.399,126.24,545.931,134.38,546.361,134.374,549.793,121.568,0,0,544.457,142.617,544.441,142.604
35.0667,541.024,132.58,541.888,132.565,549.877,122.81,550.517,122.789,545.735,129.898,544.753,130.08,0,0,0,0,548.318,144.469,548.111,144.475,545.859,140.908,529.697,140.809,540.101,139.673,540.007,139.67,546.783,157.796,546.799,157.792,545.237,125.774,549.895,125.691,546.012,131.808,545.874,131.778,538.443,127.205,537.615,127.371,550.747,118.685,550.713,118.697,548.278,125.44,547.961,125.463,542.124,140.77,543.087,140.747,540.575,127.04,540.774,127.03,543.678,136.284,543.951,136.268,543.022,125.965,542.338,125.967,545.936,134.1,546.335,134.098,549.778,121.289,0,0,544.453,142.341,544.437,142.328
35.0833,540.99,132.298,541.826,132.279,549.841,122.529,550.482,122.507,545.703,129.617,544.714,129.798,0,0,0,0,548.279,144.187,548.107,144.197,545.838,140.63,529.687,140.53,540.076,139.393,539.982,139.39,546.76,157.515,546.777,157.511,545.242,125.494,549.844,125.412,545.953,131.528,545.849,131.495,538.408,126.925,537.572,127.091,550.75,118.403,550.677,118.417,548.239,125.16,547.896,125.18,542.11,140.49,543.073,140.468,540.522,126.757,540.721,126.747,543.625,136,543.898,135.984,542.959,125.683,542.274,125.684,545.893,133.821,546.322,133.815,549.777,121.009,0,0,544.426,142.062,544.411,142.049
35.1,541.001,132.012,541.838,131.994,549.855,122.245,550.437,122.222,545.719,129.333,544.687,129.516,0,0,0,0,548.288,143.908,548.081,143.915,545.797,140.35,529.689,140.25,540.092,139.109,539.97,139.11,546.75,157.235,546.767,157.23,545.201,125.212,549.877,125.128,545.968,131.247,545.866,131.215,538.369,126.635,537.586,126.801,550.729,118.123,550.693,118.135,548.259,124.871,547.904,124.897,542.108,140.211,543.067,140.182,540.491,126.468,540.691,126.458,543.615,135.713,543.888,135.697,542.954,125.391,542.269,125.392,545.895,133.531,546.324,133.532,549.767,120.726,0,0,544.406,141.776,544.425,141.767
