2013,7,16,2,14,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
0.516667,537.917,50.1992,538.759,50.1779,547.677,37.7995,548.263,37.775,544.215,44.9678,543.237,45.1292,0,0,0,0,547.801,59.5411,547.638,59.5521,546.902,55.9929,530.719,55.8911,540.435,55.7459,540.339,55.7445,546.839,72.512,546.852,72.5077,542.567,40.2382,547.18,40.1562,544.29,46.7666,544.19,46.7379,536.158,43.6518,535.328,43.8136,547.742,32.5129,547.656,32.524,546.54,40.714,546.155,40.7368,542.764,56.4469,543.748,56.4226,539.18,42.8358,539.398,42.8269,540.608,54.7531,540.889,54.7348,541.159,41.9415,540.483,41.9442,544.336,49.1644,544.763,49.1611,546.747,35.2924,0,0,543.868,57.7891,543.878,57.779
0.533333,537.883,50.1602,538.726,50.139,547.636,37.757,548.248,37.7361,544.216,44.9291,543.236,45.0904,0,0,0,0,547.805,59.5046,547.643,59.5156,546.904,55.9602,530.721,55.8574,540.462,55.709,540.342,55.7114,546.847,72.479,546.819,72.4733,542.564,40.2025,547.178,40.1208,544.281,46.7343,544.179,46.6992,536.137,43.6092,535.306,43.7709,547.725,32.4764,547.639,32.4875,546.506,40.6752,546.154,40.6949,542.763,56.4139,543.748,56.3897,539.165,42.7934,539.383,42.7845,540.581,54.7173,540.862,54.6991,541.117,41.9024,540.442,41.905,544.342,49.1288,544.77,49.1255,546.714,35.256,0,0,543.86,57.7562,543.833,57.7436
0.55,537.911,50.1206,538.754,50.0995,547.683,37.7188,548.268,37.6944,544.216,44.8904,543.236,45.0517,0,0,0,0,547.81,59.4681,547.61,59.4768,546.906,55.9274,530.76,55.8264,540.466,55.6759,540.334,55.6719,546.869,72.4416,546.828,72.4403,542.534,40.1633,547.182,40.079,544.3,46.6924,544.168,46.6605,536.177,43.5668,535.345,43.7284,547.745,32.4375,547.659,32.4486,546.506,40.6333,546.182,40.6565,542.763,56.3809,543.771,56.353,539.179,42.7544,539.368,42.7421,540.58,54.6779,540.861,54.6596,541.17,41.8605,540.494,41.863,544.344,49.0868,544.772,49.0835,546.716,35.2169,0,0,543.839,57.717,543.849,57.7069
0.566667,537.94,50.0811,538.755,50.0635,547.695,37.6835,548.281,37.6591,544.217,44.8517,543.266,45.0097,0,0,0,0,547.815,59.4316,547.652,59.4426,546.908,55.8947,530.762,55.7926,540.458,55.6364,540.337,55.6388,546.837,72.4073,546.85,72.4029,542.593,40.1282,547.208,40.0471,544.32,46.6568,544.189,46.625,536.187,43.5275,535.384,43.6925,547.729,32.401,547.702,32.4135,546.562,40.5983,546.177,40.621,542.786,56.3442,543.771,56.3201,539.223,42.7188,539.412,42.7065,540.614,54.641,540.895,54.6228,541.219,41.825,540.543,41.8275,544.351,49.0512,544.778,49.048,546.743,35.1816,0,0,543.855,57.6803,543.864,57.6702
0.583333,537.946,50.0515,538.789,50.0305,547.708,37.6481,548.294,37.6238,544.249,44.8163,543.266,45.0032,0,0,0,0,547.82,59.3951,547.657,59.4061,546.91,55.862,530.741,55.7628,540.462,55.6033,540.366,55.6019,546.846,72.3742,546.859,72.3699,542.591,40.0924,547.24,40.0087,544.341,46.6213,544.21,46.5894,536.195,43.4948,535.391,43.6597,547.736,32.3684,547.709,32.3809,546.558,40.5629,546.234,40.586,542.786,56.3112,543.771,56.2872,539.206,42.6829,539.424,42.674,540.623,54.608,540.904,54.5898,541.207,41.7892,540.531,41.7917,544.358,49.0156,544.785,49.0124,546.77,35.1463,0,0,543.87,57.6436,543.88,57.6334
0.6,537.947,50.0155,538.762,49.9981,547.721,37.6128,548.306,37.5885,544.25,44.784,543.297,44.9677,0,0,0,0,547.825,59.3586,547.64,59.3734,546.913,55.8293,530.744,55.7291,540.466,55.5702,540.37,55.5688,546.855,72.3412,546.869,72.3369,542.59,40.0567,547.239,39.9733,544.301,46.5859,544.202,46.5572,536.203,43.4621,535.398,43.6269,547.78,32.3333,547.693,32.3444,546.52,40.5304,546.196,40.5535,542.786,56.2782,543.771,56.2543,539.219,42.6504,539.437,42.6415,540.632,54.5749,540.879,54.554,541.224,41.7569,540.548,41.7593,544.365,48.98,544.792,48.9769,546.762,35.1136,0,0,543.863,57.6107,543.896,57.5967
0.616667,537.92,49.983,538.764,49.9621,547.673,37.5766,548.285,37.5559,544.282,44.7486,543.267,44.9322,0,0,0,0,547.809,59.326,547.646,59.3369,546.916,55.7966,530.747,55.6954,540.47,55.5371,540.374,55.5357,546.865,72.3082,546.865,72.3082,542.589,40.021,547.205,39.9408,544.323,46.5504,544.224,46.5217,536.181,43.426,535.375,43.5908,547.764,32.2968,547.701,32.3117,546.516,40.4949,546.192,40.518,542.787,56.2453,543.772,56.2214,539.202,42.6145,539.42,42.6057,540.581,54.5429,540.888,54.521,541.18,41.7242,540.504,41.7265,544.372,48.9444,544.8,48.9413,546.765,35.0745,0,0,543.88,57.5739,543.889,57.5638
0.633333,537.888,49.944,538.704,49.9267,547.66,37.5377,548.272,37.517,544.253,44.7131,543.267,44.8934,0,0,0,0,547.814,59.2894,547.629,59.3043,546.883,55.7613,530.715,55.659,540.474,55.504,540.378,55.5026,546.861,72.2795,546.875,72.2752,542.587,39.9853,547.204,39.9054,544.283,46.5151,544.214,46.483,536.16,43.39,535.323,43.5514,547.749,32.2603,547.722,32.2728,546.512,40.4595,546.16,40.4791,542.787,56.2123,543.772,56.1885,539.185,42.5786,539.374,42.5664,540.616,54.5061,540.863,54.4853,541.141,41.6849,540.464,41.6873,544.379,48.9088,544.807,48.9058,546.758,35.0418,0,0,543.873,57.541,543.846,57.5285
0.65,537.857,49.905,538.701,49.8843,547.647,37.4987,548.268,37.4717,544.224,44.6712,543.268,44.8547,0,0,0,0,547.82,59.2529,547.598,59.2655,546.874,55.7223,530.719,55.6253,540.467,55.4645,540.347,55.4669,546.871,72.2465,546.83,72.2451,542.559,39.9461,547.209,39.8636,544.274,46.4764,544.205,46.4443,536.111,43.344,535.303,43.5087,547.734,32.2238,547.683,32.2325,546.485,40.4142,546.161,40.4372,542.752,56.1768,543.761,56.1492,539.143,42.5328,539.361,42.524,540.556,54.4677,540.838,54.4495,541.104,41.6393,540.428,41.6415,544.354,48.8702,544.782,48.8672,546.761,35.0028,0,0,543.853,57.5019,543.826,57.4893
0.666667,537.854,49.8625,538.697,49.8418,547.642,37.4534,548.229,37.4293,544.196,44.6293,543.239,44.8127,0,0,0,0,547.767,59.218,547.567,59.2266,546.842,55.6871,530.687,55.589,540.436,55.4288,540.341,55.4274,546.84,72.2121,546.84,72.2121,542.53,39.9069,547.181,39.8247,544.294,46.4344,544.164,46.4025,536.094,43.2948,535.284,43.4595,547.732,32.1811,547.682,32.1898,546.459,40.3689,546.134,40.3919,542.741,56.1375,543.726,56.1138,539.132,42.4839,539.35,42.4751,540.556,54.4282,540.803,54.4074,541.072,41.5871,540.396,41.5893,544.33,48.8317,544.758,48.8286,546.74,34.96,0,0,543.833,57.4627,543.807,57.4501
0.683333,537.878,49.8165,538.694,49.7993,547.638,37.4081,548.286,37.3848,544.199,44.5841,543.209,44.7707,0,0,0,0,547.759,59.1753,547.573,59.1901,546.834,55.648,530.68,55.5488,540.43,55.3893,540.334,55.3879,546.809,72.1777,546.809,72.1777,542.535,39.8647,547.186,39.7829,544.254,46.3926,544.185,46.3605,536.168,43.2492,535.328,43.4104,547.731,32.1384,547.667,32.1533,546.494,40.3241,546.168,40.3471,542.73,56.0982,543.716,56.0745,539.151,42.4384,539.369,42.4296,540.556,54.3887,540.803,54.3679,541.159,41.5422,540.483,41.5443,544.334,48.7896,544.762,48.7867,546.744,34.921,0,0,543.814,57.4235,543.824,57.4133
0.7,537.914,49.7834,538.73,49.7663,547.713,37.3736,548.3,37.3495,544.232,44.5487,543.241,44.7352,0,0,0,0,547.765,59.1388,547.58,59.1536,546.826,55.609,530.648,55.5124,540.435,55.3562,540.339,55.3548,546.819,72.1447,546.778,72.1433,542.535,39.829,547.159,39.744,544.276,46.3571,544.177,46.3219,536.239,43.2167,535.397,43.3778,547.717,32.1019,547.689,32.1144,546.519,40.2921,546.193,40.315,542.731,56.0652,543.741,56.0378,539.226,42.4062,539.415,42.394,540.592,54.3519,540.839,54.3311,541.239,41.5102,540.563,41.5123,544.31,48.751,544.737,48.7481,546.748,34.882,0,0,543.831,57.3867,543.841,57.3766
0.716667,537.921,49.7539,538.766,49.7334,547.693,37.341,548.306,37.3206,544.235,44.5165,543.274,44.6997,0,0,0,0,547.75,59.1062,547.587,59.1171,546.83,55.5763,530.677,55.4749,540.465,55.3194,540.345,55.3217,546.776,72.1146,546.789,72.1103,542.535,39.7933,547.187,39.7121,544.299,46.3216,544.169,46.2896,536.215,43.1937,535.403,43.3582,547.725,32.0692,547.675,32.0779,546.572,40.2635,546.185,40.286,542.757,56.0285,543.743,56.0049,539.237,42.3802,539.455,42.3714,540.603,54.3188,540.885,54.3008,541.25,41.4908,540.545,41.4895,544.351,48.7185,544.779,48.7155,546.752,34.843,0,0,543.825,57.3539,543.836,57.3437
0.733333,537.929,49.7244,538.745,49.7074,547.699,37.312,548.287,37.288,544.237,44.4842,543.245,44.6706,0,0,0,0,547.794,59.072,547.572,59.0844,546.835,55.5436,530.657,55.445,540.471,55.2863,540.35,55.2886,546.786,72.0816,546.8,72.0773,542.563,39.7611,547.188,39.6767,544.292,46.2894,544.163,46.2574,536.223,43.1676,535.41,43.332,547.711,32.0328,547.661,32.0414,546.536,40.231,546.178,40.2569,542.759,55.9955,543.745,55.972,539.248,42.3542,539.437,42.3421,540.588,54.2895,540.896,54.2677,541.236,41.4615,540.528,41.4666,544.331,48.6863,544.759,48.6834,546.746,34.8102,0,0,543.82,57.321,543.83,57.3108
0.75,537.904,49.6919,538.748,49.6714,547.654,37.2758,548.267,37.2554,544.21,44.4488,543.247,44.6319,0,0,0,0,547.779,59.0393,547.616,59.0502,546.839,55.5109,530.662,55.4113,540.452,55.2569,540.356,55.2555,546.797,72.0486,546.756,72.0472,542.535,39.7218,547.189,39.6413,544.284,46.2507,544.186,46.2219,536.171,43.1347,535.358,43.299,547.697,31.9963,547.647,32.0049,546.501,40.1985,546.175,40.2214,542.76,55.9626,543.747,55.9391,539.172,42.318,539.391,42.3093,540.6,54.2564,540.872,54.232,541.165,41.4253,540.489,41.4273,544.312,48.6541,544.768,48.6478,546.715,34.7738,0,0,543.814,57.2881,543.825,57.2779
0.766667,537.874,49.6529,538.752,49.6355,547.642,37.2369,548.256,37.2165,544.214,44.4101,543.218,44.5963,0,0,0,0,547.787,59.0028,547.564,59.0153,546.808,55.4756,530.667,55.3776,540.458,55.2238,540.362,55.2224,546.795,72.0199,546.767,72.0142,542.536,39.6861,547.162,39.6024,544.246,46.2153,544.178,46.1832,536.154,43.092,535.339,43.2564,547.721,31.9574,547.633,31.9684,546.504,40.1567,546.145,40.1825,542.762,55.9296,543.713,55.9037,539.16,42.2755,539.379,42.2669,540.576,54.2206,540.849,54.1962,541.16,41.383,540.484,41.385,544.321,48.6185,544.745,48.6093,546.72,34.7348,0,0,543.809,57.2552,543.82,57.245
0.783333,537.877,49.6168,538.722,49.5965,547.631,37.1979,548.245,37.1776,544.187,44.3681,543.191,44.5543,0,0,0,0,547.735,58.9679,547.572,58.9787,546.812,55.4429,530.636,55.3412,540.428,55.1881,540.332,55.1867,546.765,71.9855,546.765,71.9855,542.509,39.6469,547.136,39.5635,544.238,46.1766,544.141,46.1478,536.137,43.0494,535.321,43.2137,547.707,31.9209,547.657,31.9295,546.474,40.1177,546.148,40.1406,542.729,55.8941,543.715,55.8708,539.146,42.2396,539.367,42.2245,540.577,54.1812,540.825,54.1605,541.126,41.3373,540.478,41.3427,544.298,48.58,544.754,48.5737,546.69,34.6983,0,0,543.791,57.216,543.802,57.2058
0.8,537.909,49.5773,538.726,49.5605,547.621,37.1589,548.235,37.1387,544.191,44.3295,543.194,44.5155,0,0,0,0,547.743,58.9314,547.557,58.9461,546.817,55.4102,530.642,55.3075,540.434,55.155,540.338,55.1536,546.763,71.9568,546.735,71.9511,542.51,39.6112,547.171,39.5252,544.262,46.1411,544.134,46.1091,536.149,43.0102,535.332,43.1744,547.708,31.8781,547.643,31.893,546.505,40.0793,546.179,40.1022,542.731,55.8611,543.718,55.8379,539.135,42.1972,539.353,42.1886,540.579,54.1417,540.862,54.1237,541.15,41.2985,540.441,41.3034,544.304,48.5379,544.731,48.5351,546.696,34.6593,0,0,543.81,57.1792,543.82,57.1691
0.816667,537.913,49.5413,538.758,49.5211,547.637,37.1236,548.251,37.1034,544.195,44.2972,543.227,44.4801,0,0,0,0,547.729,58.8988,547.565,58.9096,546.811,55.3711,530.647,55.2738,540.43,55.1155,540.334,55.1141,546.734,71.9224,546.747,71.9181,542.545,39.5725,547.173,39.4898,544.255,46.1025,544.127,46.0705,536.192,42.9743,535.374,43.1384,547.718,31.8455,547.667,31.8541,546.504,40.0439,546.177,40.0667,542.698,55.8256,543.709,55.7986,539.182,42.1616,539.4,42.153,540.591,54.1086,540.865,54.0843,541.169,41.2661,540.493,41.268,544.313,48.5023,544.741,48.4996,546.702,34.6202,0,0,543.805,57.1464,543.816,57.1362
0.833333,537.95,49.5083,538.766,49.4916,547.679,37.0919,548.267,37.0681,544.23,44.2618,543.23,44.4478,0,0,0,0,547.737,58.8622,547.574,58.8731,546.816,55.3384,530.642,55.2336,540.436,55.0824,540.341,55.081,546.704,71.8879,546.704,71.8879,542.546,39.5368,547.174,39.4543,544.279,46.0669,544.151,46.0349,536.202,42.9416,535.384,43.1057,547.705,31.809,547.677,31.8215,546.53,40.0119,546.176,40.0312,542.7,55.7926,543.712,55.7657,539.197,42.1291,539.416,42.1205,540.629,54.0718,540.877,54.0512,541.189,41.2338,540.513,41.2356,544.324,48.4668,544.751,48.464,546.732,34.5849,0,0,543.824,57.1096,543.835,57.0995
0.85,537.926,49.4757,538.771,49.4556,547.686,37.0629,548.309,37.0364,544.234,44.2296,543.233,44.4155,0,0,0,0,547.723,58.8296,547.56,58.8404,546.811,55.2994,530.648,55.1999,540.443,55.0493,540.312,55.0452,546.703,71.8592,546.716,71.8549,542.548,39.5011,547.177,39.4189,544.273,46.0347,544.146,46.0027,536.211,42.9155,535.392,43.0795,547.693,31.7725,547.665,31.785,546.557,39.9799,546.197,40.0056,542.728,55.7559,543.715,55.7328,539.209,42.1031,539.399,42.0911,540.606,54.0361,540.889,54.0182,541.206,41.2079,540.529,41.2097,544.337,48.4376,544.762,48.4285,546.703,34.5485,0,0,543.82,57.0767,543.831,57.0666
0.866667,537.935,49.4462,538.78,49.4262,547.668,37.0303,548.282,37.0102,544.238,44.1973,543.236,44.3832,0,0,0,0,547.747,58.7993,547.546,58.8078,546.781,55.2641,530.619,55.1635,540.415,55.0136,540.319,55.0121,546.715,71.8262,546.687,71.8205,542.544,39.4718,547.179,39.3835,544.268,46.0025,544.17,45.9672,536.191,42.8859,535.37,43.0499,547.703,31.7399,547.652,31.7485,546.551,39.9509,546.163,39.9731,542.695,55.7203,543.682,55.6974,539.193,42.0737,539.411,42.0652,540.593,54.0067,540.902,53.9851,541.222,41.182,540.546,41.1838,544.348,48.402,544.776,48.3994,546.698,34.5158,0,0,543.816,57.0438,543.827,57.0337
0.883333,537.911,49.4137,538.756,49.3937,547.65,36.9977,548.273,36.9713,544.212,44.1618,543.241,44.3444,0,0,0,0,547.719,58.7605,547.533,58.7751,546.776,55.2251,530.614,55.1233,540.422,54.9805,540.291,54.9764,546.686,71.7918,546.7,71.7875,542.519,39.4326,547.148,39.351,544.262,45.9638,544.165,45.935,536.141,42.853,535.351,43.0138,547.705,31.6971,547.64,31.712,546.489,39.9149,546.162,39.9376,542.698,55.6874,543.71,55.6607,539.151,42.0344,539.369,42.0258,540.606,53.9736,540.88,53.9494,541.153,41.1458,540.477,41.1475,544.298,48.3668,544.754,48.3608,546.705,34.4767,0,0,543.776,57.0085,543.786,56.9983
0.9,537.911,49.3712,538.757,49.3513,547.649,36.9523,548.264,36.9323,544.188,44.1199,543.215,44.3024,0,0,0,0,547.706,58.7278,547.542,58.7386,546.771,55.186,530.585,55.0869,540.419,54.941,540.287,54.9369,546.658,71.7574,546.671,71.7531,542.493,39.3933,547.157,39.3092,544.256,45.9251,544.128,45.8931,536.128,42.8038,535.305,42.9677,547.694,31.6606,547.643,31.6692,546.494,39.873,546.167,39.8957,542.69,55.6481,543.678,55.6252,539.112,41.9886,539.331,41.98,540.574,53.9315,540.857,53.9136,541.121,41.1001,540.416,41.0983,544.276,48.3282,544.733,48.3222,546.712,34.4377,0,0,543.772,56.9756,543.746,56.9629
0.916667,537.911,49.3287,538.757,49.3088,547.675,36.9107,548.263,36.8871,544.225,44.078,543.219,44.2637,0,0,0,0,547.701,58.6851,547.514,58.6997,546.766,55.147,530.581,55.0467,540.416,54.9015,540.26,54.9011,546.643,71.7186,546.643,71.7186,542.502,39.3512,547.133,39.2703,544.28,45.8832,544.153,45.8512,536.176,42.7549,535.352,42.9187,547.696,31.6179,547.668,31.6304,546.471,39.8277,546.144,39.8504,542.683,55.6087,543.67,55.586,539.134,41.9431,539.353,41.9346,540.603,53.8883,540.887,53.8704,541.154,41.0483,540.478,41.0499,544.284,48.2862,544.712,48.2836,546.695,34.3949,0,0,543.779,56.9325,543.754,56.9199
0.933333,537.945,49.2892,538.791,49.2693,547.692,36.8753,548.281,36.8518,544.231,44.0394,543.224,44.2249,0,0,0,0,547.71,58.6486,547.524,58.6632,546.773,55.1143,530.588,55.013,540.413,54.8621,540.292,54.8643,546.669,71.6813,546.628,71.6799,542.538,39.3126,547.169,39.232,544.275,45.8445,544.148,45.8125,536.22,42.7191,535.395,42.8828,547.708,31.5852,547.656,31.5938,546.532,39.7928,546.177,39.812,542.676,55.5694,543.663,55.5467,539.215,41.9044,539.434,41.8959,540.616,53.8552,540.865,53.8347,541.208,41.013,540.503,41.011,544.295,48.2506,544.752,48.2447,546.727,34.3596,0,0,543.763,56.8933,543.774,56.8832
0.95,537.955,49.2596,538.801,49.2399,547.701,36.8463,548.29,36.8228,544.236,44.0071,543.228,44.1926,0,0,0,0,547.698,58.616,547.533,58.6267,546.804,55.0779,530.656,54.9781,540.421,54.829,540.325,54.8274,546.682,71.6483,546.641,71.6469,542.535,39.2833,547.2,39.2001,544.301,45.8155,544.205,45.7801,536.259,42.6963,535.434,42.86,547.733,31.5464,547.668,31.5612,546.56,39.7608,546.233,39.7835,542.715,55.539,543.692,55.51,539.257,41.8819,539.448,41.87,540.63,53.8222,540.914,53.8044,541.225,40.9871,540.577,40.9921,544.339,48.2181,544.796,48.2122,546.723,34.3269,0,0,543.797,56.8629,543.771,56.8503
0.966667,537.965,49.2301,538.811,49.2104,547.709,36.8174,548.324,36.7975,544.24,43.9813,543.263,44.1636,0,0,0,0,547.745,58.5818,547.558,58.5964,546.846,55.0477,530.638,54.9482,540.429,54.7959,540.308,54.7981,546.682,71.6196,546.696,71.6153,542.566,39.2511,547.17,39.1675,544.297,45.7832,544.17,45.7512,536.237,42.6733,535.411,42.8369,547.708,31.5161,547.657,31.5247,546.549,39.7382,546.222,39.7608,542.72,55.5061,543.732,55.4797,539.239,41.859,539.458,41.8505,540.618,53.7928,540.927,53.7713,541.238,40.9677,540.529,40.9722,544.322,48.1859,544.779,48.18,546.72,34.2942,0,0,543.794,56.83,543.805,56.8199
0.983333,537.943,49.1976,538.76,49.1814,547.658,36.7874,548.247,36.764,544.216,43.9458,543.206,44.1312,0,0,0,0,547.732,58.5492,547.545,58.5638,546.828,55.0188,530.681,54.9172,540.448,54.7692,540.317,54.765,546.696,71.5866,546.709,71.5823,542.536,39.2183,547.174,39.1321,544.293,45.751,544.166,45.7189,536.157,42.6435,535.362,42.8039,547.698,31.4796,547.646,31.4882,546.516,39.7056,546.189,39.7282,542.724,55.4731,543.712,55.4506,539.162,41.8292,539.381,41.8207,540.632,53.7597,540.881,53.7393,541.166,40.9379,540.457,40.9424,544.366,48.1534,544.762,48.1479,546.692,34.2577,0,0,543.791,56.7971,543.802,56.787
1,537.887,49.1621,538.734,49.1425,547.624,36.7449,548.239,36.7251,544.191,43.9103,543.212,44.0925,0,0,0,0,547.72,58.5165,547.556,58.5273,546.896,54.9849,530.724,54.8862,540.421,54.7334,540.325,54.7319,546.668,71.5521,546.682,71.5478,542.512,39.179,547.117,39.0961,544.258,45.7156,544.132,45.6835,536.082,42.6006,535.254,42.7641,547.687,31.4431,547.636,31.4517,546.462,39.6632,546.101,39.6887,542.729,55.4402,543.717,55.4177,539.092,41.7864,539.312,41.7779,540.611,53.724,540.86,53.7035,541.041,40.8947,540.365,40.8961,544.317,48.1181,544.713,48.1127,546.665,34.2213,0,0,543.788,56.7642,543.763,56.7516
1.01667,537.856,49.1165,538.674,49.1005,547.59,36.7023,548.206,36.6825,544.168,43.8684,543.157,44.0536,0,0,0,0,547.671,58.4815,547.507,58.4922,546.903,54.9522,530.732,54.8525,540.43,54.7003,540.299,54.6961,546.682,71.5191,546.655,71.5134,542.488,39.1398,547.128,39.0543,544.222,45.6737,544.096,45.6416,536.041,42.548,535.212,42.7115,547.654,31.4027,547.603,31.4113,546.407,39.6207,546.08,39.6433,542.734,55.4072,543.711,55.3784,539.027,41.7371,539.246,41.7287,540.555,53.6855,540.865,53.664,541.016,40.8425,540.339,40.8438,544.265,48.0765,544.693,48.0741,546.649,34.1785,0,0,543.75,56.7288,543.725,56.7162
1.03333,537.859,49.074,538.705,49.0545,547.592,36.657,548.207,36.6373,544.146,43.8264,543.164,44.0084,0,0,0,0,547.705,58.4412,547.481,58.4534,546.875,54.9169,530.705,54.8161,540.428,54.6608,540.333,54.6593,546.669,71.4804,546.683,71.4761,542.465,39.1005,547.105,39.0153,544.218,45.6351,544.123,45.5997,536.062,42.4957,535.263,42.6559,547.659,31.36,547.63,31.3724,546.42,39.5725,546.092,39.595,542.728,55.3679,543.716,55.3455,539.084,41.6886,539.274,41.6767,540.586,53.6423,540.835,53.6219,541.084,40.7878,540.375,40.792,544.245,48.0379,544.673,48.0355,546.683,34.1432,0,0,543.735,56.6896,543.746,56.6795
1.05,537.922,49.031,538.769,49.0116,547.645,36.6189,548.235,36.5957,544.215,43.7878,543.2,43.9729,0,0,0,0,547.716,58.4047,547.492,58.4168,546.908,54.8805,530.738,54.7786,540.427,54.6214,540.331,54.6198,546.656,71.4416,546.656,71.4416,542.503,39.0619,547.144,38.9771,544.245,45.5931,544.15,45.5642,536.172,42.4536,535.372,42.6138,547.709,31.325,547.62,31.3359,546.489,39.5312,546.127,39.5566,542.758,55.3312,543.711,55.3063,539.17,41.6435,539.389,41.6351,540.591,53.6028,540.876,53.5851,541.205,40.7465,540.496,40.7507,544.287,47.9989,544.715,47.9965,546.692,34.1042,0,0,543.721,56.6504,543.732,56.6402
1.06667,537.962,48.998,538.78,48.9821,547.69,36.5872,548.28,36.564,544.221,43.7556,543.237,43.9375,0,0,0,0,547.727,58.3682,547.54,58.3827,546.88,54.8452,530.711,54.7422,540.436,54.5883,540.341,54.5867,546.684,71.4043,546.684,71.4043,542.535,39.0298,547.176,38.9452,544.303,45.5608,544.177,45.5287,536.244,42.4277,535.44,42.5944,547.699,31.2885,547.67,31.3009,546.545,39.5028,546.184,39.5281,542.763,55.2982,543.741,55.2696,539.245,41.6179,539.436,41.606,540.641,53.5725,540.917,53.5484,541.284,40.7211,540.575,40.7253,544.332,47.9664,544.728,47.961,546.75,34.0727,0,0,543.779,56.6162,543.79,56.606
1.08333,537.977,48.975,538.824,48.9557,547.7,36.5582,548.29,36.535,544.258,43.7267,543.273,43.9085,0,0,0,0,547.753,58.3379,547.589,58.3486,546.913,54.8088,530.72,54.7085,540.446,54.5552,540.35,54.5536,546.699,71.3713,546.713,71.367,542.539,38.994,547.208,38.9133,544.331,45.5318,544.205,45.4997,536.22,42.4113,535.448,42.5748,547.712,31.2558,547.624,31.2668,546.535,39.4801,546.207,39.5026,542.758,55.2589,543.746,55.2367,539.227,41.5949,539.447,41.5866,540.656,53.5394,540.906,53.5191,541.232,40.7077,540.556,40.7088,544.349,47.9372,544.774,47.9285,546.724,34.0362,0,0,543.814,56.5858,543.789,56.5731
1.1,537.928,48.946,538.775,48.9267,547.65,36.5283,548.24,36.5051,544.235,43.6912,543.218,43.8761,0,0,0,0,547.765,58.3014,547.541,58.3135,546.911,54.7698,530.718,54.6683,540.42,54.5194,540.325,54.5178,546.686,71.3326,546.686,71.3326,542.511,38.9612,547.153,38.8772,544.297,45.4964,544.172,45.4642,536.17,42.3848,535.336,42.548,547.703,31.2193,547.614,31.2303,546.504,39.4475,546.142,39.4729,542.763,55.2259,543.717,55.2012,539.148,41.5716,539.368,41.5633,540.646,53.5101,540.896,53.4897,541.162,40.6779,540.485,40.679,544.362,47.9017,544.758,47.8963,546.722,34.0035,0,0,543.776,56.5504,543.788,56.5402
