2013,7,16,2,16,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
15.2167,540.98,13.5824,541.832,13.5654,549.308,3.71974,549.902,3.69763,544.912,10.976,543.928,11.1588,0,0,0,0,547.95,25.6012,547.755,25.611,545.994,21.4107,529.863,21.3101,539.061,20.6142,538.965,20.6132,546.578,39.0192,546.578,39.0192,544.237,6.65231,548.853,6.56882,545.101,12.8561,544.992,12.8261,538.313,8.22266,537.485,8.38469,549.703,-0.663471,549.659,-0.654497,547.768,6.41322,547.448,6.43978,541.304,21.6252,542.278,21.5992,540.174,8.07814,540.419,8.06518,543.381,17.287,543.686,17.2675,542.824,6.98272,542.126,6.98254,544.996,15.1625,545.437,15.1594,548.71,2.02604,0,0,543.496,23.5055,543.501,23.4953
15.2333,540.986,13.5068,541.828,13.4854,549.261,3.64311,549.898,3.6208,544.908,10.9019,543.922,11.0845,0,0,0,0,547.963,25.5202,547.768,25.5299,545.992,21.323,529.838,21.2258,539.086,20.5297,538.99,20.5286,546.567,38.9384,546.601,38.9356,544.19,6.57027,548.855,6.49144,545.107,12.7766,544.997,12.7466,538.3,8.14835,537.47,8.31028,549.713,-0.744704,549.668,-0.731223,547.777,6.34019,547.409,6.36271,541.356,21.5393,542.33,21.5134,540.157,7.99954,540.365,7.9918,543.411,17.2048,543.675,17.1866,542.778,6.90504,542.085,6.9093,545.013,15.0818,545.454,15.0788,548.728,1.94907,0,0,543.498,23.4258,543.486,23.4114
15.25,540.973,13.4222,541.784,13.4065,549.255,3.56168,549.849,3.53974,544.889,10.8188,543.9,11.0013,0,0,0,0,547.939,25.4412,547.743,25.4509,546.008,21.2394,529.855,21.1397,539.113,20.4451,539.016,20.444,546.557,38.8576,546.564,38.8512,544.193,6.49224,548.854,6.40958,545.071,12.6981,544.953,12.6636,538.233,8.06557,537.443,8.22672,549.68,-0.825999,549.636,-0.817037,547.735,6.25866,547.409,6.28063,541.368,21.455,542.342,21.4293,540.141,7.92094,540.343,7.90868,543.401,17.1239,543.665,17.1057,542.728,6.8228,542.035,6.82696,544.99,15.0024,545.43,14.9994,548.701,1.86321,0,0,543.484,23.3419,543.49,23.3317
15.2667,540.929,13.3432,541.772,13.3221,549.248,3.47574,549.842,3.4539,544.871,10.7357,543.879,10.9181,0,0,0,0,547.936,25.3561,547.74,25.3658,546.024,21.1559,529.888,21.058,539.074,20.3681,538.978,20.3669,546.548,38.7768,546.555,38.7704,544.186,6.40514,548.805,6.32372,545.069,12.6142,544.952,12.5797,538.204,7.97755,537.418,8.14316,549.693,-0.911744,549.604,-0.898347,547.689,6.17261,547.363,6.19453,541.357,21.3767,542.331,21.3512,540.114,7.83323,540.316,7.821,543.392,17.043,543.656,17.0249,542.674,6.73601,541.975,6.73551,545.009,14.9217,545.396,14.9156,548.675,1.77734,0,0,543.471,23.2579,543.477,23.2477
15.2833,540.919,13.2586,541.771,13.2421,549.242,3.3898,549.837,3.36805,544.854,10.6527,543.86,10.8349,0,0,0,0,547.895,25.2729,547.718,25.2867,546.001,21.074,529.867,20.9736,539.036,20.291,538.9,20.2915,546.574,38.6931,546.547,38.6896,544.186,6.32257,548.806,6.24184,545.059,12.5258,544.951,12.4957,538.219,7.8889,537.388,8.05502,549.663,-0.997564,549.617,-0.984103,547.687,6.08607,547.361,6.10794,541.29,21.2958,542.266,21.2704,540.088,7.74551,540.291,7.73332,543.342,16.9634,543.648,16.944,542.664,6.64867,541.966,6.64806,544.976,14.8379,545.406,14.8306,548.694,1.69585,0,0,543.477,23.1782,543.482,23.168
15.3,540.971,13.182,541.772,13.1621,549.242,3.31288,549.88,3.29095,544.888,10.5732,543.892,10.7553,0,0,0,0,547.913,25.192,547.717,25.2016,545.955,20.998,529.821,20.8953,538.944,20.2112,538.807,20.2117,546.568,38.6123,546.541,38.6088,544.187,6.24,548.808,6.15997,545.069,12.4464,544.962,12.4162,538.253,7.81395,537.457,7.97473,549.677,-1.0788,549.631,-1.06534,547.734,6.00355,547.412,6.02988,541.241,21.2192,542.217,21.1939,540.118,7.66628,540.327,7.65867,543.335,16.8825,543.641,16.8632,542.708,6.56989,542.015,6.57372,544.997,14.7572,545.385,14.7512,548.715,1.61437,0,0,543.443,23.1003,543.432,23.0859
15.3167,540.982,13.1063,541.783,13.0866,549.286,3.2357,549.882,3.21412,544.881,10.4946,543.925,10.6757,0,0,0,0,547.932,25.111,547.755,25.1247,545.974,20.9145,529.817,20.8153,538.908,20.1341,538.812,20.133,546.562,38.5315,546.535,38.5279,544.198,6.1665,548.859,6.08212,545.09,12.3713,544.973,12.3367,538.294,7.74358,537.453,7.90488,549.691,-1.15551,549.646,-1.14206,547.748,5.93053,547.426,5.95682,541.217,21.1366,542.193,21.1114,540.16,7.59616,540.364,7.58402,543.341,16.806,543.648,16.7867,542.72,6.50073,542.07,6.50395,544.978,14.6778,545.407,14.6706,548.695,1.53753,0,0,543.451,23.0206,543.457,23.0104
15.3333,540.984,13.0262,541.838,13.0101,549.291,3.16329,549.884,3.13728,544.918,10.4152,543.925,10.6014,0,0,0,0,547.932,25.036,547.736,25.0456,545.995,20.831,529.855,20.7336,538.981,20.048,538.885,20.0468,546.557,38.4507,546.557,38.4507,544.201,6.08393,548.863,6.00025,545.102,12.2918,544.995,12.2617,538.287,7.66926,537.487,7.82982,549.708,-1.23673,549.618,-1.22339,547.763,5.85752,547.393,5.87971,541.235,21.0523,542.267,21.03,540.155,7.5221,540.401,7.50939,543.39,16.7281,543.656,16.7102,542.733,6.43156,542.078,6.43016,545.001,14.5971,545.442,14.5945,548.718,1.45605,0,0,543.499,22.9391,543.505,22.9289
15.35,540.988,12.9462,541.841,12.9301,549.292,3.08187,549.885,3.05595,544.913,10.3366,543.91,10.5182,0,0,0,0,547.953,24.9551,547.757,24.9646,546.073,20.7501,529.934,20.6503,539.11,19.9646,538.958,19.9607,546.554,38.3699,546.554,38.3699,544.21,6.0059,548.829,5.92335,545.115,12.2124,545.008,12.1822,538.318,7.58977,537.473,7.75082,549.682,-1.31805,549.636,-1.30462,547.732,5.78045,547.404,5.80214,541.351,20.9691,542.327,20.9442,540.145,7.44349,540.392,7.43081,543.428,16.6459,543.693,16.628,542.732,6.34877,542.039,6.35232,544.995,14.5221,545.425,14.515,548.698,1.37469,0,0,543.509,22.8593,543.515,22.8492
15.3667,540.992,12.8661,541.846,12.8501,549.293,3.00044,549.888,2.97461,544.902,10.2535,543.904,10.4395,0,0,0,0,547.975,24.8741,547.779,24.8836,546.112,20.6709,529.989,20.573,539.118,19.886,539.022,19.8848,546.613,38.2898,546.586,38.2862,544.215,5.92334,548.836,5.84149,545.086,12.1339,544.971,12.0992,538.301,7.50632,537.454,7.66724,549.7,-1.39927,549.654,-1.38585,547.74,5.69842,547.412,5.72006,541.402,20.8934,542.379,20.8687,540.174,7.35973,540.377,7.34768,543.425,16.565,543.732,16.5458,542.733,6.26598,542.039,6.26943,545.02,14.4414,545.45,14.4345,548.724,1.29322,0,0,543.52,22.7796,543.526,22.7694
15.3833,541.007,12.7904,541.852,12.7702,549.297,2.91902,549.893,2.89778,544.899,10.1749,543.899,10.3607,0,0,0,0,547.959,24.7951,547.763,24.8046,546.126,20.5975,529.964,20.4991,539.142,19.8117,539.005,19.812,546.611,38.209,546.611,38.209,544.221,5.84078,548.843,5.75962,545.102,12.0544,544.987,12.0197,538.286,7.42286,537.485,7.58763,549.677,-1.4806,549.63,-1.46718,547.749,5.6164,547.421,5.63799,541.398,20.8151,542.375,20.7905,540.166,7.28111,540.369,7.26909,543.435,16.4885,543.701,16.4707,542.734,6.1832,542.041,6.18653,544.994,14.3575,545.435,14.3551,548.707,1.21185,0,0,543.531,22.6999,543.538,22.6897
15.4,541.014,12.7104,541.858,12.6902,549.301,2.83759,549.898,2.81644,544.94,10.0955,543.937,10.2812,0,0,0,0,547.984,24.7141,547.787,24.7236,546.141,20.5241,529.981,20.4235,539.111,19.7346,539.015,19.7334,546.611,38.1282,546.611,38.1282,544.19,5.76322,548.852,5.67776,545.109,11.9705,545.004,11.9402,538.32,7.34338,537.474,7.50862,549.696,-1.5573,549.651,-1.5484,547.76,5.53438,547.436,5.56043,541.41,20.7411,542.372,20.7124,540.202,7.20192,540.406,7.18993,543.447,16.412,543.713,16.3942,542.742,6.10495,542.091,6.1077,545.032,14.2813,545.463,14.2745,548.735,1.13491,0,0,543.544,22.6202,543.551,22.61
15.4167,541.021,12.6303,541.866,12.6103,549.308,2.76068,549.903,2.73511,544.94,10.0169,543.934,10.2024,0,0,0,0,547.97,24.6351,547.813,24.6426,546.142,20.4465,529.998,20.3478,539.163,19.6544,539.067,19.6532,546.612,38.0474,546.612,38.0474,544.203,5.68519,548.865,5.6004,545.126,11.891,545.021,11.8608,538.312,7.2645,537.464,7.42962,549.718,-1.63851,549.628,-1.62523,547.775,5.45686,547.404,5.47879,541.449,20.6612,542.427,20.6369,540.196,7.12331,540.4,7.11135,543.447,16.3311,543.714,16.3133,542.75,6.02671,542.052,6.0253,545.019,14.2019,545.45,14.1951,548.72,1.05354,0,0,543.558,22.5405,543.565,22.5303
15.4333,541.03,12.5502,541.842,12.5358,549.271,2.67947,549.866,2.65399,544.94,9.93835,543.932,10.1237,0,0,0,0,547.997,24.5541,547.818,24.5676,546.2,20.3716,530.057,20.2706,539.257,19.5727,539.161,19.5715,546.641,37.9701,546.614,37.9665,544.212,5.60263,548.876,5.51854,545.102,11.8125,544.998,11.7822,538.263,7.18619,537.456,7.35061,549.697,-1.71985,549.65,-1.70645,547.745,5.37527,547.42,5.40123,541.529,20.5796,542.507,20.5555,540.143,7.0407,540.352,7.03333,543.46,16.2545,543.769,16.2356,542.712,5.9444,542.061,5.94696,545.049,14.1213,545.438,14.1157,548.706,0.972171,0,0,543.573,22.4608,543.58,22.4506
15.45,541.049,12.4746,541.894,12.4548,549.278,2.59805,549.874,2.57265,544.934,9.85528,543.924,10.0405,0,0,0,0,547.985,24.4751,547.845,24.4867,546.243,20.2924,530.076,20.195,539.381,19.4997,539.244,19.5,546.644,37.8893,546.617,37.8857,544.223,5.52008,548.845,5.43712,545.121,11.733,545.009,11.6983,538.3,7.10672,537.448,7.2716,549.678,-1.80119,549.631,-1.7878,547.759,5.29325,547.434,5.31916,541.585,20.504,542.564,20.48,540.182,6.96152,540.386,6.94962,543.516,16.1768,543.783,16.1591,542.718,5.86161,542.024,5.86454,545.038,14.0418,545.469,14.0351,548.737,0.890724,0,0,543.605,22.3853,543.596,22.3709
15.4667,541.059,12.3945,541.914,12.3793,549.287,2.51663,549.883,2.49132,544.936,9.77668,543.924,9.96174,0,0,0,0,548.032,24.3982,547.835,24.4076,546.262,20.219,530.137,20.1178,539.438,19.4342,539.342,19.4329,546.674,37.8121,546.648,37.8085,544.191,5.43795,548.858,5.35526,545.142,11.6536,544.987,11.6197,538.295,7.02783,537.484,7.192,549.703,-1.88239,549.656,-1.869,547.774,5.21124,547.405,5.23751,541.672,20.437,542.651,20.4132,540.174,6.87834,540.384,6.87104,543.544,16.1046,543.841,16.0814,542.729,5.78337,542.036,5.7862,545.07,13.9612,545.459,13.9557,548.725,0.809349,0,0,543.622,22.3057,543.63,22.2955
15.4833,541.047,12.3244,541.893,12.3048,549.253,2.4354,549.893,2.40999,544.94,9.69809,543.917,9.87851,0,0,0,0,548.022,24.3192,547.825,24.3285,546.256,20.1515,530.147,20.0527,539.414,19.3717,539.318,19.3704,546.672,37.7377,546.645,37.7341,544.208,5.35994,548.876,5.27791,545.121,11.575,545.009,11.5403,538.292,6.94894,537.478,7.11299,549.686,-1.96373,549.638,-1.95036,547.75,5.13415,547.421,5.15545,541.638,20.3748,542.643,20.3452,540.172,6.79973,540.382,6.79245,543.518,16.0294,543.828,16.0106,542.738,5.70059,542.044,5.70331,545.061,13.8817,545.45,13.8763,548.715,0.732492,0,0,543.617,22.2319,543.608,22.2175
15.5,541.017,12.2453,541.864,12.2259,549.266,2.35849,549.906,2.33317,544.945,9.6195,543.927,9.80426,0,0,0,0,548.013,24.2401,547.834,24.2536,546.195,20.0813,530.087,19.9803,539.253,19.2948,539.156,19.2935,546.67,37.6632,546.678,37.6569,544.226,5.28193,548.848,5.19648,545.101,11.4965,544.99,11.4617,538.289,6.87005,537.474,7.03398,549.713,-2.04493,549.665,-2.03155,547.767,5.05214,547.441,5.0779,541.519,20.3013,542.524,20.2718,540.172,6.72111,540.382,6.71386,543.494,15.9542,543.75,15.9322,542.755,5.6269,542.105,5.62908,545.011,13.8033,545.452,13.8013,548.749,0.65106,0,0,543.595,22.154,543.587,22.1396
15.5167,540.989,12.1662,541.835,12.1469,549.277,2.27707,549.876,2.25653,544.95,9.54091,543.923,9.72103,0,0,0,0,548.006,24.1611,547.826,24.1745,546.161,20.0052,530.013,19.9035,539.145,19.2062,539.008,19.2064,546.678,37.5824,546.651,37.5788,544.198,5.19979,548.868,5.11913,545.124,11.417,544.971,11.3831,538.336,6.79519,537.518,6.95899,549.697,-2.12176,549.649,-2.1084,547.789,4.97465,547.42,5.00076,541.412,20.2176,542.417,20.1883,540.215,6.64196,540.425,6.63474,543.447,15.8701,543.715,15.8526,542.77,5.54867,542.119,5.55076,545.004,13.7238,545.445,13.7218,548.741,0.569684,0,0,543.559,22.0718,543.567,22.0616
15.5333,541.003,12.0861,541.85,12.0669,549.292,2.20017,549.889,2.1752,544.907,9.45858,543.927,9.64229,0,0,0,0,547.999,24.082,547.819,24.0954,546.154,19.9233,530.022,19.8235,539.134,19.1189,538.997,19.1191,546.651,37.5044,546.659,37.498,544.218,5.12179,548.842,5.03768,545.098,11.334,544.996,11.3037,538.33,6.71172,537.515,6.87999,549.726,-2.20294,549.635,-2.18976,547.769,4.89755,547.439,4.9187,541.387,20.1307,542.407,20.1058,540.173,6.56387,540.384,6.55668,543.454,15.7893,543.723,15.7718,542.785,5.47045,542.092,5.47288,544.998,13.6443,545.44,13.6424,548.734,0.492826,0,0,543.54,21.9938,543.548,21.9836
15.55,540.977,12.007,541.824,11.9879,549.263,2.11892,549.86,2.09404,544.872,9.38073,543.89,9.56431,0,0,0,0,547.994,24.0029,547.814,24.0163,546.137,19.8515,530.006,19.7495,539.112,19.0418,539.016,19.0405,546.634,37.42,546.634,37.42,544.196,5.04419,548.821,4.96073,545.081,11.2555,544.98,11.2251,538.288,6.63337,537.466,6.79694,549.712,-2.27979,549.62,-2.26661,547.746,4.81593,547.419,4.84155,541.393,20.0524,542.414,20.0277,540.176,6.48525,540.381,6.47354,543.421,15.7096,543.69,15.6922,542.755,5.38811,542.061,5.39043,544.994,13.5648,545.435,13.563,548.728,0.415966,0,0,543.522,21.9158,543.53,21.9057
15.5667,540.96,11.9324,541.808,11.9134,549.277,2.03751,549.877,2.01723,544.88,9.30213,543.896,9.48557,0,0,0,0,547.95,23.9257,547.809,23.9372,546.135,19.784,530.006,19.68,539.065,18.9705,538.969,18.9692,546.645,37.3392,546.619,37.3356,544.171,4.96204,548.84,4.87889,545.065,11.1769,544.964,11.1465,538.246,6.555,537.465,6.71793,549.7,-2.36114,549.651,-2.3478,547.728,4.73881,547.397,4.75988,541.389,19.9843,542.354,19.9569,540.131,6.40258,540.342,6.39546,543.401,15.6343,543.67,15.6169,542.725,5.30576,542.031,5.30797,544.99,13.4853,545.389,13.4846,548.723,0.334583,0,0,543.505,21.8379,543.513,21.8277
15.5833,540.936,11.8532,541.783,11.8344,549.252,1.96077,549.85,1.93606,544.89,9.22354,543.903,9.40683,0,0,0,0,547.947,23.8466,547.766,23.8599,546.134,19.7165,529.979,19.6164,539.018,18.8993,538.881,18.8994,546.622,37.2611,546.63,37.2548,544.194,4.88404,548.821,4.80193,545.051,11.0984,544.95,11.068,538.249,6.4761,537.422,6.63945,549.688,-2.43799,549.639,-2.42465,547.707,4.65718,547.38,4.68272,541.33,19.9134,542.296,19.8862,540.136,6.32396,540.346,6.31687,543.381,15.5591,543.65,15.5417,542.701,5.22795,542.05,5.22965,544.987,13.4058,545.386,13.4051,548.719,0.253199,0,0,543.505,21.7641,543.513,21.7539
15.6,540.921,11.7786,541.769,11.7599,549.269,1.87936,549.869,1.85925,544.901,9.14495,543.912,9.32809,0,0,0,0,547.944,23.7676,547.764,23.7808,546.133,19.6489,529.98,19.5468,539.013,18.8265,538.876,18.8266,546.635,37.1803,546.608,37.1767,544.175,4.80643,548.843,4.7201,545.08,11.0189,544.979,10.9885,538.252,6.3972,537.424,6.56043,549.678,-2.51935,549.629,-2.50602,547.734,4.5797,547.363,4.60555,541.313,19.841,542.294,19.8182,540.146,6.2499,540.352,6.23828,543.363,15.4838,543.632,15.4665,542.72,5.14973,542.027,5.15175,544.995,13.3307,545.385,13.3257,548.716,0.171814,0,0,543.49,21.6861,543.498,21.676
15.6167,540.95,11.703,541.755,11.6853,549.245,1.80261,549.844,1.77807,544.913,9.06636,543.928,9.25386,0,0,0,0,547.96,23.6926,547.779,23.7059,546.134,19.5814,529.996,19.4816,539.008,18.7537,538.912,18.7523,546.614,37.1023,546.648,37.0995,544.201,4.72843,548.826,4.64314,545.075,10.9448,544.967,10.9099,538.261,6.32289,537.431,6.48599,549.668,-2.59621,549.62,-2.58739,547.719,4.50258,547.388,4.5235,541.352,19.7713,542.318,19.7443,540.153,6.17129,540.363,6.16425,543.345,15.4085,543.656,15.39,542.702,5.07647,542.051,5.07799,545.005,13.2556,545.436,13.2496,548.714,0.0949503,0,0,543.492,21.6124,543.5,21.6022
15.6333,540.937,11.6283,541.785,11.6099,549.266,1.72572,549.865,1.70127,544.932,8.99227,543.945,9.17963,0,0,0,0,547.977,23.6177,547.796,23.6309,546.135,19.5139,529.999,19.412,539.046,18.6795,538.95,18.6781,546.681,37.0287,546.655,37.0251,544.227,4.65045,548.853,4.56581,545.106,10.8654,545.006,10.835,538.267,6.24399,537.439,6.41156,549.701,-2.67286,549.654,-2.66405,547.748,4.42511,547.377,4.45085,541.377,19.6973,542.359,19.6747,540.165,6.09724,540.371,6.08567,543.382,15.3364,543.64,15.3148,542.723,4.99825,542.029,5.00007,545.015,13.1806,545.446,13.1746,548.714,0.0180858,0,0,543.494,21.5386,543.503,21.5285
15.65,540.925,11.5537,541.765,11.5309,549.244,1.64896,549.845,1.6291,544.91,8.9189,543.957,9.10091,0,0,0,0,547.995,23.5428,547.797,23.5518,546.137,19.4463,530.002,19.3424,539.057,18.6111,538.962,18.6096,546.688,36.9543,546.688,36.9543,544.211,4.57283,548.838,4.48885,545.103,10.7913,545.004,10.7609,538.235,6.17018,537.444,6.33254,549.693,-2.74971,549.644,-2.7364,547.735,4.34799,547.406,4.37333,541.377,19.6292,542.359,19.6067,540.13,6.0191,540.341,6.01213,543.366,15.2611,543.636,15.2439,542.707,4.92499,542.009,4.92216,545.026,13.1055,545.457,13.0996,548.757,-0.049732,0,0,543.498,21.4649,543.507,21.4547
15.6667,540.905,11.4745,541.711,11.4572,549.224,1.5722,549.867,1.54779,544.925,8.84032,543.933,9.0274,0,0,0,0,547.975,23.4697,547.776,23.4787,546.125,19.3745,529.965,19.2744,539.015,18.5397,538.919,18.5383,546.687,36.8862,546.661,36.8826,544.196,4.49521,548.871,4.41604,545.102,10.7172,544.995,10.6823,538.199,6.09177,537.406,6.25403,549.686,-2.82657,549.636,-2.81327,547.723,4.27086,547.394,4.29616,541.322,19.5583,542.345,19.5344,540.096,5.94096,540.307,5.93402,543.31,15.187,543.621,15.1687,542.683,4.84261,541.989,4.84423,544.996,13.0315,545.427,13.0256,548.758,-0.12659,0,0,543.503,21.3911,543.471,21.3826
15.6833,540.844,11.3963,541.693,11.3782,549.203,1.49092,549.848,1.47111,544.898,8.76243,543.897,8.94488,0,0,0,0,547.977,23.3906,547.796,23.4038,546.088,19.3085,529.969,19.2048,538.973,18.4684,538.877,18.467,546.696,36.8118,546.67,36.8082,544.182,4.41759,548.855,4.33457,545.093,10.6387,544.944,10.6046,538.203,6.00828,537.365,6.17092,549.679,-2.90343,549.631,-2.89464,547.709,4.18921,547.379,4.21446,541.324,19.4901,542.292,19.4636,540.059,5.85824,540.27,5.85133,543.296,15.1117,543.566,15.0946,542.661,4.76022,541.967,4.76174,544.999,12.952,545.389,12.9472,548.717,-0.203464,0,0,543.452,21.3148,543.461,21.3046
15.7,540.869,11.3162,541.676,11.2992,549.226,1.40952,549.828,1.38992,544.872,8.68454,543.911,8.86615,0,0,0,0,547.958,23.3175,547.759,23.3265,546.092,19.2409,529.948,19.1411,538.973,18.3956,538.836,18.3956,546.671,36.7401,546.645,36.7365,544.169,4.33996,548.843,4.2576,545.085,10.5601,544.937,10.526,538.209,5.9248,537.368,6.0873,549.676,-2.98479,549.626,-2.97151,547.696,4.10756,547.366,4.13276,541.271,19.4192,542.294,19.3956,540.067,5.77504,540.278,5.76817,543.283,15.0364,543.553,15.0193,542.637,4.67327,541.99,4.67887,544.961,12.8735,545.393,12.8678,548.72,-0.280327,0,0,543.458,21.2411,543.467,21.2309
15.7167,540.852,11.2371,541.702,11.2192,549.251,1.32812,549.853,1.30862,544.883,8.60146,543.884,8.78813,0,0,0,0,547.923,23.2402,547.741,23.2533,546.056,19.1749,529.913,19.0731,538.933,18.3243,538.837,18.3228,546.682,36.6657,546.656,36.662,544.2,4.26199,548.832,4.18063,545.078,10.4815,544.973,10.4465,538.215,5.84132,537.419,6.0078,549.672,-3.06166,549.621,-3.04837,547.684,4.02591,547.353,4.05106,541.274,19.351,542.242,19.3248,540.122,5.69597,540.329,5.68455,543.26,14.9567,543.572,14.9385,542.703,4.59014,542.009,4.59144,544.967,12.794,545.398,12.7883,548.725,-0.361711,0,0,543.45,21.163,543.419,21.1545
15.7333,540.896,11.166,541.737,11.1438,549.279,1.25577,549.88,1.23183,544.908,8.52739,543.9,8.7094,0,0,0,0,547.946,23.1653,547.747,23.1742,546.062,19.1074,529.934,19.0079,538.948,18.2559,538.852,18.2544,546.659,36.594,546.668,36.5876,544.189,4.18436,548.865,4.10333,545.073,10.403,544.976,10.3724,538.274,5.76655,537.433,5.93338,549.711,-3.13827,549.661,-3.125,547.722,3.95298,547.388,3.97356,541.278,19.2829,542.246,19.2568,540.136,5.61736,540.347,5.61054,543.302,14.8846,543.561,14.8632,542.735,4.51651,542.084,4.51735,544.982,12.7189,545.424,12.7178,548.773,-0.434016,0,0,543.418,21.0909,543.427,21.0808
15.75,540.898,11.0958,541.748,11.0782,549.264,1.18352,549.866,1.15966,544.934,8.45332,543.931,8.6397,0,0,0,0,547.969,23.0904,547.787,23.1034,546.069,19.0398,529.956,18.9427,538.964,18.1875,538.868,18.186,546.671,36.5195,546.646,36.5159,544.228,4.1155,548.859,4.03087,545.084,10.3333,544.987,10.3028,538.3,5.70142,537.457,5.86814,549.709,-3.21513,549.658,-3.20186,547.764,3.88457,547.43,3.90512,541.282,19.2148,542.251,19.1888,540.163,5.55246,540.37,5.5411,543.303,14.8138,543.574,14.7968,542.774,4.45199,542.08,4.45311,545.009,12.6483,545.441,12.6428,548.736,-0.51091,0,0,543.443,21.0215,543.452,21.0113
15.7667,540.867,11.0311,541.717,11.0135,549.251,1.11578,549.853,1.09199,544.925,8.38443,543.919,8.57069,0,0,0,0,547.971,23.0214,547.789,23.0345,546.049,18.9781,529.938,18.8791,538.981,18.1191,538.885,18.1176,546.711,36.4488,546.685,36.4451,544.222,4.04242,548.854,3.9584,545.095,10.2637,544.999,10.2332,538.244,5.6418,537.439,5.80338,549.662,-3.28774,549.611,-3.27448,547.72,3.81679,547.386,3.83729,541.287,19.1466,542.298,19.1193,540.152,5.49259,540.359,5.48125,543.315,14.7473,543.587,14.7303,542.73,4.39275,542.036,4.39379,544.994,12.5787,545.426,12.5732,548.742,-0.583247,0,0,543.468,20.952,543.477,20.9418
15.7833,540.87,10.9609,541.721,10.9435,549.239,1.04803,549.841,1.02432,544.873,8.3162,543.908,8.50167,0,0,0,0,547.973,22.9525,547.774,22.9613,546.071,18.9148,529.92,18.8154,538.985,18.0463,538.889,18.0448,546.69,36.377,546.69,36.377,544.174,3.96965,548.85,3.88594,545.065,10.1949,544.961,10.1599,538.228,5.57712,537.421,5.73861,549.659,-3.3601,549.608,-3.34684,547.721,3.74869,547.386,3.76915,541.294,19.0785,542.263,19.0528,540.133,5.42357,540.341,5.41225,543.318,14.6764,543.589,14.6595,542.727,4.32858,542.033,4.32955,544.98,12.5091,545.412,12.5036,548.75,-0.655581,0,0,543.454,20.8841,543.463,20.874
